
2026-08-18T09:08:40.101,2026-08-18T03:08:40.101,27.3,2996115,0,21.97,109.3,-54.490,33.5,114.713,33.3
2026-08-18T09:10:40.106,2026-08-18T03:10:40.106,27.3,2971386,0,21.97,109.3,-54.840,33.5,115.230,33.3
2026-08-18T09:12:40.113,2026-08-18T03:12:40.113,27.0,2998310,0,21.98,109.3,-55.189,33.5,115.755,33.3
2026-08-18T09:14:40.105,2026-08-18T03:14:40.105,27.0,2987208,0,21.97,109.3,-55.536,33.5,116.287,33.3
2026-08-18T09:16:40.101,2026-08-18T03:16:40.101,27.0,2980077,1,21.97,109.3,-55.882,33.5,116.827,33.3
2026-08-18T09:18:40.093,2026-08-18T03:18:40.093,27.0,2970214,0,21.97,109.2,-56.226,33.5,117.375,33.3
2026-08-18T09:20:40.116,2026-08-18T03:20:40.116,27.0,2917625,0,21.95,109.2,-56.569,33.5,117.932,33.3
2026-08-18T09:22:40.093,2026-08-18T03:22:40.093,26.7,2985986,0,21.98,109.2,-56.910,33.5,118.497,33.3
2026-08-18T09:24:40.098,2026-08-18T03:24:40.098,26.7,2949809,1,21.96,109.2,-57.249,33.6,119.071,33.3
2026-08-18T09:26:40.120,2026-08-18T03:26:40.120,26.7,2985169,0,21.98,109.2,-57.586,33.6,119.653,33.3
2026-08-18T09:28:40.108,2026-08-18T03:28:40.108,26.7,2989829,1,21.98,109.2,-57.922,33.6,120.245,33.3
2026-08-18T09:30:40.110,2026-08-18T03:30:40.110,26.7,2993174,0,21.98,109.2,-58.255,33.6,120.846,33.3
2026-08-18T09:32:40.111,2026-08-18T03:32:40.111,26.4,2985132,1,21.98,109.1,-58.586,33.6,121.457,33.3
2026-08-18T09:34:40.120,2026-08-18T03:34:40.120,26.4,3008092,0,21.98,109.1,-58.915,33.6,122.078,33.3
2026-08-18T09:36:40.106,2026-08-18T03:36:40.106,26.4,2995767,1,21.98,109.1,-59.242,33.6,122.709,33.3
2026-08-18T09:38:40.089,2026-08-18T03:38:40.089,26.4,2986988,0,21.98,109.1,-59.567,33.6,123.351,33.3
2026-08-18T09:40:40.096,2026-08-18T03:40:40.096,26.4,3004997,1,21.98,109.1,-59.890,33.7,124.003,33.3
2026-08-18T09:42:40.105,2026-08-18T03:42:40.105,26.1,3016218,0,21.99,109.1,-60.210,33.7,124.667,33.3
2026-08-18T09:44:40.104,2026-08-18T03:44:40.104,26.1,2968397,0,21.97,109.0,-60.527,33.7,125.341,33.3
2026-08-18T09:46:40.132,2026-08-18T03:46:40.132,26.1,2975110,0,21.97,109.0,-60.842,33.7,126.027,33.3
2026-08-18T09:48:40.108,2026-08-18T03:48:40.108,26.1,2978142,1,21.97,109.0,-61.154,33.7,126.725,33.3
2026-08-18T09:50:40.115,2026-08-18T03:50:40.115,26.1,2958504,0,21.97,109.0,-61.464,33.7,127.435,33.3
2026-08-18T09:52:40.102,2026-08-18T03:52:40.102,26.1,2972151,0,21.97,109.0,-61.770,33.7,128.158,33.3
2026-08-18T09:54:40.105,2026-08-18T03:54:40.105,26.1,2945587,0,21.95,109.0,-62.074,33.8,128.893,33.3
2026-08-18T09:56:40.126,2026-08-18T03:56:40.126,25.7,2921911,0,21.95,108.9,-62.374,33.8,129.642,33.3
2026-08-18T09:58:40.129,2026-08-18T03:58:40.129,25.7,2827355,0,21.91,108.9,-62.672,33.8,130.403,33.3
2026-08-18T10:00:40.117,2026-08-18T04:00:40.117,25.7,2929324,0,21.95,108.9,-62.966,33.8,131.179,33.3
2026-08-18T10:02:40.099,2026-08-18T04:02:40.099,25.7,2910803,0,21.94,108.9,-63.256,33.8,131.968,33.3
2026-08-18T10:04:40.096,2026-08-18T04:04:40.096,25.7,2899264,0,21.94,108.9,-63.543,33.8,132.771,33.3
2026-08-18T10:06:40.105,2026-08-18T04:06:40.105,25.7,2917534,0,21.95,108.9,-63.827,33.8,133.589,33.3
2026-08-18T10:08:40.111,2026-08-18T04:08:40.111,25.7,2920284,1,21.95,108.9,-64.107,33.8,134.422,33.3
2026-08-18T10:10:40.108,2026-08-18T04:10:40.108,25.7,2920992,0,21.95,108.8,-64.383,33.9,135.270,33.3
2026-08-18T10:12:40.104,2026-08-18T04:12:40.104,25.7,2919146,0,21.95,108.8,-64.655,33.9,136.133,33.3
2026-08-18T10:14:40.114,2026-08-18T04:14:40.114,25.7,2895370,0,21.94,108.8,-64.922,33.9,137.012,33.3
2026-08-18T10:16:40.108,2026-08-18T04:16:40.108,25.4,2922257,0,21.95,108.8,-65.186,33.9,137.906,33.3
2026-08-18T10:18:40.136,2026-08-18T04:18:40.136,25.4,2915813,0,21.95,108.8,-65.445,33.9,138.817,33.3
2026-08-18T10:20:40.129,2026-08-18T04:20:40.129,25.4,2889786,0,21.94,108.8,-65.699,33.9,139.744,33.3
2026-08-18T10:22:40.106,2026-08-18T04:22:40.106,25.4,2896037,0,21.94,108.7,-65.949,33.9,140.688,33.3
2026-08-18T10:24:40.110,2026-08-18T04:24:40.110,25.4,2896119,0,21.94,108.7,-66.194,33.9,141.648,33.3
2026-08-18T10:26:40.104,2026-08-18T04:26:40.104,25.4,2850000,0,21.92,108.7,-66.434,34.0,142.626,33.3
2026-08-18T10:28:40.121,2026-08-18T04:28:40.121,25.4,2864530,0,21.92,108.7,-66.668,34.0,143.620,33.3
2026-08-18T10:30:40.102,2026-08-18T04:30:40.102,25.4,2869294,0,21.93,108.7,-66.898,34.0,144.632,33.3
2026-08-18T10:32:40.107,2026-08-18T04:32:40.107,25.4,2834816,0,21.92,108.7,-67.121,34.0,145.661,33.3
2026-08-18T10:34:40.126,2026-08-18T04:34:40.126,25.1,2838759,0,21.92,108.6,-67.340,34.0,146.707,33.3
2026-08-18T10:36:40.126,2026-08-18T04:36:40.126,25.1,2835102,0,21.92,108.6,-67.552,34.0,147.771,33.3
2026-08-18T10:38:40.102,2026-08-18T04:38:40.102,25.1,2732407,0,21.87,108.6,-67.758,34.0,148.853,33.3
2026-08-18T10:40:40.125,2026-08-18T04:40:40.125,25.1,2756665,0,21.88,108.6,-67.958,34.1,149.952,33.3
2026-08-18T10:42:40.109,2026-08-18T04:42:40.109,25.1,2790257,0,21.89,108.6,-68.152,34.1,151.068,33.3
2026-08-18T10:44:40.102,2026-08-18T04:44:40.102,25.1,2734522,0,21.87,108.6,-68.339,34.1,152.202,33.3
2026-08-18T10:46:40.106,2026-08-18T04:46:40.106,25.1,2743746,0,21.87,108.5,-68.520,34.1,153.352,33.3
2026-08-18T10:48:40.109,2026-08-18T04:48:40.109,25.1,2646082,0,21.84,108.5,-68.694,34.1,154.520,33.3
2026-08-18T10:50:40.096,2026-08-18T04:50:40.096,25.1,2668676,0,21.84,108.5,-68.860,34.1,155.704,33.3
2026-08-18T10:52:40.095,2026-08-18T04:52:40.095,25.1,2653340,0,21.84,108.5,-69.020,34.1,156.904,33.3
2026-08-18T10:54:40.104,2026-08-18T04:54:40.104,25.1,2584687,1,21.80,108.5,-69.172,34.1,158.120,33.3
2026-08-18T10:56:40.104,2026-08-18T04:56:40.104,25.1,2491241,1,21.77,108.5,-69.316,34.2,159.352,33.3
2026-08-18T10:58:40.112,2026-08-18T04:58:40.112,25.1,2389308,0,21.72,108.5,-69.453,34.2,160.599,33.3
2026-08-18T11:00:40.109,2026-08-18T05:00:40.109,25.1,2286379,0,21.67,108.4,-69.582,34.2,161.860,33.3
2026-08-18T11:02:40.127,2026-08-18T05:02:40.127,25.1,2145893,1,21.60,108.4,-69.703,34.2,163.135,33.3
2026-08-18T11:04:40.100,2026-08-18T05:04:40.100,25.1,1970293,0,21.50,108.4,-69.816,34.2,164.424,33.3
2026-08-18T11:06:40.121,2026-08-18T05:06:40.121,25.1,1763580,0,21.38,108.4,-69.920,34.2,165.725,33.3
2026-08-18T11:08:40.098,2026-08-18T05:08:40.098,25.1,1539163,0,21.22,108.4,-70.017,34.2,167.037,33.3
2026-08-18T11:10:40.151,2026-08-18T05:10:40.151,25.1,1344248,1,21.08,108.4,-70.104,34.3,168.360,33.3
2026-08-18T11:12:40.108,2026-08-18T05:12:40.108,24.8,1154930,1,20.90,108.3,-70.183,34.3,169.694,33.3
2026-08-18T11:14:41.109,2026-08-18T05:14:41.109,25.1,956174,0,20.70,108.3,-70.254,34.3,171.047,33.3
2026-08-18T11:16:41.124,2026-08-18T05:16:41.124,24.8,782408,1,20.48,108.3,-70.315,34.3,172.398,33.3
2026-08-18T11:18:41.096,2026-08-18T05:18:41.096,24.8,624917,1,20.23,108.3,-70.367,34.3,173.755,33.3
2026-08-18T11:20:41.127,2026-08-18T05:20:41.127,24.8,487565,1,19.96,108.3,-70.411,34.3,175.119,33.3
2026-08-18T11:22:41.103,2026-08-18T05:22:41.103,24.8,375284,1,19.67,108.3,-70.445,34.3,176.487,33.3
2026-08-18T11:24:41.122,2026-08-18T05:24:41.122,24.8,285051,1,19.37,108.2,-70.470,34.3,177.859,33.3
2026-08-18T11:26:41.107,2026-08-18T05:26:41.107,24.8,213073,2,19.05,108.2,-70.486,34.4,179.233,33.3
2026-08-18T11:28:41.112,2026-08-18T05:28:41.112,24.8,156491,3,18.71,108.2,-70.493,34.4,-179.391,33.3
2026-08-18T11:30:41.104,2026-08-18T05:30:41.104,24.8,115142,4,18.38,108.2,-70.491,34.4,-178.015,33.3
2026-08-18T11:32:41.117,2026-08-18T05:32:41.117,24.8,83560,6,18.03,108.2,-70.479,34.4,-176.640,33.3
2026-08-18T11:34:41.097,2026-08-18T05:34:41.097,24.8,61317,8,17.70,108.2,-70.459,34.4,-175.267,33.3
2026-08-18T11:36:41.121,2026-08-18T05:36:41.121,24.8,44075,11,17.34,108.2,-70.429,34.4,-173.897,33.3
2026-08-18T11:38:41.103,2026-08-18T05:38:41.103,24.8,31507,15,16.98,108.1,-70.390,34.4,-172.531,33.3
2026-08-18T11:40:41.101,2026-08-18T05:40:41.101,24.8,22002,21,16.58,108.1,-70.342,34.4,-171.171,33.3
2026-08-18T11:42:41.130,2026-08-18T05:42:41.130,24.8,14725,31,16.15,108.1,-70.285,34.5,-169.818,33.3
2026-08-18T11:44:41.101,2026-08-18T05:44:41.101,24.8,9704,47,15.69,108.1,-70.220,34.5,-168.472,33.3
2026-08-18T11:46:41.110,2026-08-18T05:46:41.110,24.8,6278,74,15.22,108.1,-70.145,34.5,-167.135,33.3
2026-08-18T11:48:41.123,2026-08-18T05:48:41.123,24.8,3844,119,14.69,108.1,-70.062,34.5,-165.808,33.3
2026-08-18T11:50:41.113,2026-08-18T05:50:41.113,24.8,0,192,14.18,108.0,-69.970,34.5,-164.490,33.3
2026-08-18T11:52:41.139,2026-08-18T05:52:41.139,24.8,0,313,13.66,108.0,-69.870,34.5,-163.185,33.3
2026-08-18T11:54:41.120,2026-08-18T05:54:41.120,24.8,0,506,13.13,108.0,-69.762,34.5,-161.891,33.3
2026-08-18T11:56:41.116,2026-08-18T05:56:41.116,24.8,0,814,12.62,108.0,-69.645,34.6,-160.610,33.3
2026-08-18T11:58:41.096,2026-08-18T05:58:41.096,24.8,0,1298,12.11,108.0,-69.520,34.6,-159.343,33.3
2026-08-18T12:00:41.103,2026-08-18T06:00:41.103,24.8,0,2056,11.61,108.0,-69.388,34.6,-158.090,33.3
2026-08-18T12:02:41.122,2026-08-18T06:02:41.122,24.8,0,3125,11.16,107.9,-69.247,34.6,-156.852,33.3
2026-08-18T12:04:41.120,2026-08-18T06:04:41.120,24.8,0,4632,10.73,107.9,-69.099,34.6,-155.629,33.3
2026-08-18T12:06:41.100,2026-08-18T06:06:41.100,24.8,0,7065,10.27,107.9,-68.944,34.6,-154.422,33.3
2026-08-18T12:08:41.132,2026-08-18T06:08:41.132,24.8,0,11223,9.77,107.9,-68.782,34.6,-153.231,33.3
2026-08-18T12:10:41.103,2026-08-18T06:10:41.103,24.8,0,16681,9.34,107.9,-68.612,34.6,-152.057,33.3
2026-08-18T12:12:41.103,2026-08-18T06:12:41.103,24.8,0,23478,8.97,107.9,-68.435,34.7,-150.899,33.3
2026-08-18T12:14:41.111,2026-08-18T06:14:41.111,24.8,0,29998,8.70,107.9,-68.252,34.7,-149.758,33.3
2026-08-18T12:16:41.103,2026-08-18T06:16:41.103,24.8,0,35683,8.52,107.8,-68.062,34.7,-148.635,33.3
2026-08-18T12:18:41.117,2026-08-18T06:18:41.117,24.8,0,42718,8.32,107.8,-67.866,34.7,-147.528,33.3
2026-08-18T12:20:41.104,2026-08-18T06:20:41.104,24.8,0,50157,8.15,107.8,-67.664,34.7,-146.439,33.3
