
2026-08-25T03:36:47.105,2026-08-24T21:36:47.105,31.2,303233,2,19.44,34.7,26.221,91.1,-18.405,33.3
2026-08-25T03:38:47.107,2026-08-24T21:38:47.107,31.2,315821,1,19.48,34.7,26.345,91.1,-17.930,33.3
2026-08-25T03:40:47.148,2026-08-24T21:40:47.148,31.2,247596,2,19.22,34.7,26.465,91.1,-17.453,33.3
2026-08-25T03:42:47.102,2026-08-24T21:42:47.102,31.2,179531,2,18.87,34.7,26.582,91.1,-16.975,33.3
2026-08-25T03:44:47.101,2026-08-24T21:44:47.101,30.9,105586,4,18.29,34.7,26.696,91.1,-16.496,33.3
2026-08-25T03:46:47.114,2026-08-24T21:46:47.114,30.9,85393,5,18.06,34.7,26.808,91.1,-16.015,33.3
2026-08-25T03:48:47.111,2026-08-24T21:48:47.111,30.9,109360,4,18.33,34.7,26.916,91.1,-15.532,33.3
2026-08-25T03:50:47.141,2026-08-24T21:50:47.141,30.9,119871,3,18.43,34.6,27.021,91.1,-15.049,33.3
2026-08-25T03:52:47.141,2026-08-24T21:52:47.141,30.6,165984,3,18.78,34.6,27.123,91.1,-14.564,33.3
2026-08-25T03:54:47.112,2026-08-24T21:54:47.112,30.6,187115,2,18.91,34.6,27.221,91.2,-14.077,33.3
2026-08-25T03:56:47.124,2026-08-24T21:56:47.124,30.6,184277,3,18.90,34.6,27.317,91.2,-13.590,33.3
2026-08-25T03:58:47.093,2026-08-24T21:58:47.093,30.6,139162,4,18.59,34.6,27.410,91.2,-13.101,33.3
2026-08-25T04:00:47.114,2026-08-24T22:00:47.114,30.2,141149,3,18.60,34.6,27.499,91.2,-12.611,33.3
2026-08-25T04:02:47.102,2026-08-24T22:02:47.102,30.2,202421,2,19.00,34.5,27.585,91.2,-12.120,33.3
2026-08-25T04:04:47.127,2026-08-24T22:04:47.127,30.2,225632,2,19.12,34.5,27.668,91.2,-11.628,33.3
2026-08-25T04:06:47.107,2026-08-24T22:06:47.107,30.2,163129,3,18.76,34.5,27.748,91.2,-11.135,33.3
2026-08-25T04:08:47.109,2026-08-24T22:08:47.109,29.9,122005,4,18.45,34.5,27.825,91.2,-10.641,33.3
2026-08-25T04:10:47.109,2026-08-24T22:10:47.109,29.9,145895,3,18.64,34.5,27.898,91.2,-10.146,33.3
2026-08-25T04:12:47.133,2026-08-24T22:12:47.133,29.9,115157,4,18.39,34.5,27.968,91.2,-9.650,33.3
2026-08-25T04:14:47.118,2026-08-24T22:14:47.118,29.9,96889,5,18.20,34.4,28.035,91.2,-9.153,33.3
2026-08-25T04:16:47.131,2026-08-24T22:16:47.131,29.9,142067,3,18.61,34.4,28.099,91.2,-8.655,33.3
2026-08-25T04:18:47.102,2026-08-24T22:18:47.102,29.6,106549,4,18.30,34.4,28.159,91.2,-8.156,33.3
2026-08-25T04:20:47.098,2026-08-24T22:20:47.098,29.6,95981,5,18.18,34.4,28.216,91.3,-7.657,33.3
2026-08-25T04:22:47.128,2026-08-24T22:22:47.128,29.6,87329,6,18.08,34.4,28.270,91.3,-7.157,33.3
2026-08-25T04:24:47.102,2026-08-24T22:24:47.102,29.6,102600,5,18.26,34.4,28.320,91.3,-6.656,33.3
2026-08-25T04:26:47.126,2026-08-24T22:26:47.126,29.6,98794,5,18.21,34.4,28.367,91.3,-6.154,33.3
2026-08-25T04:28:47.101,2026-08-24T22:28:47.101,29.6,96967,4,18.20,34.3,28.411,91.3,-5.652,33.3
2026-08-25T04:30:47.118,2026-08-24T22:30:47.118,29.6,106605,5,18.30,34.3,28.452,91.3,-5.149,33.3
2026-08-25T04:32:47.098,2026-08-24T22:32:47.098,29.6,96948,5,18.20,34.3,28.489,91.3,-4.646,33.3
2026-08-25T04:34:47.105,2026-08-24T22:34:47.105,29.6,89342,5,18.11,34.3,28.523,91.3,-4.142,33.3
2026-08-25T04:36:47.115,2026-08-24T22:36:47.115,29.6,87347,5,18.08,34.3,28.553,91.3,-3.637,33.3
2026-08-25T04:38:47.115,2026-08-24T22:38:47.115,29.3,104593,4,18.28,34.3,28.581,91.3,-3.133,33.3
2026-08-25T04:40:47.095,2026-08-24T22:40:47.095,29.3,125753,4,18.48,34.2,28.604,91.3,-2.628,33.3
2026-08-25T04:42:47.100,2026-08-24T22:42:47.100,29.3,145946,3,18.63,34.2,28.625,91.3,-2.122,33.3
2026-08-25T04:44:47.149,2026-08-24T22:44:47.149,29.3,212117,2,19.05,34.2,28.642,91.3,-1.617,33.3
2026-08-25T04:46:47.098,2026-08-24T22:46:47.098,29.3,272726,1,19.32,34.2,28.656,91.4,-1.111,33.3
2026-08-25T04:48:47.101,2026-08-24T22:48:47.101,29.3,311936,1,19.47,34.2,28.666,91.4,-0.605,33.3
2026-08-25T04:50:47.104,2026-08-24T22:50:47.104,29.3,331165,2,19.53,34.2,28.673,91.4,-0.099,33.3
2026-08-25T04:52:47.125,2026-08-24T22:52:47.125,29.3,237275,2,19.17,34.2,28.677,91.4,0.408,33.3
2026-08-25T04:54:47.142,2026-08-24T22:54:47.142,29.0,159232,3,18.73,34.1,28.677,91.4,0.914,33.3
2026-08-25T04:56:47.110,2026-08-24T22:56:47.110,29.0,129552,4,18.51,34.1,28.674,91.4,1.420,33.3
2026-08-25T04:58:47.124,2026-08-24T22:58:47.124,29.0,176737,3,18.85,34.1,28.668,91.4,1.927,33.3
2026-08-25T05:00:47.109,2026-08-24T23:00:47.109,29.0,217959,2,19.07,34.1,28.658,91.4,2.433,33.3
2026-08-25T05:02:47.104,2026-08-24T23:02:47.104,29.0,121100,4,18.44,34.1,28.645,91.4,2.939,33.3
2026-08-25T05:04:47.115,2026-08-24T23:04:47.115,28.6,102774,4,18.26,34.1,28.628,91.4,3.445,33.3
2026-08-25T05:06:47.101,2026-08-24T23:06:47.101,28.6,106623,4,18.30,34.0,28.608,91.4,3.950,33.3
2026-08-25T05:08:47.111,2026-08-24T23:08:47.111,28.6,97960,5,18.21,34.0,28.585,91.4,4.456,33.3
2026-08-25T05:10:47.105,2026-08-24T23:10:47.105,28.6,94099,4,18.16,34.0,28.559,91.4,4.961,33.3
2026-08-25T05:12:47.109,2026-08-24T23:12:47.109,28.6,118009,4,18.41,34.0,28.529,91.5,5.466,33.3
2026-08-25T05:14:47.115,2026-08-24T23:14:47.115,28.6,111295,5,18.34,34.0,28.495,91.5,5.970,33.3
2026-08-25T05:16:47.120,2026-08-24T23:16:47.120,28.6,102680,4,18.26,34.0,28.459,91.5,6.474,33.3
2026-08-25T05:18:47.117,2026-08-24T23:18:47.117,28.6,126783,4,18.48,34.0,28.419,91.5,6.977,33.3
2026-08-25T05:20:47.111,2026-08-24T23:20:47.111,28.6,189244,2,18.92,33.9,28.376,91.5,7.480,33.3
2026-08-25T05:22:47.110,2026-08-24T23:22:47.110,28.6,239979,2,19.18,33.9,28.329,91.5,7.982,33.3
2026-08-25T05:24:47.123,2026-08-24T23:24:47.123,28.6,242809,2,19.20,33.9,28.279,91.5,8.484,33.3
2026-08-25T05:26:47.102,2026-08-24T23:26:47.102,28.3,192916,3,18.95,33.9,28.226,91.5,8.985,33.3
2026-08-25T05:28:47.106,2026-08-24T23:28:47.106,28.3,282132,1,19.35,33.9,28.169,91.5,9.485,33.3
2026-08-25T05:30:47.108,2026-08-24T23:30:47.108,28.3,341732,2,19.56,33.9,28.110,91.5,9.985,33.3
2026-08-25T05:32:47.104,2026-08-24T23:32:47.104,28.3,345535,1,19.58,33.8,28.047,91.5,10.483,33.3
2026-08-25T05:34:47.102,2026-08-24T23:34:47.102,28.3,360944,1,19.63,33.8,27.980,91.5,10.981,33.3
2026-08-25T05:36:47.141,2026-08-24T23:36:47.141,28.3,369521,1,19.65,33.8,27.911,91.5,11.478,33.3
2026-08-25T05:38:47.097,2026-08-24T23:38:47.097,28.3,353157,1,19.60,33.8,27.838,91.5,11.974,33.3
2026-08-25T05:40:47.117,2026-08-24T23:40:47.117,28.0,341573,1,19.56,33.8,27.762,91.6,12.470,33.3
2026-08-25T05:42:47.103,2026-08-24T23:42:47.103,28.0,294719,2,19.40,33.8,27.683,91.6,12.964,33.3
2026-08-25T05:44:47.102,2026-08-24T23:44:47.102,28.0,274501,1,19.33,33.8,27.600,91.6,13.457,33.3
2026-08-25T05:46:47.123,2026-08-24T23:46:47.123,28.0,296569,2,19.41,33.7,27.515,91.6,13.949,33.3
2026-08-25T05:48:47.098,2026-08-24T23:48:47.098,28.0,334973,1,19.54,33.7,27.426,91.6,14.440,33.3
2026-08-25T05:50:47.098,2026-08-24T23:50:47.098,27.7,330098,2,19.53,33.7,27.334,91.6,14.930,33.3
2026-08-25T05:52:47.101,2026-08-24T23:52:47.101,27.7,311060,2,19.46,33.7,27.239,91.6,15.419,33.3
2026-08-25T05:54:47.107,2026-08-24T23:54:47.107,27.7,306141,1,19.44,33.7,27.140,91.6,15.907,33.3
2026-08-25T05:56:47.102,2026-08-24T23:56:47.102,27.7,309967,1,19.46,33.7,27.039,91.6,16.393,33.3
2026-08-25T05:58:47.105,2026-08-24T23:58:47.105,27.7,324428,2,19.51,33.6,26.934,91.6,16.878,33.3
2026-08-25T06:00:47.106,2026-08-25T00:00:47.106,27.3,340732,2,19.56,33.6,26.827,91.6,17.362,33.3
2026-08-25T06:02:47.104,2026-08-25T00:02:47.104,27.3,375237,2,19.67,33.6,26.716,91.6,17.844,33.3
2026-08-25T06:04:47.111,2026-08-25T00:04:47.111,27.3,377366,2,19.68,33.6,26.602,91.6,18.326,33.3
2026-08-25T06:06:47.124,2026-08-25T00:06:47.124,27.3,404041,2,19.75,33.6,26.486,91.7,18.805,33.3
2026-08-25T06:08:47.143,2026-08-25T00:08:47.143,27.3,377123,2,19.68,33.6,26.366,91.7,19.284,33.3
2026-08-25T06:10:47.110,2026-08-25T00:10:47.110,27.3,400301,1,19.74,33.6,26.243,91.7,19.761,33.3
2026-08-25T06:12:47.106,2026-08-25T00:12:47.106,27.0,354038,1,19.60,33.5,26.117,91.7,20.236,33.3
2026-08-25T06:14:47.123,2026-08-25T00:14:47.123,27.0,325129,2,19.51,33.5,25.988,91.7,20.710,33.3
2026-08-25T06:16:47.110,2026-08-25T00:16:47.110,27.0,293683,2,19.40,33.5,25.857,91.7,21.183,33.3
2026-08-25T06:18:47.098,2026-08-25T00:18:47.098,27.0,281264,1,19.35,33.5,25.722,91.7,21.654,33.3
2026-08-25T06:20:47.101,2026-08-25T00:20:47.101,27.0,289860,2,19.38,33.5,25.585,91.7,22.123,33.3
2026-08-25T06:22:47.132,2026-08-25T00:22:47.132,27.0,288958,2,19.38,33.5,25.444,91.7,22.591,33.3
2026-08-25T06:24:47.106,2026-08-25T00:24:47.106,26.7,318684,1,19.49,33.4,25.301,91.7,23.057,33.3
2026-08-25T06:26:47.125,2026-08-25T00:26:47.125,26.7,317650,2,19.49,33.4,25.154,91.7,23.522,33.3
2026-08-25T06:28:47.120,2026-08-25T00:28:47.120,26.7,348392,1,19.59,33.4,25.005,91.7,23.985,33.3
2026-08-25T06:30:47.099,2026-08-25T00:30:47.099,26.7,356187,1,19.61,33.4,24.854,91.7,24.446,33.3
2026-08-25T06:32:47.114,2026-08-25T00:32:47.114,26.7,356973,1,19.61,33.4,24.699,91.8,24.906,33.3
2026-08-25T06:34:47.108,2026-08-25T00:34:47.108,26.7,369464,1,19.66,33.4,24.541,91.8,25.363,33.3
2026-08-25T06:36:47.109,2026-08-25T00:36:47.109,26.7,381922,1,19.69,33.3,24.381,91.8,25.820,33.3
2026-08-25T06:38:47.118,2026-08-25T00:38:47.118,26.7,385871,1,19.70,33.3,24.218,91.8,26.274,33.3
2026-08-25T06:40:47.123,2026-08-25T00:40:47.123,26.4,388683,1,19.71,33.3,24.053,91.8,26.727,33.3
2026-08-25T06:42:47.102,2026-08-25T00:42:47.102,26.4,379075,1,19.69,33.3,23.884,91.8,27.178,33.3
2026-08-25T06:44:47.120,2026-08-25T00:44:47.120,26.4,365644,1,19.65,33.3,23.713,91.8,27.627,33.3
2026-08-25T06:46:47.111,2026-08-25T00:46:47.111,26.4,391751,2,19.72,33.3,23.540,91.8,28.074,33.3
2026-08-25T06:48:47.123,2026-08-25T00:48:47.123,26.4,411749,1,19.78,33.3,23.363,91.8,28.520,33.3
2026-08-25T06:50:47.100,2026-08-25T00:50:47.100,26.4,429924,1,19.82,33.2,23.184,91.8,28.964,33.3
2026-08-25T06:52:47.100,2026-08-25T00:52:47.100,26.4,442351,1,19.85,33.2,23.003,91.8,29.406,33.3
2026-08-25T06:54:47.121,2026-08-25T00:54:47.121,26.4,457702,1,19.89,33.2,22.819,91.8,29.846,33.3
2026-08-25T06:56:47.128,2026-08-25T00:56:47.128,26.4,440514,2,19.85,33.2,22.632,91.8,30.284,33.3
2026-08-25T06:58:47.108,2026-08-25T00:58:47.108,26.1,426067,1,19.81,33.2,22.443,91.8,30.720,33.3
2026-08-25T07:00:47.115,2026-08-25T01:00:47.115,26.1,412087,1,19.78,33.2,22.251,91.9,31.155,33.3
2026-08-25T07:02:47.152,2026-08-25T01:02:47.152,26.1,384922,2,19.70,33.1,22.057,91.9,31.588,33.3
2026-08-25T07:04:47.103,2026-08-25T01:04:47.103,26.1,339830,1,19.56,33.1,21.861,91.9,32.018,33.3
2026-08-25T07:06:47.108,2026-08-25T01:06:47.108,26.1,330205,1,19.53,33.1,21.662,91.9,32.447,33.3
2026-08-25T07:08:47.099,2026-08-25T01:08:47.099,26.1,322681,2,19.50,33.1,21.460,91.9,32.874,33.3
2026-08-25T07:10:47.122,2026-08-25T01:10:47.122,26.1,317810,1,19.49,33.1,21.256,91.9,33.299,33.3
2026-08-25T07:12:47.136,2026-08-25T01:12:47.136,26.1,305331,1,19.44,33.1,21.050,91.9,33.723,33.3
2026-08-25T07:14:47.114,2026-08-25T01:14:47.114,26.1,290932,2,19.39,33.1,20.842,91.9,34.144,33.3
2026-08-25T07:16:47.118,2026-08-25T01:16:47.118,26.1,306328,2,19.44,33.0,20.631,91.9,34.564,33.3
2026-08-25T07:18:47.102,2026-08-25T01:18:47.102,26.1,334026,1,19.55,33.0,20.417,91.9,34.981,33.3
2026-08-25T07:20:47.109,2026-08-25T01:20:47.109,26.1,349369,1,19.59,33.0,20.202,91.9,35.397,33.3
2026-08-25T07:22:47.122,2026-08-25T01:22:47.122,25.7,343657,2,19.57,33.0,19.984,91.9,35.811,33.3
2026-08-25T07:24:47.122,2026-08-25T01:24:47.122,25.7,340792,2,19.57,33.0,19.764,91.9,36.223,33.3
2026-08-25T07:26:47.129,2026-08-25T01:26:47.129,25.7,312886,1,19.47,33.0,19.542,92.0,36.633,33.3
2026-08-25T07:28:47.124,2026-08-25T01:28:47.124,25.7,273537,1,19.32,32.9,19.318,92.0,37.041,33.3
2026-08-25T07:30:47.104,2026-08-25T01:30:47.104,25.7,245616,2,19.21,32.9,19.091,92.0,37.447,33.3
2026-08-25T07:32:47.105,2026-08-25T01:32:47.105,25.7,232255,2,19.15,32.9,18.862,92.0,37.851,33.3
2026-08-25T07:34:47.144,2026-08-25T01:34:47.144,25.7,213009,3,19.06,32.9,18.632,92.0,38.254,33.3
2026-08-25T07:36:47.101,2026-08-25T01:36:47.101,25.7,204414,2,19.01,32.9,18.399,92.0,38.654,33.3
2026-08-25T07:38:47.111,2026-08-25T01:38:47.111,25.7,207308,2,19.02,32.9,18.164,92.0,39.053,33.3
2026-08-25T07:40:47.109,2026-08-25T01:40:47.109,25.7,211177,2,19.04,32.9,17.926,92.0,39.450,33.3
2026-08-25T07:42:47.117,2026-08-25T01:42:47.117,25.7,229276,2,19.13,32.8,17.687,92.0,39.845,33.3
2026-08-25T07:44:47.144,2026-08-25T01:44:47.144,25.7,234283,2,19.16,32.8,17.446,92.0,40.238,33.3
2026-08-25T07:46:47.110,2026-08-25T01:46:47.110,25.7,240891,2,19.19,32.8,17.203,92.0,40.629,33.3
2026-08-25T07:48:47.131,2026-08-25T01:48:47.131,25.7,275466,2,19.33,32.8,16.958,92.0,41.018,33.3
2026-08-25T07:50:47.111,2026-08-25T01:50:47.111,25.7,329215,1,19.53,32.8,16.711,92.0,41.406,33.3
2026-08-25T07:52:47.107,2026-08-25T01:52:47.107,25.7,421371,1,19.80,32.8,16.461,92.0,41.791,33.3
2026-08-25T07:54:47.094,2026-08-25T01:54:47.094,25.7,489494,1,19.96,32.7,16.210,92.1,42.175,33.3
2026-08-25T07:56:47.133,2026-08-25T01:56:47.133,25.7,515283,1,20.02,32.7,15.957,92.1,42.557,33.3
2026-08-25T07:58:47.098,2026-08-25T01:58:47.098,25.7,525759,1,20.04,32.7,15.703,92.1,42.937,33.3
2026-08-25T08:00:47.099,2026-08-25T02:00:47.099,25.7,542564,1,20.07,32.7,15.446,92.1,43.316,33.3
2026-08-25T08:02:47.108,2026-08-25T02:02:47.108,25.7,570381,0,20.13,32.7,15.188,92.1,43.692,33.3
2026-08-25T08:04:47.102,2026-08-25T02:04:47.102,26.1,587342,1,20.16,32.7,14.927,92.1,44.067,33.3
2026-08-25T08:06:47.150,2026-08-25T02:06:47.150,26.1,590239,1,20.17,32.6,14.665,92.1,44.440,33.3
2026-08-25T08:08:47.126,2026-08-25T02:08:47.126,26.1,602848,1,20.19,32.6,14.401,92.1,44.811,33.3
2026-08-25T08:10:47.123,2026-08-25T02:10:47.123,26.1,616194,1,20.21,32.6,14.136,92.1,45.181,33.3
2026-08-25T08:12:47.108,2026-08-25T02:12:47.108,26.1,610432,1,20.20,32.6,13.868,92.1,45.548,33.3
2026-08-25T08:14:47.103,2026-08-25T02:14:47.103,26.1,613106,1,20.20,32.6,13.599,92.1,45.914,33.3
2026-08-25T08:16:47.131,2026-08-25T02:16:47.131,26.1,616849,1,20.21,32.6,13.328,92.1,46.279,33.3
2026-08-25T08:18:47.111,2026-08-25T02:18:47.111,26.1,628522,1,20.23,32.6,13.056,92.1,46.641,33.3
2026-08-25T08:20:47.120,2026-08-25T02:20:47.120,26.1,658237,1,20.28,32.5,12.782,92.2,47.002,33.3
2026-08-25T08:22:47.094,2026-08-25T02:22:47.094,26.1,684342,1,20.33,32.5,12.506,92.2,47.361,33.3
2026-08-25T08:24:47.119,2026-08-25T02:24:47.119,26.1,694817,1,20.34,32.5,12.228,92.2,47.719,33.3
2026-08-25T08:26:47.096,2026-08-25T02:26:47.096,26.1,715950,0,20.38,32.5,11.949,92.2,48.074,33.3
2026-08-25T08:28:47.104,2026-08-25T02:28:47.104,26.1,718683,0,20.38,32.5,11.669,92.2,48.429,33.3
2026-08-25T08:30:47.125,2026-08-25T02:30:47.125,26.1,722691,1,20.39,32.5,11.386,92.2,48.781,33.3
2026-08-25T08:32:47.097,2026-08-25T02:32:47.097,26.1,729380,1,20.40,32.4,11.102,92.2,49.132,33.3
2026-08-25T08:34:47.097,2026-08-25T02:34:47.097,25.7,753546,0,20.43,32.4,10.817,92.2,49.481,33.3
2026-08-25T08:36:47.104,2026-08-25T02:36:47.104,25.7,774458,1,20.47,32.4,10.530,92.2,49.829,33.3
2026-08-25T08:38:47.117,2026-08-25T02:38:47.117,25.7,786247,1,20.48,32.4,10.242,92.2,50.175,33.3
2026-08-25T08:40:47.113,2026-08-25T02:40:47.113,25.7,781393,1,20.47,32.4,9.952,92.2,50.519,33.3
2026-08-25T08:42:47.116,2026-08-25T02:42:47.116,25.7,764933,1,20.45,32.4,9.661,92.2,50.862,33.3
2026-08-25T08:44:47.101,2026-08-25T02:44:47.101,25.7,731386,1,20.40,32.4,9.368,92.2,51.204,33.3
2026-08-25T08:46:47.110,2026-08-25T02:46:47.110,25.7,701907,0,20.35,32.3,9.074,92.2,51.543,33.3
2026-08-25T08:48:47.115,2026-08-25T02:48:47.115,25.7,658697,1,20.28,32.3,8.778,92.3,51.882,33.3
2026-08-25T08:50:47.118,2026-08-25T02:50:47.118,25.7,581756,1,20.15,32.3,8.481,92.3,52.219,33.3
2026-08-25T08:52:47.105,2026-08-25T02:52:47.105,25.7,558703,1,20.10,32.3,8.183,92.3,52.554,33.3
2026-08-25T08:54:47.109,2026-08-25T02:54:47.109,25.7,629640,1,20.23,32.3,7.883,92.3,52.888,33.3
2026-08-25T08:56:47.101,2026-08-25T02:56:47.101,25.4,777576,0,20.47,32.3,7.582,92.3,53.220,33.3
2026-08-25T08:58:47.130,2026-08-25T02:58:47.130,25.4,874483,1,20.60,32.2,7.280,92.3,53.551,33.3
2026-08-25T09:00:47.102,2026-08-25T03:00:47.102,25.4,920446,0,20.66,32.2,6.976,92.3,53.881,33.3
2026-08-25T09:02:47.098,2026-08-25T03:02:47.098,25.4,936674,0,20.67,32.2,6.671,92.3,54.209,33.3
2026-08-25T09:04:47.097,2026-08-25T03:04:47.097,25.4,962205,0,20.70,32.2,6.365,92.3,54.535,33.3
2026-08-25T09:06:47.104,2026-08-25T03:06:47.104,25.4,966990,1,20.71,32.2,6.057,92.3,54.861,33.3
2026-08-25T09:08:47.146,2026-08-25T03:08:47.146,25.4,937240,1,20.67,32.2,5.748,92.3,55.185,33.3
2026-08-25T09:10:47.102,2026-08-25T03:10:47.102,25.4,942806,1,20.68,32.2,5.438,92.3,55.507,33.3
2026-08-25T09:12:47.105,2026-08-25T03:12:47.105,25.4,1013555,0,20.76,32.1,5.127,92.3,55.828,33.3
2026-08-25T09:14:47.118,2026-08-25T03:14:47.118,25.4,1075936,1,20.82,32.1,4.814,92.3,56.148,33.3
