# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 37
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: Crestone
# Data supplier: 
# Location name: Crestone Colorado
# Position (lat, lon, elev(m)): 37.9979, -105.69884, 2452
# Local timezone: MST7MDT
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 6
# Number of fields per line: 6
# SQM serial number: 6080
# SQM hardware identity: 0080A3F51677
# SQM firmware version: 4-3-79
# SQM cover offset value: 
# SQM readout test ix (Information): i,00000004,00000003,00000079,00006080
# SQM readout test rx (Reading): r, 00.00m,0000568420Hz,0000000000c,0000000.000s, 041.2C,D
# SQM readout test cx (Calibration): c,00000019.89m,0000238.774s, 024.1C,00000008.71m, 026.4C
# SQM readout test Ix (Report Interval): 0000000120s,0000000120s,00000018.00m,00000018.00m
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.352
# UDM setting: Logged continuously every 2 minutes,Threshold = 8 mpsas, Record limit = 1000.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS, MoonPhaseDeg, MoonElevDeg, MoonIllum, MoonAzimuth, Humidity
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2;Degrees;Degrees;Percent;Degrees;Percent
# END OF HEADER
2026-08-19T08:16:52.095;2026-08-19T02:16:52.095;29.9;2694532;0;21.86;98.4;-38.559;42.7;90.719;33.3
2026-08-19T08:18:52.141;2026-08-19T02:18:52.141;29.9;2679135;0;21.85;98.4;-38.943;42.7;91.016;33.3
2026-08-19T08:20:52.102;2026-08-19T02:20:52.102;29.9;2702431;0;21.86;98.4;-39.327;42.7;91.314;33.3
2026-08-19T08:22:52.101;2026-08-19T02:22:52.101;29.9;2717603;0;21.87;98.4;-39.711;42.7;91.615;33.3
2026-08-19T08:24:52.099;2026-08-19T02:24:52.099;29.9;2710183;0;21.87;98.4;-40.095;42.7;91.917;33.3
2026-08-19T08:26:52.133;2026-08-19T02:26:52.133;29.6;2674410;0;21.84;98.3;-40.479;42.7;92.221;33.3
2026-08-19T08:28:52.100;2026-08-19T02:28:52.100;29.6;2616798;0;21.81;98.3;-40.863;42.8;92.527;33.3
2026-08-19T08:30:52.124;2026-08-19T02:30:52.124;29.6;2657561;0;21.84;98.3;-41.247;42.8;92.834;33.3
2026-08-19T08:32:52.120;2026-08-19T02:32:52.120;29.6;2610169;0;21.81;98.3;-41.630;42.8;93.144;33.3
2026-08-19T08:34:52.104;2026-08-19T02:34:52.104;29.6;2587014;0;21.80;98.3;-42.014;42.8;93.456;33.3
2026-08-19T08:36:52.103;2026-08-19T02:36:52.103;29.3;2649456;0;21.83;98.3;-42.397;42.8;93.770;33.3
2026-08-19T08:38:52.108;2026-08-19T02:38:52.108;29.3;2738457;0;21.87;98.2;-42.780;42.8;94.086;33.3
2026-08-19T08:40:52.128;2026-08-19T02:40:52.128;29.3;3026136;0;21.98;98.2;-43.163;42.8;94.404;33.3
2026-08-19T08:42:52.100;2026-08-19T02:42:52.100;29.3;3151364;0;22.04;98.2;-43.546;42.9;94.725;33.3
2026-08-19T08:44:52.137;2026-08-19T02:44:52.137;29.3;2765659;0;21.88;98.2;-43.929;42.9;95.048;33.3
2026-08-19T08:46:52.091;2026-08-19T02:46:52.091;29.3;2732913;0;21.87;98.2;-44.312;42.9;95.373;33.3
2026-08-19T08:48:52.108;2026-08-19T02:48:52.108;29.3;2720089;0;21.87;98.2;-44.694;42.9;95.701;33.3
2026-08-19T08:50:52.152;2026-08-19T02:50:52.152;29.3;2687621;0;21.85;98.2;-45.076;42.9;96.032;33.3
2026-08-19T08:52:52.120;2026-08-19T02:52:52.120;29.3;2642040;0;21.83;98.1;-45.458;42.9;96.365;33.3
2026-08-19T08:54:52.093;2026-08-19T02:54:52.093;29.3;2632047;0;21.83;98.1;-45.840;42.9;96.701;33.3
2026-08-19T08:56:52.109;2026-08-19T02:56:52.109;29.0;2701819;0;21.85;98.1;-46.221;43.0;97.041;33.3
2026-08-19T08:58:52.117;2026-08-19T02:58:52.117;29.0;2693015;0;21.85;98.1;-46.603;43.0;97.383;33.3
2026-08-19T09:00:52.092;2026-08-19T03:00:52.092;29.0;2706436;0;21.86;98.1;-46.983;43.0;97.728;33.3
2026-08-19T09:02:52.107;2026-08-19T03:02:52.107;29.0;2765918;0;21.88;98.1;-47.364;43.0;98.076;33.3
2026-08-19T09:04:52.129;2026-08-19T03:04:52.129;29.0;2746520;0;21.87;98.0;-47.744;43.0;98.427;33.3
2026-08-19T09:06:52.114;2026-08-19T03:06:52.114;29.0;2661849;0;21.84;98.0;-48.124;43.0;98.782;33.3
2026-08-19T09:08:52.104;2026-08-19T03:08:52.104;29.0;2625998;0;21.83;98.0;-48.504;43.0;99.140;33.3
2026-08-19T09:10:52.105;2026-08-19T03:10:52.105;28.6;2767409;0;21.88;98.0;-48.883;43.0;99.502;33.3
2026-08-19T09:12:52.141;2026-08-19T03:12:52.141;28.6;2786620;0;21.89;98.0;-49.262;43.1;99.867;33.3
2026-08-19T09:14:52.113;2026-08-19T03:14:52.113;28.6;2788229;0;21.89;98.0;-49.640;43.1;100.237;33.3
2026-08-19T09:16:52.105;2026-08-19T03:16:52.105;28.6;2792892;0;21.89;98.0;-50.018;43.1;100.610;33.3
2026-08-19T09:18:52.118;2026-08-19T03:18:52.118;28.6;2773249;0;21.89;97.9;-50.395;43.1;100.987;33.3
2026-08-19T09:20:52.108;2026-08-19T03:20:52.108;28.6;2745918;0;21.87;97.9;-50.772;43.1;101.368;33.3
2026-08-19T09:22:52.150;2026-08-19T03:22:52.150;28.6;2772653;0;21.89;97.9;-51.149;43.1;101.753;33.3
2026-08-19T09:24:52.117;2026-08-19T03:24:52.117;28.3;2736712;0;21.87;97.9;-51.525;43.1;102.143;33.3
2026-08-19T09:26:52.096;2026-08-19T03:26:52.096;28.3;2728874;1;21.87;97.9;-51.900;43.2;102.538;33.3
2026-08-19T09:28:52.109;2026-08-19T03:28:52.109;28.3;2713430;0;21.86;97.9;-52.275;43.2;102.937;33.3
2026-08-19T09:30:52.107;2026-08-19T03:30:52.107;28.3;2729659;0;21.87;97.8;-52.649;43.2;103.341;33.3
2026-08-19T09:32:52.099;2026-08-19T03:32:52.099;28.3;2734092;1;21.87;97.8;-53.023;43.2;103.749;33.3
2026-08-19T09:34:52.100;2026-08-19T03:34:52.100;28.3;2719673;0;21.86;97.8;-53.396;43.2;104.163;33.3
2026-08-19T09:36:52.099;2026-08-19T03:36:52.099;28.3;2647889;0;21.83;97.8;-53.769;43.2;104.583;33.3
2026-08-19T09:38:52.107;2026-08-19T03:38:52.107;28.3;2691676;0;21.85;97.8;-54.140;43.2;105.007;33.3
2026-08-19T09:40:52.102;2026-08-19T03:40:52.102;28.3;2690204;0;21.85;97.8;-54.511;43.2;105.438;33.3
2026-08-19T09:42:52.095;2026-08-19T03:42:52.095;28.3;2694047;0;21.85;97.7;-54.881;43.3;105.874;33.3
2026-08-19T09:44:52.107;2026-08-19T03:44:52.107;28.0;2690240;0;21.85;97.7;-55.251;43.3;106.316;33.3
2026-08-19T09:46:52.107;2026-08-19T03:46:52.107;28.0;2669326;0;21.84;97.7;-55.619;43.3;106.764;33.3
2026-08-19T09:48:52.117;2026-08-19T03:48:52.117;28.0;2742328;0;21.87;97.7;-55.987;43.3;107.219;33.3
2026-08-19T09:50:52.115;2026-08-19T03:50:52.115;28.0;2768890;0;21.88;97.7;-56.354;43.3;107.680;33.3
2026-08-19T09:52:52.106;2026-08-19T03:52:52.106;28.0;2743523;1;21.87;97.7;-56.720;43.3;108.148;33.3
2026-08-19T09:54:52.109;2026-08-19T03:54:52.109;28.0;2788934;0;21.89;97.7;-57.085;43.3;108.623;33.3
2026-08-19T09:56:52.111;2026-08-19T03:56:52.111;28.0;2720676;1;21.87;97.6;-57.449;43.4;109.105;33.3
2026-08-19T09:58:52.105;2026-08-19T03:58:52.105;28.0;2659721;1;21.84;97.6;-57.811;43.4;109.595;33.3
2026-08-19T10:00:52.100;2026-08-19T04:00:52.100;28.0;2774633;0;21.89;97.6;-58.173;43.4;110.092;33.3
2026-08-19T10:02:52.100;2026-08-19T04:02:52.100;28.0;2732573;0;21.87;97.6;-58.534;43.4;110.598;33.3
2026-08-19T10:04:52.141;2026-08-19T04:04:52.141;28.0;2772688;0;21.89;97.6;-58.893;43.4;111.111;33.3
2026-08-19T10:06:52.100;2026-08-19T04:06:52.100;28.0;2756134;0;21.88;97.6;-59.252;43.4;111.633;33.3
2026-08-19T10:08:52.102;2026-08-19T04:08:52.102;28.0;2739025;0;21.87;97.5;-59.609;43.4;112.164;33.3
2026-08-19T10:10:52.097;2026-08-19T04:10:52.097;28.0;2735856;1;21.87;97.5;-59.964;43.4;112.704;33.3
2026-08-19T10:12:52.100;2026-08-19T04:12:52.100;27.7;2721428;0;21.87;97.5;-60.319;43.5;113.254;33.3
2026-08-19T10:14:52.138;2026-08-19T04:14:52.138;27.7;2720630;0;21.87;97.5;-60.671;43.5;113.813;33.3
2026-08-19T10:16:52.115;2026-08-19T04:16:52.115;27.7;2693003;0;21.85;97.5;-61.023;43.5;114.382;33.3
2026-08-19T10:18:52.119;2026-08-19T04:18:52.119;27.7;2680356;0;21.84;97.5;-61.373;43.5;114.961;33.3
2026-08-19T10:20:52.113;2026-08-19T04:20:52.113;27.7;2647408;0;21.83;97.5;-61.721;43.5;115.551;33.3
2026-08-19T10:22:52.113;2026-08-19T04:22:52.113;27.7;2645445;0;21.83;97.4;-62.067;43.5;116.152;33.3
2026-08-19T10:24:52.126;2026-08-19T04:24:52.126;27.7;2671549;0;21.84;97.4;-62.412;43.5;116.765;33.3
2026-08-19T10:26:52.111;2026-08-19T04:26:52.111;27.7;2659759;0;21.84;97.4;-62.755;43.6;117.389;33.3
2026-08-19T10:28:52.090;2026-08-19T04:28:52.090;27.7;2645258;1;21.83;97.4;-63.096;43.6;118.026;33.3
2026-08-19T10:30:52.088;2026-08-19T04:30:52.088;27.7;2633946;0;21.83;97.4;-63.435;43.6;118.675;33.3
2026-08-19T10:32:52.118;2026-08-19T04:32:52.118;27.7;2620530;0;21.82;97.4;-63.772;43.6;119.337;33.3
2026-08-19T10:34:52.117;2026-08-19T04:34:52.117;27.7;2637727;0;21.83;97.3;-64.106;43.6;120.013;33.3
2026-08-19T10:36:52.136;2026-08-19T04:36:52.136;27.7;2631831;1;21.83;97.3;-64.439;43.6;120.702;33.3
2026-08-19T10:38:52.100;2026-08-19T04:38:52.100;27.7;2622564;0;21.83;97.3;-64.769;43.6;121.406;33.3
2026-08-19T10:40:52.111;2026-08-19T04:40:52.111;27.7;2572793;0;21.80;97.3;-65.097;43.6;122.124;33.3
2026-08-19T10:42:52.099;2026-08-19T04:42:52.099;27.7;2580295;0;21.80;97.3;-65.422;43.7;122.858;33.3
2026-08-19T10:44:52.102;2026-08-19T04:44:52.102;27.7;2593508;0;21.81;97.3;-65.745;43.7;123.608;33.3
2026-08-19T10:46:52.146;2026-08-19T04:46:52.146;27.7;2551490;0;21.79;97.3;-66.064;43.7;124.374;33.3
2026-08-19T10:48:52.096;2026-08-19T04:48:52.096;27.7;2566568;0;21.80;97.2;-66.381;43.7;125.157;33.3
2026-08-19T10:50:52.105;2026-08-19T04:50:52.105;27.3;2509855;0;21.78;97.2;-66.695;43.7;125.957;33.3
2026-08-19T10:52:52.115;2026-08-19T04:52:52.115;27.3;2502620;1;21.77;97.2;-67.006;43.7;126.775;33.3
2026-08-19T10:54:52.110;2026-08-19T04:54:52.110;27.3;2475292;0;21.76;97.2;-67.313;43.7;127.612;33.3
2026-08-19T10:56:52.108;2026-08-19T04:56:52.108;27.3;2379019;0;21.71;97.2;-67.618;43.8;128.467;33.3
2026-08-19T10:58:52.116;2026-08-19T04:58:52.116;27.3;2325683;0;21.68;97.2;-67.918;43.8;129.342;33.3
2026-08-19T11:00:52.104;2026-08-19T05:00:52.104;27.3;2273618;0;21.66;97.1;-68.215;43.8;130.238;33.3
2026-08-19T11:02:52.091;2026-08-19T05:02:52.091;27.3;2184688;0;21.61;97.1;-68.508;43.8;131.154;33.3
2026-08-19T11:04:52.108;2026-08-19T05:04:52.108;27.0;2051168;0;21.55;97.1;-68.797;43.8;132.091;33.3
2026-08-19T11:06:52.103;2026-08-19T05:06:52.103;27.0;1875017;0;21.44;97.1;-69.082;43.8;133.050;33.3
2026-08-19T11:08:52.132;2026-08-19T05:08:52.132;27.0;1718759;0;21.35;97.1;-69.362;43.8;134.032;33.3
2026-08-19T11:10:52.103;2026-08-19T05:10:52.103;27.0;1518599;0;21.21;97.1;-69.638;43.8;135.037;33.3
2026-08-19T11:12:52.116;2026-08-19T05:12:52.116;27.0;1312165;1;21.05;97.1;-69.909;43.9;136.065;33.3
2026-08-19T11:14:52.099;2026-08-19T05:14:52.099;27.0;1100613;0;20.85;97.0;-70.175;43.9;137.117;33.3
2026-08-19T11:16:52.094;2026-08-19T05:16:52.094;26.7;903132;0;20.64;97.0;-70.436;43.9;138.194;33.3
2026-08-19T11:18:52.142;2026-08-19T05:18:52.142;26.7;735202;1;20.41;97.0;-70.692;43.9;139.296;33.3
2026-08-19T11:20:52.120;2026-08-19T05:20:52.120;26.7;574871;0;20.13;97.0;-70.942;43.9;140.424;33.3
2026-08-19T11:22:52.113;2026-08-19T05:22:52.113;26.7;446210;1;19.86;97.0;-71.186;43.9;141.577;33.3
2026-08-19T11:24:52.140;2026-08-19T05:24:52.140;26.7;342491;1;19.57;97.0;-71.424;43.9;142.757;33.3
2026-08-19T11:26:52.117;2026-08-19T05:26:52.117;26.7;260068;2;19.27;96.9;-71.656;44.0;143.964;33.3
2026-08-19T11:28:52.100;2026-08-19T05:28:52.100;26.7;195772;2;18.96;96.9;-71.881;44.0;145.198;33.3
2026-08-19T11:30:52.103;2026-08-19T05:30:52.103;26.4;145847;3;18.64;96.9;-72.100;44.0;146.459;33.3
2026-08-19T11:32:52.121;2026-08-19T05:32:52.121;26.4;107517;4;18.31;96.9;-72.312;44.0;147.747;33.3
2026-08-19T11:34:52.105;2026-08-19T05:34:52.105;26.4;78755;5;17.96;96.9;-72.516;44.0;149.062;33.3
2026-08-19T11:36:52.094;2026-08-19T05:36:52.094;26.4;57497;8;17.63;96.9;-72.713;44.0;150.405;33.3
2026-08-19T11:38:52.120;2026-08-19T05:38:52.120;26.4;40654;11;17.25;96.8;-72.901;44.0;151.775;33.3
2026-08-19T11:40:52.106;2026-08-19T05:40:52.106;26.4;28776;16;16.88;96.8;-73.082;44.1;153.172;33.3
2026-08-19T11:42:52.109;2026-08-19T05:42:52.109;26.4;19916;23;16.47;96.8;-73.255;44.1;154.595;33.3
2026-08-19T11:44:52.121;2026-08-19T05:44:52.121;26.4;12788;35;15.99;96.8;-73.419;44.1;156.045;33.3
2026-08-19T11:46:52.114;2026-08-19T05:46:52.114;26.1;8075;56;15.50;96.8;-73.574;44.1;157.520;33.3
2026-08-19T11:48:52.096;2026-08-19T05:48:52.096;26.1;5117;91;15.00;96.8;-73.720;44.1;159.020;33.3
2026-08-19T11:50:52.094;2026-08-19T05:50:52.094;26.1;0;148;14.47;96.8;-73.856;44.1;160.543;33.3
2026-08-19T11:52:52.098;2026-08-19T05:52:52.098;26.1;0;241;13.94;96.7;-73.983;44.1;162.090;33.3
2026-08-19T11:54:52.114;2026-08-19T05:54:52.114;26.1;0;387;13.43;96.7;-74.100;44.1;163.657;33.3
2026-08-19T11:56:52.097;2026-08-19T05:56:52.097;26.1;0;614;12.93;96.7;-74.207;44.2;165.246;33.3
2026-08-19T11:58:52.098;2026-08-19T05:58:52.098;26.1;0;961;12.44;96.7;-74.304;44.2;166.853;33.3
2026-08-19T12:00:52.141;2026-08-19T06:00:52.141;26.1;0;1485;11.97;96.7;-74.390;44.2;168.477;33.3
2026-08-19T12:02:52.113;2026-08-19T06:02:52.113;26.1;0;2272;11.50;96.7;-74.466;44.2;170.117;33.3
2026-08-19T12:04:52.096;2026-08-19T06:04:52.096;25.7;0;3435;11.06;96.6;-74.531;44.2;171.770;33.3
2026-08-19T12:06:52.106;2026-08-19T06:06:52.106;25.7;0;5145;10.62;96.6;-74.585;44.2;173.435;33.3
2026-08-19T12:08:52.095;2026-08-19T06:08:52.095;25.7;0;7580;10.20;96.6;-74.628;44.2;175.110;33.3
2026-08-19T12:10:52.140;2026-08-19T06:10:52.140;25.7;0;10954;9.80;96.6;-74.660;44.3;176.792;33.3
2026-08-19T12:12:52.094;2026-08-19T06:12:52.094;25.7;0;15486;9.42;96.6;-74.681;44.3;178.479;33.3
2026-08-19T12:14:52.095;2026-08-19T06:14:52.095;25.7;0;21186;9.08;96.6;-74.690;44.3;-179.830;33.3
2026-08-19T12:16:52.110;2026-08-19T06:16:52.110;25.7;0;27833;8.78;96.6;-74.688;44.3;-178.139;33.3
2026-08-19T12:18:52.096;2026-08-19T06:18:52.096;25.7;0;36714;8.48;96.5;-74.675;44.3;-176.450;33.3
2026-08-19T12:20:52.096;2026-08-19T06:20:52.096;25.7;0;45905;8.24;96.5;-74.651;44.3;-174.764;33.3
2026-08-19T12:22:52.087;2026-08-19T06:22:52.087;25.7;0;56685;8.01;96.5;-74.615;44.3;-173.085;33.3
