
2026-08-15T03:23:03.146,2026-08-14T21:23:03.146,30.2,2440560,0,21.74,148.4,-3.760,7.4,93.544,33.3
2026-08-15T03:25:03.134,2026-08-14T21:25:03.134,30.2,2321749,0,21.68,148.4,-4.147,7.4,93.837,33.3
2026-08-15T03:27:03.131,2026-08-14T21:27:03.131,30.2,2501515,0,21.77,148.3,-4.533,7.4,94.131,33.3
2026-08-15T03:29:03.146,2026-08-14T21:29:03.146,30.6,2599948,0,21.81,148.3,-4.919,7.4,94.424,33.3
2026-08-15T03:31:03.135,2026-08-14T21:31:03.135,30.6,2687747,0,21.86,148.3,-5.306,7.5,94.718,33.3
2026-08-15T03:33:03.113,2026-08-14T21:33:03.113,30.6,2789953,0,21.90,148.3,-5.692,7.5,95.013,33.3
2026-08-15T03:35:03.143,2026-08-14T21:35:03.143,30.6,2667209,0,21.84,148.3,-6.078,7.5,95.308,33.3
2026-08-15T03:37:03.143,2026-08-14T21:37:03.143,30.6,2577713,0,21.80,148.3,-6.463,7.5,95.603,33.3
2026-08-15T03:39:03.115,2026-08-14T21:39:03.115,30.6,2509520,0,21.78,148.2,-6.849,7.5,95.899,33.3
2026-08-15T03:41:03.122,2026-08-14T21:41:03.122,30.6,2534663,1,21.78,148.2,-7.234,7.5,96.195,33.3
2026-08-15T03:43:03.132,2026-08-14T21:43:03.132,30.6,2547870,0,21.79,148.2,-7.619,7.5,96.492,33.3
2026-08-15T03:45:03.117,2026-08-14T21:45:03.117,30.9,2476524,1,21.76,148.2,-8.004,7.5,96.789,33.3
2026-08-15T03:47:03.107,2026-08-14T21:47:03.107,30.9,2388490,1,21.71,148.2,-8.389,7.5,97.087,33.3
2026-08-15T03:49:03.122,2026-08-14T21:49:03.122,30.9,2446764,0,21.75,148.1,-8.774,7.5,97.386,33.3
2026-08-15T03:51:03.132,2026-08-14T21:51:03.132,30.9,2445737,0,21.75,148.1,-9.158,7.5,97.685,33.3
2026-08-15T03:53:03.124,2026-08-14T21:53:03.124,30.9,2436681,1,21.74,148.1,-9.542,7.5,97.985,33.3
2026-08-15T03:55:03.117,2026-08-14T21:55:03.117,30.9,2282443,0,21.67,148.1,-9.925,7.6,98.286,33.3
2026-08-15T03:57:03.168,2026-08-14T21:57:03.168,30.9,2195794,0,21.63,148.1,-10.309,7.6,98.587,33.3
2026-08-15T03:59:03.117,2026-08-14T21:59:03.117,30.9,2245031,1,21.65,148.1,-10.692,7.6,98.889,33.3
2026-08-15T04:01:03.125,2026-08-14T22:01:03.125,30.9,2208327,1,21.63,148.0,-11.075,7.6,99.192,33.3
2026-08-15T04:03:03.127,2026-08-14T22:03:03.127,30.9,2238313,0,21.65,148.0,-11.457,7.6,99.495,33.3
2026-08-15T04:05:03.107,2026-08-14T22:05:03.107,30.9,2277278,0,21.66,148.0,-11.839,7.6,99.800,33.3
2026-08-15T04:07:03.156,2026-08-14T22:07:03.156,30.9,2334693,0,21.69,148.0,-12.221,7.6,100.105,33.3
2026-08-15T04:09:03.128,2026-08-14T22:09:03.128,30.6,2434630,0,21.74,148.0,-12.603,7.6,100.412,33.3
2026-08-15T04:11:03.110,2026-08-14T22:11:03.110,30.6,2457716,0,21.76,148.0,-12.984,7.6,100.719,33.3
2026-08-15T04:13:03.134,2026-08-14T22:13:03.134,30.6,2608583,0,21.82,147.9,-13.364,7.6,101.027,33.3
2026-08-15T04:15:03.111,2026-08-14T22:15:03.111,30.6,2645809,0,21.83,147.9,-13.745,7.6,101.336,33.3
2026-08-15T04:17:03.126,2026-08-14T22:17:03.126,30.6,2530105,1,21.78,147.9,-14.125,7.6,101.646,33.3
2026-08-15T04:19:03.099,2026-08-14T22:19:03.099,30.6,2525520,0,21.78,147.9,-14.504,7.7,101.957,33.3
2026-08-15T04:21:03.115,2026-08-14T22:21:03.115,30.6,2393507,1,21.72,147.9,-14.883,7.7,102.270,33.3
2026-08-15T04:23:03.136,2026-08-14T22:23:03.136,30.2,2346789,0,21.70,147.8,-15.262,7.7,102.583,33.3
2026-08-15T04:25:03.116,2026-08-14T22:25:03.116,30.6,2228657,0,21.65,147.8,-15.640,7.7,102.898,33.3
2026-08-15T04:27:03.124,2026-08-14T22:27:03.124,30.2,2224556,1,21.64,147.8,-16.018,7.7,103.213,33.3
2026-08-15T04:29:03.159,2026-08-14T22:29:03.159,30.2,2188174,0,21.62,147.8,-16.395,7.7,103.530,33.3
2026-08-15T04:31:03.118,2026-08-14T22:31:03.118,30.2,2167928,1,21.61,147.8,-16.772,7.7,103.849,33.3
2026-08-15T04:33:03.139,2026-08-14T22:33:03.139,30.2,2119681,1,21.58,147.8,-17.149,7.7,104.168,33.3
2026-08-15T04:35:03.137,2026-08-14T22:35:03.137,30.2,2102310,1,21.57,147.7,-17.524,7.7,104.489,33.3
2026-08-15T04:37:03.104,2026-08-14T22:37:03.104,30.2,2211513,0,21.63,147.7,-17.900,7.7,104.811,33.3
2026-08-15T04:39:03.164,2026-08-14T22:39:03.164,29.9,2212134,0,21.64,147.7,-18.274,7.7,105.134,33.3
2026-08-15T04:41:03.102,2026-08-14T22:41:03.102,29.9,2072217,1,21.56,147.7,-18.649,7.7,105.459,33.3
2026-08-15T04:43:03.109,2026-08-14T22:43:03.109,29.9,2098468,0,21.57,147.7,-19.022,7.7,105.786,33.3
2026-08-15T04:45:03.132,2026-08-14T22:45:03.132,29.9,1988092,0,21.51,147.7,-19.395,7.8,106.113,33.3
2026-08-15T04:47:03.117,2026-08-14T22:47:03.117,29.9,1958358,1,21.50,147.6,-19.768,7.8,106.443,33.3
2026-08-15T04:49:03.124,2026-08-14T22:49:03.124,29.6,2060938,0,21.55,147.6,-20.140,7.8,106.774,33.3
2026-08-15T04:51:03.115,2026-08-14T22:51:03.115,29.6,2122852,1,21.58,147.6,-20.511,7.8,107.106,33.3
2026-08-15T04:53:03.118,2026-08-14T22:53:03.118,29.6,2381276,0,21.71,147.6,-20.881,7.8,107.440,33.3
2026-08-15T04:55:03.129,2026-08-14T22:55:03.129,29.6,2566824,1,21.79,147.6,-21.251,7.8,107.776,33.3
2026-08-15T04:57:03.100,2026-08-14T22:57:03.100,29.6,2567034,0,21.79,147.5,-21.621,7.8,108.113,33.3
2026-08-15T04:59:03.113,2026-08-14T22:59:03.113,29.6,2536827,1,21.78,147.5,-21.989,7.8,108.452,33.3
2026-08-15T05:01:03.134,2026-08-14T23:01:03.134,29.6,2304992,0,21.67,147.5,-22.357,7.8,108.793,33.3
2026-08-15T05:03:03.105,2026-08-14T23:03:03.105,29.3,2168301,0,21.61,147.5,-22.724,7.8,109.136,33.3
2026-08-15T05:05:03.112,2026-08-14T23:05:03.112,29.6,2121986,1,21.58,147.5,-23.091,7.8,109.481,33.3
2026-08-15T05:07:03.127,2026-08-14T23:07:03.127,29.6,2062296,0,21.55,147.5,-23.456,7.8,109.827,33.3
2026-08-15T05:09:03.114,2026-08-14T23:09:03.114,29.3,2019036,0,21.52,147.4,-23.821,7.9,110.175,33.3
2026-08-15T05:11:03.113,2026-08-14T23:11:03.113,29.3,2024761,0,21.53,147.4,-24.185,7.9,110.526,33.3
2026-08-15T05:13:03.130,2026-08-14T23:13:03.130,29.3,2038650,0,21.53,147.4,-24.549,7.9,110.878,33.3
2026-08-15T05:15:03.141,2026-08-14T23:15:03.141,29.3,2001898,0,21.52,147.4,-24.911,7.9,111.232,33.3
2026-08-15T05:17:03.124,2026-08-14T23:17:03.124,29.3,1960594,1,21.49,147.4,-25.273,7.9,111.589,33.3
2026-08-15T05:19:03.118,2026-08-14T23:19:03.118,29.3,1991640,0,21.51,147.4,-25.634,7.9,111.948,33.3
2026-08-15T05:21:03.145,2026-08-14T23:21:03.145,29.3,2056563,0,21.55,147.3,-25.994,7.9,112.308,33.3
2026-08-15T05:23:03.131,2026-08-14T23:23:03.131,29.0,1980341,0,21.50,147.3,-26.353,7.9,112.671,33.3
2026-08-15T05:25:03.124,2026-08-14T23:25:03.124,29.0,2046422,0,21.54,147.3,-26.711,7.9,113.037,33.3
2026-08-15T05:27:03.107,2026-08-14T23:27:03.107,29.0,2171869,0,21.61,147.3,-27.068,7.9,113.404,33.3
2026-08-15T05:29:03.138,2026-08-14T23:29:03.138,29.0,2657440,0,21.84,147.3,-27.424,7.9,113.774,33.3
2026-08-15T05:31:03.138,2026-08-14T23:31:03.138,29.0,2771363,1,21.89,147.2,-27.779,7.9,114.146,33.3
2026-08-15T05:33:03.115,2026-08-14T23:33:03.115,28.6,2733332,0,21.87,147.2,-28.134,8.0,114.521,33.3
2026-08-15T05:35:03.114,2026-08-14T23:35:03.114,28.6,2729557,0,21.87,147.2,-28.487,8.0,114.898,33.3
2026-08-15T05:37:03.131,2026-08-14T23:37:03.131,28.6,2620156,0,21.82,147.2,-28.839,8.0,115.278,33.3
2026-08-15T05:39:03.118,2026-08-14T23:39:03.118,28.6,2730137,0,21.87,147.2,-29.190,8.0,115.660,33.3
2026-08-15T05:41:03.104,2026-08-14T23:41:03.104,28.6,2847349,0,21.92,147.2,-29.540,8.0,116.045,33.3
2026-08-15T05:43:03.119,2026-08-14T23:43:03.119,28.6,2621021,0,21.82,147.1,-29.889,8.0,116.432,33.3
2026-08-15T05:45:03.112,2026-08-14T23:45:03.112,28.6,2506458,0,21.77,147.1,-30.237,8.0,116.823,33.3
2026-08-15T05:47:03.127,2026-08-14T23:47:03.127,28.6,2523902,0,21.78,147.1,-30.583,8.0,117.216,33.3
2026-08-15T05:49:03.130,2026-08-14T23:49:03.130,28.6,2610615,1,21.82,147.1,-30.929,8.0,117.611,33.3
2026-08-15T05:51:03.105,2026-08-14T23:51:03.105,28.6,2774078,0,21.89,147.1,-31.273,8.0,118.010,33.3
2026-08-15T05:53:03.141,2026-08-14T23:53:03.141,28.6,2770518,0,21.89,147.1,-31.616,8.0,118.412,33.3
2026-08-15T05:55:03.114,2026-08-14T23:55:03.114,28.6,2489166,0,21.76,147.0,-31.958,8.0,118.816,33.3
2026-08-15T05:57:03.114,2026-08-14T23:57:03.114,28.6,2377934,0,21.71,147.0,-32.298,8.1,119.224,33.3
2026-08-15T05:59:03.123,2026-08-14T23:59:03.123,28.6,2322804,0,21.68,147.0,-32.637,8.1,119.634,33.3
2026-08-15T06:01:03.124,2026-08-15T00:01:03.124,28.6,2159848,0,21.60,147.0,-32.975,8.1,120.048,33.3
2026-08-15T06:03:03.153,2026-08-15T00:03:03.153,28.6,2247809,0,21.65,147.0,-33.312,8.1,120.465,33.3
2026-08-15T06:05:03.107,2026-08-15T00:05:03.107,28.6,2286293,0,21.66,147.0,-33.647,8.1,120.885,33.3
2026-08-15T06:07:03.114,2026-08-15T00:07:03.114,28.6,2127502,0,21.58,146.9,-33.980,8.1,121.308,33.3
2026-08-15T06:09:03.130,2026-08-15T00:09:03.130,28.6,2146751,0,21.60,146.9,-34.313,8.1,121.735,33.3
2026-08-15T06:11:03.141,2026-08-15T00:11:03.141,28.6,2136693,0,21.59,146.9,-34.643,8.1,122.165,33.3
2026-08-15T06:13:03.154,2026-08-15T00:13:03.154,28.6,2138291,1,21.59,146.9,-34.972,8.1,122.598,33.3
2026-08-15T06:15:03.121,2026-08-15T00:15:03.121,28.6,2131285,1,21.59,146.9,-35.300,8.1,123.035,33.3
2026-08-15T06:17:03.119,2026-08-15T00:17:03.119,28.6,2192911,0,21.61,146.8,-35.626,8.1,123.476,33.3
2026-08-15T06:19:03.109,2026-08-15T00:19:03.109,28.6,2229704,0,21.64,146.8,-35.951,8.1,123.920,33.3
2026-08-15T06:21:03.110,2026-08-15T00:21:03.110,28.6,2298721,0,21.67,146.8,-36.274,8.2,124.367,33.3
2026-08-15T06:23:03.138,2026-08-15T00:23:03.138,28.6,2201853,0,21.62,146.8,-36.595,8.2,124.819,33.3
2026-08-15T06:25:03.117,2026-08-15T00:25:03.117,28.6,2148860,1,21.60,146.8,-36.914,8.2,125.274,33.3
2026-08-15T06:27:03.132,2026-08-15T00:27:03.132,28.3,2220940,1,21.63,146.8,-37.232,8.2,125.733,33.3
2026-08-15T06:29:03.126,2026-08-15T00:29:03.126,28.3,2154553,0,21.60,146.7,-37.548,8.2,126.195,33.3
2026-08-15T06:31:03.127,2026-08-15T00:31:03.127,28.3,2184363,0,21.61,146.7,-37.862,8.2,126.662,33.3
2026-08-15T06:33:03.125,2026-08-15T00:33:03.125,28.3,2194848,0,21.61,146.7,-38.175,8.2,127.132,33.3
2026-08-15T06:35:03.143,2026-08-15T00:35:03.143,28.3,2158220,0,21.60,146.7,-38.485,8.2,127.607,33.3
2026-08-15T06:37:03.142,2026-08-15T00:37:03.142,28.3,2203975,1,21.62,146.7,-38.794,8.2,128.086,33.3
2026-08-15T06:39:03.120,2026-08-15T00:39:03.120,28.3,2223838,1,21.63,146.7,-39.101,8.2,128.569,33.3
2026-08-15T06:41:03.131,2026-08-15T00:41:03.131,28.3,2247741,0,21.65,146.6,-39.405,8.2,129.056,33.3
2026-08-15T06:43:03.128,2026-08-15T00:43:03.128,28.3,2241740,1,21.64,146.6,-39.708,8.2,129.547,33.3
2026-08-15T06:45:03.138,2026-08-15T00:45:03.138,28.3,2246820,0,21.65,146.6,-40.008,8.3,130.042,33.3
2026-08-15T06:47:03.104,2026-08-15T00:47:03.104,28.0,2278679,0,21.67,146.6,-40.307,8.3,130.542,33.3
2026-08-15T06:49:03.127,2026-08-15T00:49:03.127,28.0,2250916,0,21.65,146.6,-40.603,8.3,131.046,33.3
2026-08-15T06:51:03.117,2026-08-15T00:51:03.117,28.0,2238101,0,21.64,146.5,-40.897,8.3,131.555,33.3
2026-08-15T06:53:03.131,2026-08-15T00:53:03.131,28.0,2220594,0,21.63,146.5,-41.189,8.3,132.068,33.3
2026-08-15T06:55:03.110,2026-08-15T00:55:03.110,28.0,2187193,0,21.61,146.5,-41.479,8.3,132.586,33.3
2026-08-15T06:57:03.135,2026-08-15T00:57:03.135,28.0,2312023,0,21.68,146.5,-41.766,8.3,133.108,33.3
2026-08-15T06:59:03.134,2026-08-15T00:59:03.134,28.0,2276522,0,21.66,146.5,-42.051,8.3,133.635,33.3
2026-08-15T07:01:03.138,2026-08-15T01:01:03.138,28.0,2316059,0,21.68,146.5,-42.334,8.3,134.167,33.3
2026-08-15T07:03:03.116,2026-08-15T01:03:03.116,28.0,2326088,0,21.68,146.4,-42.614,8.3,134.704,33.3
2026-08-15T07:05:03.134,2026-08-15T01:05:03.134,28.0,2337527,0,21.69,146.4,-42.891,8.3,135.245,33.3
2026-08-15T07:07:03.124,2026-08-15T01:07:03.124,28.0,2383672,1,21.71,146.4,-43.166,8.4,135.791,33.3
2026-08-15T07:09:03.138,2026-08-15T01:09:03.138,28.0,2369355,0,21.71,146.4,-43.439,8.4,136.342,33.3
2026-08-15T07:11:03.127,2026-08-15T01:11:03.127,28.0,2362227,0,21.71,146.4,-43.709,8.4,136.898,33.3
2026-08-15T07:13:03.131,2026-08-15T01:13:03.131,28.0,2358319,1,21.70,146.4,-43.976,8.4,137.459,33.3
2026-08-15T07:15:03.116,2026-08-15T01:15:03.116,28.0,2391873,0,21.71,146.3,-44.240,8.4,138.025,33.3
2026-08-15T07:17:03.143,2026-08-15T01:17:03.143,28.0,2399936,0,21.72,146.3,-44.502,8.4,138.596,33.3
2026-08-15T07:19:03.121,2026-08-15T01:19:03.121,28.0,2394889,0,21.72,146.3,-44.761,8.4,139.172,33.3
2026-08-15T07:21:03.157,2026-08-15T01:21:03.157,28.0,2444874,0,21.74,146.3,-45.017,8.4,139.753,33.3
2026-08-15T07:23:03.152,2026-08-15T01:23:03.152,28.0,2473133,0,21.75,146.3,-45.270,8.4,140.339,33.3
2026-08-15T07:25:03.134,2026-08-15T01:25:03.134,28.0,2515836,1,21.77,146.2,-45.520,8.4,140.931,33.3
2026-08-15T07:27:03.152,2026-08-15T01:27:03.152,28.0,2699742,1,21.85,146.2,-45.767,8.4,141.528,33.3
2026-08-15T07:29:03.148,2026-08-15T01:29:03.148,28.0,2694257,0,21.85,146.2,-46.010,8.4,142.130,33.3
2026-08-15T07:31:03.132,2026-08-15T01:31:03.132,28.0,2665255,0,21.84,146.2,-46.251,8.5,142.737,33.3
2026-08-15T07:33:03.116,2026-08-15T01:33:03.116,28.0,2722455,0,21.87,146.2,-46.489,8.5,143.349,33.3
2026-08-15T07:35:03.121,2026-08-15T01:35:03.121,28.0,2633305,0,21.83,146.2,-46.723,8.5,143.967,33.3
2026-08-15T07:37:03.106,2026-08-15T01:37:03.106,28.3,2639987,0,21.83,146.1,-46.954,8.5,144.590,33.3
2026-08-15T07:39:03.116,2026-08-15T01:39:03.116,28.3,2648820,0,21.83,146.1,-47.181,8.5,145.219,33.3
2026-08-15T07:41:03.122,2026-08-15T01:41:03.122,28.3,2582936,0,21.80,146.1,-47.405,8.5,145.853,33.3
2026-08-15T07:43:03.110,2026-08-15T01:43:03.110,28.3,2615288,1,21.82,146.1,-47.626,8.5,146.492,33.3
2026-08-15T07:45:03.103,2026-08-15T01:45:03.103,28.3,2624799,0,21.83,146.1,-47.843,8.5,147.136,33.3
2026-08-15T07:47:03.100,2026-08-15T01:47:03.100,28.3,2638276,0,21.83,146.1,-48.057,8.5,147.786,33.3
2026-08-15T07:49:03.136,2026-08-15T01:49:03.136,28.3,2587526,0,21.80,146.0,-48.266,8.5,148.441,33.3
2026-08-15T07:51:03.123,2026-08-15T01:51:03.123,28.3,2570079,0,21.80,146.0,-48.473,8.5,149.102,33.3
2026-08-15T07:53:03.137,2026-08-15T01:53:03.137,28.3,2592006,0,21.81,146.0,-48.675,8.5,149.768,33.3
2026-08-15T07:55:03.106,2026-08-15T01:55:03.106,28.3,2573488,0,21.80,146.0,-48.874,8.6,150.439,33.3
2026-08-15T07:57:03.110,2026-08-15T01:57:03.110,28.3,2521630,1,21.77,146.0,-49.068,8.6,151.115,33.3
2026-08-15T07:59:03.132,2026-08-15T01:59:03.132,28.3,2497449,0,21.77,145.9,-49.259,8.6,151.797,33.3
2026-08-15T08:01:03.127,2026-08-15T02:01:03.127,28.6,2499130,0,21.77,145.9,-49.446,8.6,152.483,33.3
2026-08-15T08:03:03.138,2026-08-15T02:03:03.138,28.3,2523565,0,21.78,145.9,-49.628,8.6,153.175,33.3
2026-08-15T08:05:03.151,2026-08-15T02:05:03.151,28.3,2542988,0,21.79,145.9,-49.807,8.6,153.872,33.3
2026-08-15T08:07:03.113,2026-08-15T02:07:03.113,28.3,2528473,0,21.78,145.9,-49.982,8.6,154.575,33.3
2026-08-15T08:09:03.111,2026-08-15T02:09:03.111,28.3,2498847,0,21.77,145.9,-50.152,8.6,155.282,33.3
2026-08-15T08:11:03.119,2026-08-15T02:11:03.119,28.3,2491094,0,21.77,145.8,-50.318,8.6,155.994,33.3
2026-08-15T08:13:03.127,2026-08-15T02:13:03.127,28.3,2509465,0,21.77,145.8,-50.479,8.6,156.711,33.3
2026-08-15T08:15:03.106,2026-08-15T02:15:03.106,28.3,2552141,0,21.79,145.8,-50.637,8.6,157.433,33.3
2026-08-15T08:17:03.123,2026-08-15T02:17:03.123,28.3,2607335,0,21.82,145.8,-50.789,8.6,158.159,33.3
2026-08-15T08:19:03.123,2026-08-15T02:19:03.123,28.0,2621997,0,21.83,145.8,-50.938,8.7,158.890,33.3
2026-08-15T08:21:03.139,2026-08-15T02:21:03.139,28.0,2677733,0,21.84,145.8,-51.082,8.7,159.626,33.3
2026-08-15T08:23:03.130,2026-08-15T02:23:03.130,28.0,2683946,0,21.84,145.7,-51.221,8.7,160.367,33.3
2026-08-15T08:25:03.106,2026-08-15T02:25:03.106,28.0,2691500,0,21.85,145.7,-51.355,8.7,161.111,33.3
2026-08-15T08:27:03.114,2026-08-15T02:27:03.114,28.0,2657832,0,21.84,145.7,-51.485,8.7,161.860,33.3
2026-08-15T08:29:03.117,2026-08-15T02:29:03.117,27.7,2610840,0,21.82,145.7,-51.610,8.7,162.613,33.3
2026-08-15T08:31:03.142,2026-08-15T02:31:03.142,27.7,2642549,0,21.83,145.7,-51.731,8.7,163.371,33.3
2026-08-15T08:33:03.127,2026-08-15T02:33:03.127,27.7,2647447,0,21.83,145.7,-51.846,8.7,164.132,33.3
2026-08-15T08:35:03.124,2026-08-15T02:35:03.124,27.7,2661090,0,21.84,145.6,-51.957,8.7,164.897,33.3
2026-08-15T08:37:03.134,2026-08-15T02:37:03.134,27.3,2713394,1,21.86,145.6,-52.063,8.7,165.665,33.3
2026-08-15T08:39:03.124,2026-08-15T02:39:03.124,27.3,2714477,0,21.86,145.6,-52.164,8.7,166.438,33.3
2026-08-15T08:41:09.858,2026-08-15T02:41:09.858,27.3,2727387,0,21.87,145.6,-52.264,8.8,167.252,33.3
2026-08-15T08:43:10.101,2026-08-15T02:43:10.101,27.3,2703549,0,21.86,145.6,-52.355,8.8,168.037,33.3
2026-08-15T08:45:10.108,2026-08-15T02:45:10.108,27.0,2720840,0,21.87,145.5,-52.441,8.8,168.820,33.3
2026-08-15T08:47:10.108,2026-08-15T02:47:10.108,27.0,2717702,0,21.86,145.5,-52.521,8.8,169.605,33.3
2026-08-15T08:49:10.119,2026-08-15T02:49:10.119,27.0,2753860,0,21.88,145.5,-52.596,8.8,170.392,33.3
2026-08-15T08:51:10.137,2026-08-15T02:51:10.137,27.0,2729175,0,21.87,145.5,-52.666,8.8,171.183,33.3
2026-08-15T08:53:10.108,2026-08-15T02:53:10.108,26.7,2752319,1,21.87,145.5,-52.731,8.8,171.975,33.3
2026-08-15T08:55:10.124,2026-08-15T02:55:10.124,26.7,2773049,1,21.89,145.5,-52.790,8.8,172.770,33.3
2026-08-15T08:57:10.122,2026-08-15T02:57:10.122,26.7,2766525,0,21.88,145.4,-52.845,8.8,173.568,33.3
2026-08-15T08:59:10.116,2026-08-15T02:59:10.116,26.7,2724501,0,21.87,145.4,-52.894,8.8,174.367,33.3
2026-08-15T09:01:10.108,2026-08-15T03:01:10.108,26.7,2743726,0,21.87,145.4,-52.937,8.8,175.167,33.3
2026-08-15T09:03:10.113,2026-08-15T03:03:10.113,26.7,2744022,1,21.87,145.4,-52.976,8.8,175.969,33.3
2026-08-15T09:05:11.122,2026-08-15T03:05:11.122,26.7,2739750,0,21.87,145.4,-53.009,8.9,176.780,33.3
2026-08-15T09:07:11.101,2026-08-15T03:07:11.101,26.4,2747645,0,21.87,145.4,-53.036,8.9,177.584,33.3
2026-08-15T09:09:11.130,2026-08-15T03:09:11.130,26.4,2696246,0,21.85,145.3,-53.059,8.9,178.390,33.3
2026-08-15T09:11:11.130,2026-08-15T03:11:11.130,26.4,2738110,0,21.87,145.3,-53.076,8.9,179.196,33.3
