
2026-08-27T09:31:40.103,2026-08-27T03:31:40.103,25.1,259080,2,19.27,9.2,23.100,99.4,48.847,33.3
2026-08-27T09:33:40.105,2026-08-27T03:33:40.105,25.1,271595,2,19.31,9.1,22.817,99.4,49.256,33.3
2026-08-27T09:35:40.125,2026-08-27T03:35:40.125,25.1,267774,2,19.30,9.1,22.532,99.4,49.663,33.3
2026-08-27T09:37:40.118,2026-08-27T03:37:40.118,25.1,265851,2,19.29,9.1,22.246,99.4,50.068,33.3
2026-08-27T09:39:40.111,2026-08-27T03:39:40.111,25.1,281206,1,19.36,9.1,21.958,99.4,50.471,33.3
2026-08-27T09:41:40.105,2026-08-27T03:41:40.105,25.1,304230,1,19.44,9.1,21.668,99.4,50.872,33.3
2026-08-27T09:43:40.130,2026-08-27T03:43:40.130,25.1,309884,1,19.46,9.1,21.376,99.4,51.270,33.3
2026-08-27T09:45:40.105,2026-08-27T03:45:40.105,25.1,313799,2,19.48,9.0,21.083,99.4,51.666,33.3
2026-08-27T09:47:40.094,2026-08-27T03:47:40.094,25.1,315617,1,19.48,9.0,20.788,99.4,52.060,33.3
2026-08-27T09:49:40.110,2026-08-27T03:49:40.110,25.1,318626,1,19.49,9.0,20.491,99.4,52.452,33.3
2026-08-27T09:51:40.101,2026-08-27T03:51:40.101,25.1,320516,1,19.50,9.0,20.193,99.4,52.841,33.3
2026-08-27T09:53:40.122,2026-08-27T03:53:40.122,25.1,322426,2,19.50,9.0,19.894,99.4,53.229,33.3
2026-08-27T09:55:40.111,2026-08-27T03:55:40.111,24.8,323452,2,19.50,9.0,19.592,99.4,53.614,33.3
2026-08-27T09:57:40.116,2026-08-27T03:57:40.116,24.8,326294,1,19.52,9.0,19.289,99.4,53.998,33.3
2026-08-27T09:59:40.092,2026-08-27T03:59:40.092,24.8,330164,2,19.53,8.9,18.985,99.4,54.379,33.3
2026-08-27T10:01:40.110,2026-08-27T04:01:40.110,24.8,332282,1,19.54,8.9,18.679,99.4,54.758,33.3
2026-08-27T10:03:40.094,2026-08-27T04:03:40.094,24.8,332120,1,19.54,8.9,18.372,99.4,55.136,33.3
2026-08-27T10:05:40.131,2026-08-27T04:05:40.131,24.8,334918,1,19.54,8.9,18.063,99.4,55.511,33.3
2026-08-27T10:07:40.120,2026-08-27T04:07:40.120,24.8,337759,2,19.55,8.9,17.753,99.4,55.884,33.3
2026-08-27T10:09:40.120,2026-08-27T04:09:40.120,24.8,352372,2,19.60,8.9,17.441,99.4,56.256,33.3
2026-08-27T10:11:40.102,2026-08-27T04:11:40.102,24.8,373229,1,19.67,8.8,17.128,99.4,56.625,33.3
2026-08-27T10:13:40.110,2026-08-27T04:13:40.110,24.8,364892,2,19.64,8.8,16.814,99.4,56.993,33.3
2026-08-27T10:15:40.148,2026-08-27T04:15:40.148,24.8,361947,1,19.63,8.8,16.498,99.4,57.359,33.3
2026-08-27T10:17:40.096,2026-08-27T04:17:40.096,24.8,355118,2,19.61,8.8,16.181,99.4,57.723,33.3
2026-08-27T10:19:40.105,2026-08-27T04:19:40.105,24.8,358864,1,19.62,8.8,15.863,99.4,58.085,33.3
2026-08-27T10:21:40.117,2026-08-27T04:21:40.117,24.8,361950,1,19.63,8.8,15.543,99.4,58.445,33.3
2026-08-27T10:23:40.121,2026-08-27T04:23:40.121,24.8,365669,1,19.64,8.7,15.222,99.4,58.804,33.3
2026-08-27T10:25:40.121,2026-08-27T04:25:40.121,24.8,369456,2,19.65,8.7,14.900,99.4,59.161,33.3
2026-08-27T10:27:40.096,2026-08-27T04:27:40.096,24.8,372492,1,19.66,8.7,14.576,99.4,59.516,33.3
2026-08-27T10:29:40.110,2026-08-27T04:29:40.110,24.8,376280,2,19.67,8.7,14.252,99.4,59.870,33.3
2026-08-27T10:31:40.109,2026-08-27T04:31:40.109,24.8,379131,2,19.68,8.7,13.926,99.4,60.221,33.3
2026-08-27T10:33:40.119,2026-08-27T04:33:40.119,24.8,386800,1,19.70,8.7,13.599,99.4,60.572,33.3
2026-08-27T10:35:40.116,2026-08-27T04:35:40.116,24.8,390750,1,19.71,8.6,13.270,99.4,60.920,33.3
2026-08-27T10:37:40.147,2026-08-27T04:37:40.147,24.8,396533,1,19.73,8.6,12.941,99.4,61.267,33.3
2026-08-27T10:39:40.107,2026-08-27T04:39:40.107,24.8,401265,1,19.74,8.6,12.611,99.4,61.613,33.3
2026-08-27T10:41:40.099,2026-08-27T04:41:40.099,24.8,407926,1,19.76,8.6,12.279,99.4,61.957,33.3
2026-08-27T10:43:40.103,2026-08-27T04:43:40.103,24.8,414771,1,19.78,8.6,11.946,99.4,62.299,33.3
2026-08-27T10:45:40.103,2026-08-27T04:45:40.103,24.4,421459,1,19.79,8.6,11.613,99.4,62.640,33.3
2026-08-27T10:47:40.145,2026-08-27T04:47:40.145,24.4,426235,1,19.81,8.5,11.278,99.4,62.979,33.3
2026-08-27T10:49:40.102,2026-08-27T04:49:40.102,24.4,429029,1,19.81,8.5,10.942,99.4,63.317,33.3
2026-08-27T10:51:40.096,2026-08-27T04:51:40.096,24.4,432036,1,19.82,8.5,10.605,99.4,63.654,33.3
2026-08-27T10:53:40.119,2026-08-27T04:53:40.119,24.4,438780,1,19.84,8.5,10.267,99.5,63.989,33.3
2026-08-27T10:55:40.092,2026-08-27T04:55:40.092,24.4,446321,1,19.85,8.5,9.928,99.5,64.323,33.3
2026-08-27T10:57:40.130,2026-08-27T04:57:40.130,24.4,452098,1,19.87,8.5,9.588,99.5,64.655,33.3
2026-08-27T10:59:40.105,2026-08-27T04:59:40.105,24.4,454976,1,19.88,8.5,9.248,99.5,64.986,33.3
2026-08-27T11:01:40.131,2026-08-27T05:01:40.131,24.4,475240,1,19.93,8.4,8.906,99.5,65.316,33.3
2026-08-27T11:03:40.107,2026-08-27T05:03:40.107,24.4,481137,1,19.94,8.4,8.563,99.5,65.644,33.3
2026-08-27T11:05:40.102,2026-08-27T05:05:40.102,24.4,451419,1,19.87,8.4,8.219,99.5,65.971,33.3
2026-08-27T11:07:40.109,2026-08-27T05:07:40.109,24.4,334192,2,19.54,8.4,7.875,99.5,66.298,33.3
2026-08-27T11:09:40.103,2026-08-27T05:09:40.103,24.4,257196,2,19.26,8.4,7.529,99.5,66.622,33.3
2026-08-27T11:11:40.103,2026-08-27T05:11:40.103,24.4,222719,2,19.10,8.4,7.183,99.5,66.946,33.3
2026-08-27T11:13:40.118,2026-08-27T05:13:40.118,24.4,251474,1,19.23,8.3,6.836,99.5,67.268,33.3
2026-08-27T11:15:40.119,2026-08-27T05:15:40.119,24.4,254220,2,19.25,8.3,6.488,99.5,67.590,33.3
2026-08-27T11:17:40.115,2026-08-27T05:17:40.115,24.4,253379,2,19.24,8.3,6.139,99.5,67.910,33.3
2026-08-27T11:19:40.139,2026-08-27T05:19:40.139,24.4,303314,2,19.44,8.3,5.790,99.5,68.229,33.3
2026-08-27T11:21:40.101,2026-08-27T05:21:40.101,24.4,334058,2,19.54,8.3,5.439,99.5,68.547,33.3
2026-08-27T11:23:40.116,2026-08-27T05:23:40.116,24.4,303473,1,19.44,8.3,5.088,99.5,68.864,33.3
2026-08-27T11:25:40.126,2026-08-27T05:25:40.126,24.4,322518,1,19.50,8.2,4.736,99.5,69.180,33.3
2026-08-27T11:27:40.096,2026-08-27T05:27:40.096,24.4,332193,1,19.54,8.2,4.383,99.5,69.495,33.3
2026-08-27T11:29:40.174,2026-08-27T05:29:40.174,24.8,300540,2,19.43,8.2,4.030,99.5,69.809,33.3
2026-08-27T11:31:40.121,2026-08-27T05:31:40.121,24.8,249525,1,19.22,8.2,3.675,99.5,70.122,33.3
2026-08-27T11:33:40.117,2026-08-27T05:33:40.117,24.8,210273,2,19.03,8.2,3.320,99.5,70.434,33.3
2026-08-27T11:35:40.099,2026-08-27T05:35:40.099,24.8,166058,3,18.78,8.2,2.965,99.5,70.746,33.3
2026-08-27T11:37:40.099,2026-08-27T05:37:40.099,24.8,126857,3,18.48,8.1,2.608,99.5,71.056,33.3
2026-08-27T11:39:40.137,2026-08-27T05:39:40.137,24.8,95039,5,18.17,8.1,2.251,99.5,71.366,33.3
2026-08-27T11:41:40.131,2026-08-27T05:41:40.131,24.8,71878,7,17.87,8.1,1.894,99.5,71.674,33.3
2026-08-27T11:43:40.105,2026-08-27T05:43:40.105,24.8,51064,9,17.50,8.1,1.535,99.5,71.982,33.3
2026-08-27T11:45:40.095,2026-08-27T05:45:40.095,24.8,34663,13,17.08,8.1,1.176,99.5,72.289,33.3
2026-08-27T11:47:40.098,2026-08-27T05:47:40.098,24.8,21988,21,16.58,8.1,0.817,99.5,72.596,33.3
2026-08-27T11:49:40.134,2026-08-27T05:49:40.134,24.8,15633,29,16.22,8.0,0.456,99.5,72.901,33.3
2026-08-27T11:51:40.103,2026-08-27T05:51:40.103,24.8,9133,49,15.62,8.0,0.095,99.5,73.206,33.3
2026-08-27T11:53:40.105,2026-08-27T05:53:40.105,24.8,5979,77,15.17,8.0,-0.266,99.5,73.510,33.3
2026-08-27T11:55:40.116,2026-08-27T05:55:40.116,24.8,3818,119,14.68,8.0,-0.628,99.5,73.814,33.3
2026-08-27T11:57:40.114,2026-08-27T05:57:40.114,24.8,0,192,14.18,8.0,-0.991,99.5,74.117,33.3
2026-08-27T11:59:40.106,2026-08-27T05:59:40.106,24.8,0,273,13.81,8.0,-1.354,99.5,74.419,33.3
2026-08-27T12:01:40.157,2026-08-27T06:01:40.157,25.1,0,436,13.29,7.9,-1.718,99.5,74.721,33.3
2026-08-27T12:03:40.114,2026-08-27T06:03:40.114,25.1,0,739,12.72,7.9,-2.082,99.5,75.022,33.3
2026-08-27T12:05:40.131,2026-08-27T06:05:40.131,25.1,0,1194,12.20,7.9,-2.447,99.5,75.323,33.3
2026-08-27T12:07:40.097,2026-08-27T06:07:40.097,25.1,0,1790,11.76,7.9,-2.812,99.5,75.623,33.3
2026-08-27T12:09:40.124,2026-08-27T06:09:40.124,25.1,0,2674,11.33,7.9,-3.178,99.5,75.922,33.3
2026-08-27T12:11:40.125,2026-08-27T06:11:40.125,25.1,0,4235,10.83,7.9,-3.545,99.5,76.221,33.3
2026-08-27T12:13:40.114,2026-08-27T06:13:40.114,25.4,0,6437,10.37,7.9,-3.911,99.5,76.520,33.3
2026-08-27T12:15:40.101,2026-08-27T06:15:40.101,25.4,0,9879,9.91,7.8,-4.279,99.5,76.818,33.3
2026-08-27T12:17:40.095,2026-08-27T06:17:40.095,25.4,0,14393,9.50,7.8,-4.646,99.5,77.116,33.3
2026-08-27T12:19:40.129,2026-08-27T06:19:40.129,25.4,0,19441,9.18,7.8,-5.015,99.5,77.413,33.3
2026-08-27T12:21:40.106,2026-08-27T06:21:40.106,25.4,0,26471,8.84,7.8,-5.383,99.5,77.710,33.3
2026-08-27T12:23:40.093,2026-08-27T06:23:40.093,25.4,0,36078,8.51,7.8,-5.752,99.5,78.007,33.3
2026-08-27T12:25:40.140,2026-08-27T06:25:40.140,25.4,0,47454,8.20,7.8,-6.122,99.5,78.303,33.3
