
2026-08-11T09:03:00.102,2026-08-11T03:03:00.102,27.0,2728879,0,21.87,-161.3,-15.088,2.6,-135.769,33.3
2026-08-11T09:05:00.413,2026-08-11T03:05:00.413,27.0,2734818,1,21.87,-161.3,-14.828,2.6,-135.398,33.3
2026-08-11T09:07:00.413,2026-08-11T03:07:00.413,27.0,2757016,0,21.88,-161.3,-14.566,2.6,-135.028,33.3
2026-08-11T09:09:00.437,2026-08-11T03:09:00.437,27.0,2747370,0,21.87,-161.4,-14.302,2.6,-134.660,33.3
2026-08-11T09:11:00.408,2026-08-11T03:11:00.408,27.0,2736075,0,21.87,-161.4,-14.037,2.6,-134.293,33.3
2026-08-11T09:13:00.423,2026-08-11T03:13:00.423,27.0,2754851,1,21.88,-161.4,-13.770,2.6,-133.929,33.3
2026-08-11T09:15:00.522,2026-08-11T03:15:00.522,27.0,2737569,0,21.87,-161.4,-13.502,2.6,-133.566,33.3
2026-08-11T09:17:00.415,2026-08-11T03:17:00.415,27.0,2731587,0,21.87,-161.4,-13.231,2.6,-133.205,33.3
2026-08-11T09:19:00.421,2026-08-11T03:19:00.421,27.0,2715658,0,21.86,-161.4,-12.959,2.6,-132.845,33.3
2026-08-11T09:21:00.420,2026-08-11T03:21:00.420,27.0,2715259,0,21.86,-161.5,-12.686,2.6,-132.487,33.3
2026-08-11T09:23:00.422,2026-08-11T03:23:00.422,26.7,2691310,0,21.85,-161.5,-12.411,2.6,-132.131,33.3
2026-08-11T09:25:00.417,2026-08-11T03:25:00.417,26.7,2699906,0,21.85,-161.5,-12.134,2.6,-131.776,33.3
2026-08-11T09:27:00.408,2026-08-11T03:27:00.408,26.7,2698628,1,21.85,-161.5,-11.856,2.6,-131.423,33.3
2026-08-11T09:29:00.431,2026-08-11T03:29:00.431,26.7,2688013,0,21.85,-161.5,-11.576,2.6,-131.072,33.3
2026-08-11T09:31:00.417,2026-08-11T03:31:00.417,26.7,2671240,0,21.84,-161.6,-11.294,2.6,-130.722,33.3
2026-08-11T09:33:00.425,2026-08-11T03:33:00.425,26.7,2681084,1,21.84,-161.6,-11.011,2.6,-130.374,33.3
2026-08-11T09:35:00.420,2026-08-11T03:35:00.420,26.7,2662868,0,21.84,-161.6,-10.727,2.6,-130.027,33.3
2026-08-11T09:37:00.403,2026-08-11T03:37:00.403,26.7,2668400,0,21.84,-161.6,-10.441,2.6,-129.682,33.3
2026-08-11T09:39:00.447,2026-08-11T03:39:00.447,26.7,2652707,0,21.83,-161.6,-10.154,2.5,-129.339,33.3
2026-08-11T09:41:00.105,2026-08-11T03:41:00.105,26.7,2664581,0,21.84,-161.7,-9.865,2.5,-128.997,33.3
2026-08-11T09:43:00.404,2026-08-11T03:43:00.404,26.7,2681912,1,21.84,-161.7,-9.574,2.5,-128.657,33.3
2026-08-11T09:45:00.418,2026-08-11T03:45:00.418,26.7,2684689,0,21.84,-161.7,-9.283,2.5,-128.318,33.3
2026-08-11T09:47:00.431,2026-08-11T03:47:00.431,26.7,2693868,0,21.85,-161.7,-8.990,2.5,-127.980,33.3
2026-08-11T09:49:00.431,2026-08-11T03:49:00.431,26.7,2681131,1,21.84,-161.7,-8.695,2.5,-127.645,33.3
2026-08-11T09:51:01.130,2026-08-11T03:51:01.130,26.7,2651733,0,21.83,-161.8,-8.397,2.5,-127.307,33.3
2026-08-11T09:53:01.111,2026-08-11T03:53:01.111,26.7,2654364,1,21.84,-161.8,-8.100,2.5,-126.974,33.3
2026-08-11T09:55:01.093,2026-08-11T03:55:01.093,26.7,2650508,1,21.83,-161.8,-7.801,2.5,-126.643,33.3
2026-08-11T09:57:01.111,2026-08-11T03:57:01.111,26.7,2620134,1,21.82,-161.8,-7.501,2.5,-126.313,33.3
2026-08-11T09:59:01.109,2026-08-11T03:59:01.109,26.4,2632558,0,21.83,-161.8,-7.200,2.5,-125.984,33.3
2026-08-11T10:01:01.145,2026-08-11T04:01:01.145,26.4,2592817,0,21.81,-161.8,-6.898,2.5,-125.657,33.3
2026-08-11T10:03:01.326,2026-08-11T04:03:01.326,26.4,2599747,0,21.81,-161.9,-6.594,2.5,-125.331,33.3
2026-08-11T10:05:01.098,2026-08-11T04:05:01.098,26.4,2615029,0,21.82,-161.9,-6.289,2.5,-125.006,33.3
2026-08-11T10:07:01.101,2026-08-11T04:07:01.101,26.4,2603392,1,21.81,-161.9,-5.983,2.5,-124.683,33.3
2026-08-11T10:09:01.109,2026-08-11T04:09:01.109,26.4,2577815,0,21.80,-161.9,-5.675,2.5,-124.361,33.3
2026-08-11T10:11:01.103,2026-08-11T04:11:01.103,26.4,2597798,0,21.81,-161.9,-5.366,2.5,-124.041,33.3
2026-08-11T10:13:01.103,2026-08-11T04:13:01.103,26.4,2593656,0,21.81,-162.0,-5.057,2.5,-123.721,33.3
2026-08-11T10:15:01.098,2026-08-11T04:15:01.098,26.4,2594375,0,21.81,-162.0,-4.746,2.5,-123.404,33.3
2026-08-11T10:17:01.098,2026-08-11T04:17:01.098,26.4,2573248,1,21.80,-162.0,-4.433,2.4,-123.087,33.3
2026-08-11T10:19:01.122,2026-08-11T04:19:01.122,26.4,2590875,0,21.81,-162.0,-4.120,2.4,-122.771,33.3
2026-08-11T10:21:01.096,2026-08-11T04:21:01.096,26.1,2588626,0,21.80,-162.0,-3.805,2.4,-122.457,33.3
2026-08-11T10:23:01.130,2026-08-11T04:23:01.130,26.1,2583954,0,21.80,-162.1,-3.490,2.4,-122.144,33.3
2026-08-11T10:25:01.115,2026-08-11T04:25:01.115,26.1,2548623,1,21.79,-162.1,-3.173,2.4,-121.832,33.3
2026-08-11T10:27:01.101,2026-08-11T04:27:01.101,26.1,2541514,0,21.79,-162.1,-2.855,2.4,-121.522,33.3
2026-08-11T10:29:01.106,2026-08-11T04:29:01.106,26.1,2553722,0,21.79,-162.1,-2.536,2.4,-121.212,33.3
2026-08-11T10:31:01.113,2026-08-11T04:31:01.113,26.1,2541609,0,21.79,-162.1,-2.216,2.4,-120.904,33.3
2026-08-11T10:33:01.125,2026-08-11T04:33:01.125,26.1,2516213,0,21.78,-162.2,-1.895,2.4,-120.597,33.3
2026-08-11T10:35:01.093,2026-08-11T04:35:01.093,26.1,2499528,0,21.77,-162.2,-1.573,2.4,-120.291,33.3
2026-08-11T10:37:01.119,2026-08-11T04:37:01.119,26.1,2476357,0,21.76,-162.2,-1.250,2.4,-119.986,33.3
2026-08-11T10:39:01.094,2026-08-11T04:39:01.094,26.1,2472204,0,21.76,-162.2,-0.926,2.4,-119.682,33.3
2026-08-11T10:41:01.094,2026-08-11T04:41:01.094,26.1,2459253,0,21.76,-162.2,-0.600,2.4,-119.380,33.3
2026-08-11T10:43:01.103,2026-08-11T04:43:01.103,26.1,2433848,0,21.74,-162.3,-0.274,2.4,-119.078,33.3
2026-08-11T10:45:01.140,2026-08-11T04:45:01.140,25.7,2407283,0,21.73,-162.3,0.053,2.4,-118.777,33.3
2026-08-11T10:47:01.103,2026-08-11T04:47:01.103,25.7,2355569,1,21.70,-162.3,0.381,2.4,-118.478,33.3
2026-08-11T10:49:01.131,2026-08-11T04:49:01.131,25.7,2303773,0,21.67,-162.3,0.710,2.4,-118.179,33.3
2026-08-11T10:51:01.097,2026-08-11T04:51:01.097,25.7,2206091,0,21.63,-162.3,1.040,2.4,-117.881,33.3
2026-08-11T10:53:01.427,2026-08-11T04:53:01.427,25.7,2119098,0,21.58,-162.3,1.371,2.4,-117.585,33.3
2026-08-11T10:55:01.134,2026-08-11T04:55:01.134,25.7,2002580,0,21.52,-162.4,1.703,2.3,-117.289,33.3
2026-08-11T10:57:01.103,2026-08-11T04:57:01.103,25.7,1859559,0,21.43,-162.4,2.036,2.3,-116.994,33.3
2026-08-11T10:59:01.128,2026-08-11T04:59:01.128,25.7,1692632,1,21.33,-162.4,2.370,2.3,-116.701,33.3
2026-08-11T11:01:01.091,2026-08-11T05:01:01.091,25.7,1502519,1,21.20,-162.4,2.704,2.3,-116.408,33.3
2026-08-11T11:03:01.130,2026-08-11T05:03:01.130,25.7,1312337,1,21.05,-162.4,3.040,2.3,-116.116,33.3
2026-08-11T11:05:01.134,2026-08-11T05:05:01.134,25.7,1110512,0,20.86,-162.5,3.376,2.3,-115.825,33.3
2026-08-11T11:07:01.116,2026-08-11T05:07:01.116,25.7,926226,0,20.67,-162.5,3.713,2.3,-115.534,33.3
2026-08-11T11:09:01.096,2026-08-11T05:09:01.096,25.7,741971,1,20.42,-162.5,4.051,2.3,-115.245,33.3
2026-08-11T11:11:01.104,2026-08-11T05:11:01.104,25.7,594326,1,20.18,-162.5,4.390,2.3,-114.956,33.3
2026-08-11T11:13:01.103,2026-08-11T05:13:01.103,25.7,466646,1,19.91,-162.5,4.730,2.3,-114.668,33.3
2026-08-11T11:15:01.104,2026-08-11T05:15:01.104,25.7,358065,1,19.62,-162.6,5.070,2.3,-114.381,33.3
2026-08-11T11:17:01.098,2026-08-11T05:17:01.098,25.7,276462,2,19.33,-162.6,5.411,2.3,-114.095,33.3
2026-08-11T11:19:01.113,2026-08-11T05:19:01.113,25.4,208365,2,19.03,-162.6,5.753,2.3,-113.809,33.3
2026-08-11T11:21:01.091,2026-08-11T05:21:01.091,25.4,157429,3,18.72,-162.6,6.096,2.3,-113.525,33.3
2026-08-11T11:23:01.107,2026-08-11T05:23:01.107,25.4,117136,4,18.40,-162.6,6.440,2.3,-113.241,33.3
2026-08-11T11:25:01.097,2026-08-11T05:25:01.097,25.4,86430,6,18.07,-162.7,6.784,2.3,-112.957,33.3
2026-08-11T11:27:01.129,2026-08-11T05:27:01.129,25.4,63337,7,17.74,-162.7,7.129,2.3,-112.674,33.3
2026-08-11T11:29:01.106,2026-08-11T05:29:01.106,25.4,45282,10,17.37,-162.7,7.475,2.3,-112.392,33.3
2026-08-11T11:31:01.113,2026-08-11T05:31:01.113,25.4,32603,14,17.01,-162.7,7.821,2.3,-112.111,33.3
2026-08-11T11:33:01.103,2026-08-11T05:33:01.103,25.4,22695,20,16.62,-162.7,8.168,2.3,-111.830,33.3
2026-08-11T11:35:01.224,2026-08-11T05:35:01.224,25.4,15331,30,16.19,-162.7,8.516,2.2,-111.550,33.3
2026-08-11T11:37:01.128,2026-08-11T05:37:01.128,25.4,10267,45,15.76,-162.8,8.865,2.2,-111.270,33.3
2026-08-11T11:39:01.104,2026-08-11T05:39:01.104,25.4,6642,69,15.28,-162.8,9.214,2.2,-110.991,33.3
2026-08-11T11:41:01.102,2026-08-11T05:41:01.102,25.4,4199,108,14.79,-162.8,9.564,2.2,-110.713,33.3
2026-08-11T11:43:01.102,2026-08-11T05:43:01.102,25.4,0,171,14.31,-162.8,9.915,2.2,-110.435,33.3
2026-08-11T11:45:01.109,2026-08-11T05:45:01.109,25.4,0,273,13.81,-162.8,10.266,2.2,-110.158,33.3
2026-08-11T11:47:01.103,2026-08-11T05:47:01.103,25.4,0,434,13.30,-162.9,10.618,2.2,-109.881,33.3
2026-08-11T11:49:01.100,2026-08-11T05:49:01.100,25.4,0,681,12.81,-162.9,10.971,2.2,-109.604,33.3
2026-08-11T11:51:01.089,2026-08-11T05:51:01.089,25.1,0,1059,12.33,-162.9,11.324,2.2,-109.328,33.3
2026-08-11T11:53:01.359,2026-08-11T05:53:01.359,25.1,0,1635,11.86,-162.9,11.678,2.2,-109.053,33.3
2026-08-11T11:55:01.103,2026-08-11T05:55:01.103,25.1,0,2529,11.39,-162.9,12.032,2.2,-108.778,33.3
2026-08-11T11:57:01.099,2026-08-11T05:57:01.099,25.1,0,3881,10.92,-163.0,12.387,2.2,-108.503,33.3
2026-08-11T11:59:01.131,2026-08-11T05:59:01.131,25.1,0,5891,10.47,-163.0,12.743,2.2,-108.229,33.3
2026-08-11T12:01:01.097,2026-08-11T06:01:01.097,25.1,0,8696,10.05,-163.0,13.099,2.2,-107.955,33.3
2026-08-11T12:03:01.152,2026-08-11T06:03:01.152,25.1,0,12472,9.66,-163.0,13.455,2.2,-107.681,33.3
2026-08-11T12:05:01.099,2026-08-11T06:05:01.099,25.1,0,17465,9.29,-163.0,13.813,2.2,-107.408,33.3
2026-08-11T12:07:01.099,2026-08-11T06:07:01.099,25.1,0,23867,8.95,-163.1,14.170,2.2,-107.135,33.3
2026-08-11T12:09:01.178,2026-08-11T06:09:01.178,25.1,0,31823,8.64,-163.1,14.529,2.2,-106.862,33.3
2026-08-11T12:11:01.088,2026-08-11T06:11:01.088,25.1,0,41559,8.35,-163.1,14.888,2.2,-106.590,33.3
2026-08-11T12:13:01.113,2026-08-11T06:13:01.113,25.1,0,53002,8.08,-163.1,15.247,2.2,-106.317,33.3
