
2026-08-03T09:18:37.095,2026-08-03T03:18:37.095,28.3,184322,2,18.90,-55.8,53.271,78.1,-33.116,33.3
2026-08-03T09:20:37.116,2026-08-03T03:20:37.116,28.3,175693,3,18.84,-55.8,53.486,78.1,-32.391,33.3
2026-08-03T09:22:37.132,2026-08-03T03:22:37.132,28.3,165181,3,18.77,-55.8,53.696,78.1,-31.659,33.3
2026-08-03T09:24:37.122,2026-08-03T03:24:37.122,28.3,146835,3,18.64,-55.8,53.902,78.1,-30.920,33.3
2026-08-03T09:26:37.108,2026-08-03T03:26:37.108,28.3,124760,4,18.47,-55.9,54.104,78.1,-30.174,33.3
2026-08-03T09:28:37.094,2026-08-03T03:28:37.094,28.3,107520,5,18.31,-55.9,54.302,78.0,-29.421,33.3
2026-08-03T09:30:37.118,2026-08-03T03:30:37.118,28.3,99737,5,18.22,-55.9,54.495,78.0,-28.661,33.3
2026-08-03T09:32:37.110,2026-08-03T03:32:37.110,28.3,97852,5,18.21,-55.9,54.684,78.0,-27.895,33.3
2026-08-03T09:34:37.104,2026-08-03T03:34:37.104,28.3,95063,5,18.17,-55.9,54.869,78.0,-27.121,33.3
2026-08-03T09:36:37.111,2026-08-03T03:36:37.111,28.3,87317,5,18.08,-55.9,55.049,78.0,-26.341,33.3
2026-08-03T09:38:37.105,2026-08-03T03:38:37.105,28.3,78741,6,17.96,-56.0,55.224,78.0,-25.554,33.3
2026-08-03T09:40:37.093,2026-08-03T03:40:37.093,28.3,75809,6,17.93,-56.0,55.394,78.0,-24.761,33.3
2026-08-03T09:42:37.093,2026-08-03T03:42:37.093,28.0,73942,6,17.90,-56.0,55.560,78.0,-23.961,33.3
2026-08-03T09:44:37.138,2026-08-03T03:44:37.138,28.0,72911,6,17.88,-56.0,55.721,78.0,-23.155,33.3
2026-08-03T09:46:37.090,2026-08-03T03:46:37.090,28.0,72868,6,17.88,-56.0,55.877,77.9,-22.342,33.3
2026-08-03T09:48:37.105,2026-08-03T03:48:37.105,28.0,70978,6,17.85,-56.0,56.027,77.9,-21.523,33.3
2026-08-03T09:50:37.105,2026-08-03T03:50:37.105,28.0,67231,7,17.80,-56.1,56.173,77.9,-20.698,33.3
2026-08-03T09:52:37.120,2026-08-03T03:52:37.120,28.0,65251,7,17.76,-56.1,56.314,77.9,-19.867,33.3
2026-08-03T09:54:37.135,2026-08-03T03:54:37.135,28.0,65131,7,17.76,-56.1,56.449,77.9,-19.031,33.3
2026-08-03T09:56:37.115,2026-08-03T03:56:37.115,28.0,64231,7,17.75,-56.1,56.579,77.9,-18.188,33.3
2026-08-03T09:58:37.091,2026-08-03T03:58:37.091,28.0,64334,7,17.75,-56.1,56.704,77.9,-17.341,33.3
2026-08-03T10:00:37.093,2026-08-03T04:00:37.093,28.0,65201,8,17.76,-56.1,56.824,77.9,-16.487,33.3
2026-08-03T10:02:37.097,2026-08-03T04:02:37.097,28.0,65350,7,17.77,-56.2,56.938,77.8,-15.629,33.3
2026-08-03T10:04:37.119,2026-08-03T04:04:37.119,28.0,68254,6,17.81,-56.2,57.046,77.8,-14.766,33.3
2026-08-03T10:06:37.135,2026-08-03T04:06:37.135,28.0,71939,7,17.87,-56.2,57.149,77.8,-13.898,33.3
2026-08-03T10:08:37.109,2026-08-03T04:08:37.109,28.0,65421,7,17.77,-56.2,57.246,77.8,-13.026,33.3
2026-08-03T10:10:37.105,2026-08-03T04:10:37.105,27.7,64358,7,17.75,-56.2,57.338,77.8,-12.149,33.3
2026-08-03T10:12:37.102,2026-08-03T04:12:37.102,27.7,74002,6,17.90,-56.2,57.424,77.8,-11.268,33.3
2026-08-03T10:14:37.108,2026-08-03T04:14:37.108,27.7,77620,6,17.95,-56.3,57.504,77.8,-10.383,33.3
2026-08-03T10:16:37.128,2026-08-03T04:16:37.128,28.0,65222,7,17.76,-56.3,57.579,77.8,-9.495,33.3
2026-08-03T10:18:37.110,2026-08-03T04:18:37.110,28.0,58505,8,17.65,-56.3,57.647,77.7,-8.603,33.3
2026-08-03T10:20:37.114,2026-08-03T04:20:37.114,28.0,51776,9,17.51,-56.3,57.710,77.7,-7.708,33.3
2026-08-03T10:22:37.111,2026-08-03T04:22:37.111,28.0,53639,9,17.55,-56.3,57.766,77.7,-6.811,33.3
2026-08-03T10:24:37.096,2026-08-03T04:24:37.096,28.0,59615,7,17.67,-56.4,57.817,77.7,-5.910,33.3
2026-08-03T10:26:37.131,2026-08-03T04:26:37.131,28.0,59681,8,17.67,-56.4,57.862,77.7,-5.008,33.3
2026-08-03T10:28:37.119,2026-08-03T04:28:37.119,28.0,66369,7,17.78,-56.4,57.901,77.7,-4.103,33.3
2026-08-03T10:30:37.101,2026-08-03T04:30:37.101,28.0,66199,7,17.78,-56.4,57.934,77.7,-3.197,33.3
2026-08-03T10:32:37.104,2026-08-03T04:32:37.104,28.0,54763,8,17.57,-56.4,57.960,77.7,-2.289,33.3
2026-08-03T10:34:37.099,2026-08-03T04:34:37.099,28.0,60539,8,17.69,-56.4,57.981,77.6,-1.381,33.3
2026-08-03T10:36:37.092,2026-08-03T04:36:37.092,28.0,61474,8,17.70,-56.5,57.996,77.6,-0.471,33.3
2026-08-03T10:38:37.093,2026-08-03T04:38:37.093,28.0,62459,7,17.71,-56.5,58.004,77.6,0.439,33.3
2026-08-03T10:40:37.120,2026-08-03T04:40:37.120,28.0,67220,7,17.80,-56.5,58.007,77.6,1.350,33.3
2026-08-03T10:42:37.111,2026-08-03T04:42:37.111,28.0,57449,8,17.63,-56.5,58.003,77.6,2.260,33.3
2026-08-03T10:44:37.100,2026-08-03T04:44:37.100,28.0,64241,7,17.75,-56.5,57.994,77.6,3.171,33.3
2026-08-03T10:46:37.105,2026-08-03T04:46:37.105,28.0,61418,8,17.70,-56.5,57.978,77.6,4.080,33.3
2026-08-03T10:48:37.106,2026-08-03T04:48:37.106,28.0,61559,7,17.70,-56.6,57.956,77.6,4.989,33.3
2026-08-03T10:50:37.093,2026-08-03T04:50:37.093,28.0,61339,8,17.70,-56.6,57.928,77.5,5.896,33.3
2026-08-03T10:52:37.115,2026-08-03T04:52:37.115,28.0,65284,7,17.77,-56.6,57.895,77.5,6.802,33.3
2026-08-03T10:54:37.099,2026-08-03T04:54:37.099,28.0,65301,7,17.77,-56.6,57.855,77.5,7.706,33.3
2026-08-03T10:56:37.093,2026-08-03T04:56:37.093,28.0,93196,5,18.16,-56.6,57.809,77.5,8.608,33.3
2026-08-03T10:58:37.103,2026-08-03T04:58:37.103,28.0,135307,4,18.56,-56.6,57.757,77.5,9.507,33.3
2026-08-03T11:00:37.102,2026-08-03T05:00:37.102,28.0,150762,3,18.67,-56.7,57.699,77.5,10.404,33.3
2026-08-03T11:02:37.105,2026-08-03T05:02:37.105,28.0,136434,3,18.56,-56.7,57.636,77.5,11.298,33.3
2026-08-03T11:04:37.118,2026-08-03T05:04:37.118,28.0,86369,5,18.07,-56.7,57.566,77.5,12.189,33.3
2026-08-03T11:06:37.098,2026-08-03T05:06:37.098,28.0,69047,6,17.82,-56.7,57.491,77.4,13.076,33.3
2026-08-03T11:08:37.124,2026-08-03T05:08:37.124,28.0,59566,8,17.67,-56.7,57.410,77.4,13.960,33.3
2026-08-03T11:10:37.109,2026-08-03T05:10:37.109,28.0,46073,10,17.39,-56.7,57.323,77.4,14.840,33.3
2026-08-03T11:12:37.101,2026-08-03T05:12:37.101,28.0,40325,11,17.24,-56.8,57.231,77.4,15.715,33.3
2026-08-03T11:14:37.115,2026-08-03T05:14:37.115,28.0,43975,11,17.33,-56.8,57.133,77.4,16.587,33.3
2026-08-03T11:16:37.119,2026-08-03T05:16:37.119,28.0,39514,11,17.22,-56.8,57.029,77.4,17.453,33.3
2026-08-03T11:18:37.138,2026-08-03T05:18:37.138,28.0,32418,14,17.01,-56.8,56.920,77.4,18.315,33.3
2026-08-03T11:20:37.094,2026-08-03T05:20:37.094,28.0,23240,20,16.64,-56.8,56.805,77.4,19.172,33.3
2026-08-03T11:22:37.099,2026-08-03T05:22:37.099,28.0,17305,27,16.32,-56.8,56.685,77.3,20.024,33.3
2026-08-03T11:24:37.099,2026-08-03T05:24:37.099,28.0,14859,31,16.16,-56.9,56.560,77.3,20.870,33.3
2026-08-03T11:26:37.105,2026-08-03T05:26:37.105,28.0,12918,35,16.00,-56.9,56.429,77.3,21.711,33.3
2026-08-03T11:28:37.111,2026-08-03T05:28:37.111,28.0,11112,41,15.84,-56.9,56.293,77.3,22.546,33.3
2026-08-03T11:30:37.110,2026-08-03T05:30:37.110,28.0,7779,59,15.46,-56.9,56.152,77.3,23.376,33.3
2026-08-03T11:32:37.116,2026-08-03T05:32:37.116,28.0,4035,113,14.75,-56.9,56.006,77.3,24.199,33.3
2026-08-03T11:34:37.116,2026-08-03T05:34:37.116,28.0,0,210,14.09,-56.9,55.855,77.3,25.017,33.3
2026-08-03T11:36:37.116,2026-08-03T05:36:37.116,27.7,0,291,13.74,-57.0,55.699,77.3,25.828,33.3
2026-08-03T11:38:37.100,2026-08-03T05:38:37.100,27.7,0,414,13.35,-57.0,55.538,77.2,26.633,33.3
2026-08-03T11:40:37.144,2026-08-03T05:40:37.144,27.7,0,621,12.91,-57.0,55.372,77.2,27.431,33.3
2026-08-03T11:42:37.107,2026-08-03T05:42:37.107,27.7,0,959,12.44,-57.0,55.202,77.2,28.223,33.3
2026-08-03T11:44:37.091,2026-08-03T05:44:37.091,27.7,0,1508,11.95,-57.0,55.026,77.2,29.009,33.3
2026-08-03T11:46:37.103,2026-08-03T05:46:37.103,27.7,0,2285,11.50,-57.0,54.847,77.2,29.787,33.3
2026-08-03T11:48:37.094,2026-08-03T05:48:37.094,27.7,0,3301,11.10,-57.1,54.662,77.2,30.559,33.3
2026-08-03T11:50:37.124,2026-08-03T05:50:37.124,27.7,0,4589,10.74,-57.1,54.474,77.2,31.325,33.3
2026-08-03T11:52:37.113,2026-08-03T05:52:37.113,27.7,0,6689,10.33,-57.1,54.280,77.2,32.083,33.3
2026-08-03T11:54:37.096,2026-08-03T05:54:37.096,27.7,0,10752,9.81,-57.1,54.083,77.1,32.834,33.3
2026-08-03T11:56:37.111,2026-08-03T05:56:37.111,27.7,0,15382,9.43,-57.1,53.881,77.1,33.579,33.3
2026-08-03T11:58:37.100,2026-08-03T05:58:37.100,27.7,0,19792,9.16,-57.1,53.675,77.1,34.317,33.3
2026-08-03T12:00:37.111,2026-08-03T06:00:37.111,27.7,0,29183,8.73,-57.2,53.465,77.1,35.048,33.3
2026-08-03T12:02:37.120,2026-08-03T06:02:37.120,27.3,0,40371,8.38,-57.2,53.252,77.1,35.772,33.3
2026-08-03T12:04:37.094,2026-08-03T06:04:37.094,27.7,0,52082,8.10,-57.2,53.034,77.1,36.488,33.3
