
2026-08-24T09:07:04.112,2026-08-24T03:07:04.112,24.8,3121509,0,22.02,43.3,-3.943,86.4,60.107,33.3
2026-08-24T09:09:04.103,2026-08-24T03:09:04.103,24.8,3061742,0,22.00,43.3,-4.272,86.4,60.393,33.3
2026-08-24T09:11:04.115,2026-08-24T03:11:04.115,24.8,3097054,0,22.02,43.3,-4.601,86.4,60.679,33.3
2026-08-24T09:13:04.145,2026-08-24T03:13:04.145,24.8,3158545,0,22.04,43.2,-4.931,86.4,60.963,33.3
2026-08-24T09:15:04.173,2026-08-24T03:15:04.173,24.8,3117426,0,22.02,43.2,-5.263,86.4,61.247,33.3
2026-08-24T09:17:04.109,2026-08-24T03:17:04.109,24.4,3170988,0,22.04,43.2,-5.595,86.4,61.530,33.3
2026-08-24T09:19:04.110,2026-08-24T03:19:04.110,24.4,3184409,0,22.05,43.2,-5.928,86.4,61.812,33.3
2026-08-24T09:21:04.108,2026-08-24T03:21:04.108,24.4,3105706,0,22.02,43.2,-6.262,86.5,62.093,33.3
2026-08-24T09:23:04.108,2026-08-24T03:23:04.108,24.4,3238908,0,22.07,43.2,-6.596,86.5,62.373,33.3
2026-08-24T09:25:04.125,2026-08-24T03:25:04.125,24.4,3236129,0,22.07,43.2,-6.932,86.5,62.652,33.3
2026-08-24T09:27:04.107,2026-08-24T03:27:04.107,24.4,3218020,0,22.06,43.1,-7.269,86.5,62.931,33.3
2026-08-24T09:29:04.106,2026-08-24T03:29:04.106,24.4,3223177,0,22.06,43.1,-7.606,86.5,63.208,33.3
2026-08-24T09:31:04.101,2026-08-24T03:31:04.101,24.4,3204730,1,22.05,43.1,-7.944,86.5,63.485,33.3
2026-08-24T09:33:04.107,2026-08-24T03:33:04.107,24.4,3174172,0,22.04,43.1,-8.283,86.5,63.761,33.3
2026-08-24T09:35:04.102,2026-08-24T03:35:04.102,24.1,3200111,0,22.05,43.1,-8.623,86.5,64.037,33.3
2026-08-24T09:37:04.111,2026-08-24T03:37:04.111,24.1,3119504,0,22.03,43.1,-8.964,86.5,64.311,33.3
2026-08-24T09:39:04.111,2026-08-24T03:39:04.111,24.1,3147449,1,22.04,43.0,-9.305,86.5,64.585,33.3
2026-08-24T09:41:04.110,2026-08-24T03:41:04.110,24.1,3191673,0,22.05,43.0,-9.647,86.5,64.858,33.3
2026-08-24T09:43:04.121,2026-08-24T03:43:04.121,24.1,3171329,0,22.04,43.0,-9.990,86.6,65.131,33.3
2026-08-24T09:45:04.115,2026-08-24T03:45:04.115,24.1,3181543,0,22.05,43.0,-10.334,86.6,65.402,33.3
2026-08-24T09:47:04.153,2026-08-24T03:47:04.153,23.8,3177790,0,22.04,43.0,-10.679,86.6,65.673,33.3
2026-08-24T09:49:04.101,2026-08-24T03:49:04.101,23.8,3194560,0,22.05,43.0,-11.024,86.6,65.944,33.3
2026-08-24T09:51:04.096,2026-08-24T03:51:04.096,23.8,3185263,0,22.05,43.0,-11.370,86.6,66.214,33.3
2026-08-24T09:53:04.109,2026-08-24T03:53:04.109,23.8,3187872,1,22.05,42.9,-11.717,86.6,66.483,33.3
2026-08-24T09:55:04.114,2026-08-24T03:55:04.114,23.8,3165981,0,22.04,42.9,-12.064,86.6,66.751,33.3
2026-08-24T09:57:04.142,2026-08-24T03:57:04.142,23.8,3177288,0,22.04,42.9,-12.413,86.6,67.019,33.3
2026-08-24T09:59:04.130,2026-08-24T03:59:04.130,23.8,3185054,0,22.05,42.9,-12.761,86.6,67.286,33.3
2026-08-24T10:01:04.123,2026-08-24T04:01:04.123,23.5,3178103,0,22.04,42.9,-13.111,86.6,67.553,33.3
2026-08-24T10:03:04.137,2026-08-24T04:03:04.137,23.5,3110753,0,22.02,42.9,-13.461,86.6,67.819,33.3
2026-08-24T10:05:04.115,2026-08-24T04:05:04.115,23.5,3095421,0,22.02,42.8,-13.812,86.7,68.085,33.3
2026-08-24T10:07:04.114,2026-08-24T04:07:04.114,23.5,3073647,0,22.01,42.8,-14.164,86.7,68.350,33.3
2026-08-24T10:09:04.127,2026-08-24T04:09:04.127,23.5,3146451,0,22.04,42.8,-14.516,86.7,68.615,33.3
2026-08-24T10:11:04.104,2026-08-24T04:11:04.104,23.5,3124385,0,22.03,42.8,-14.869,86.7,68.879,33.3
2026-08-24T10:13:04.103,2026-08-24T04:13:04.103,23.5,3124494,1,22.03,42.8,-15.223,86.7,69.143,33.3
2026-08-24T10:15:04.111,2026-08-24T04:15:04.111,23.2,3122543,0,22.03,42.8,-15.577,86.7,69.406,33.3
2026-08-24T10:17:04.112,2026-08-24T04:17:04.112,23.2,3089983,0,22.02,42.8,-15.932,86.7,69.669,33.3
2026-08-24T10:19:04.132,2026-08-24T04:19:04.132,23.2,3074723,0,22.01,42.7,-16.287,86.7,69.932,33.3
2026-08-24T10:21:04.095,2026-08-24T04:21:04.095,23.2,3040427,0,21.99,42.7,-16.643,86.7,70.194,33.3
2026-08-24T10:23:04.106,2026-08-24T04:23:04.106,23.2,3043888,0,21.99,42.7,-17.000,86.7,70.456,33.3
2026-08-24T10:25:04.105,2026-08-24T04:25:04.105,23.2,3021934,0,21.99,42.7,-17.357,86.7,70.717,33.3
2026-08-24T10:27:04.127,2026-08-24T04:27:04.127,23.2,3003485,1,21.98,42.7,-17.715,86.8,70.978,33.3
2026-08-24T10:29:04.139,2026-08-24T04:29:04.139,23.2,2995288,0,21.97,42.7,-18.073,86.8,71.239,33.3
2026-08-24T10:31:04.099,2026-08-24T04:31:04.099,22.8,3007023,0,21.98,42.6,-18.432,86.8,71.499,33.3
2026-08-24T10:33:04.101,2026-08-24T04:33:04.101,22.8,2985648,0,21.97,42.6,-18.791,86.8,71.760,33.3
2026-08-24T10:35:04.113,2026-08-24T04:35:04.113,22.8,3022961,0,21.99,42.6,-19.151,86.8,72.019,33.3
2026-08-24T10:37:04.114,2026-08-24T04:37:04.114,22.8,3030678,0,21.99,42.6,-19.512,86.8,72.279,33.3
2026-08-24T10:39:04.122,2026-08-24T04:39:04.122,22.8,3043737,0,22.00,42.6,-19.873,86.8,72.538,33.3
2026-08-24T10:41:04.118,2026-08-24T04:41:04.118,22.8,3050496,0,22.00,42.6,-20.235,86.8,72.798,33.3
2026-08-24T10:43:04.123,2026-08-24T04:43:04.123,22.8,3070624,0,22.01,42.6,-20.597,86.8,73.057,33.3
2026-08-24T10:45:04.101,2026-08-24T04:45:04.101,22.8,3075653,0,22.01,42.5,-20.959,86.8,73.316,33.3
2026-08-24T10:47:04.105,2026-08-24T04:47:04.105,22.8,3072914,0,22.01,42.5,-21.322,86.8,73.574,33.3
2026-08-24T10:49:04.126,2026-08-24T04:49:04.126,22.8,3055527,0,22.00,42.5,-21.686,86.9,73.833,33.3
2026-08-24T10:51:04.098,2026-08-24T04:51:04.098,22.8,3048497,1,22.00,42.5,-22.050,86.9,74.091,33.3
2026-08-24T10:53:04.103,2026-08-24T04:53:04.103,22.8,3012821,0,21.98,42.5,-22.415,86.9,74.350,33.3
2026-08-24T10:55:04.104,2026-08-24T04:55:04.104,22.5,3005192,0,21.98,42.5,-22.780,86.9,74.608,33.3
2026-08-24T10:57:04.115,2026-08-24T04:57:04.115,22.5,2956890,0,21.96,42.4,-23.145,86.9,74.866,33.3
2026-08-24T10:59:04.107,2026-08-24T04:59:04.107,22.5,2929847,0,21.95,42.4,-23.511,86.9,75.125,33.3
2026-08-24T11:01:04.111,2026-08-24T05:01:04.111,22.5,2849190,0,21.92,42.4,-23.878,86.9,75.383,33.3
2026-08-24T11:03:04.123,2026-08-24T05:03:04.123,22.5,2711090,0,21.86,42.4,-24.245,86.9,75.641,33.3
2026-08-24T11:05:04.116,2026-08-24T05:05:04.116,22.5,2626122,0,21.83,42.4,-24.612,86.9,75.899,33.3
2026-08-24T11:07:04.099,2026-08-24T05:07:04.099,22.5,2484451,0,21.76,42.4,-24.980,86.9,76.158,33.3
2026-08-24T11:09:04.111,2026-08-24T05:09:04.111,22.5,2308549,0,21.68,42.4,-25.348,86.9,76.416,33.3
2026-08-24T11:11:04.145,2026-08-24T05:11:04.145,22.5,2107618,0,21.58,42.3,-25.716,87.0,76.675,33.3
2026-08-24T11:13:04.117,2026-08-24T05:13:04.117,22.5,1877286,0,21.45,42.3,-26.085,87.0,76.933,33.3
2026-08-24T11:15:04.108,2026-08-24T05:15:04.108,22.5,1630423,0,21.29,42.3,-26.454,87.0,77.192,33.3
2026-08-24T11:17:04.103,2026-08-24T05:17:04.103,22.5,1398386,0,21.12,42.3,-26.824,87.0,77.451,33.3
2026-08-24T11:19:04.108,2026-08-24T05:19:04.108,22.5,1163280,1,20.91,42.3,-27.194,87.0,77.710,33.3
2026-08-24T11:21:04.146,2026-08-24T05:21:04.146,22.5,931250,1,20.67,42.3,-27.565,87.0,77.970,33.3
2026-08-24T11:23:04.117,2026-08-24T05:23:04.117,22.5,740126,1,20.42,42.2,-27.935,87.0,78.229,33.3
2026-08-24T11:25:04.099,2026-08-24T05:25:04.099,22.5,575868,1,20.13,42.2,-28.307,87.0,78.489,33.3
2026-08-24T11:27:04.122,2026-08-24T05:27:04.122,22.5,439769,1,19.84,42.2,-28.678,87.0,78.749,33.3
2026-08-24T11:29:04.105,2026-08-24T05:29:04.105,22.5,331319,1,19.53,42.2,-29.050,87.0,79.010,33.3
2026-08-24T11:31:04.108,2026-08-24T05:31:04.108,22.2,247685,2,19.22,42.2,-29.422,87.0,79.271,33.3
2026-08-24T11:33:04.119,2026-08-24T05:33:04.119,22.2,182476,3,18.89,42.2,-29.795,87.1,79.532,33.3
2026-08-24T11:35:04.101,2026-08-24T05:35:04.101,22.2,134440,3,18.56,42.2,-30.168,87.1,79.794,33.3
2026-08-24T11:37:04.114,2026-08-24T05:37:04.114,22.2,98800,5,18.21,42.1,-30.541,87.1,80.056,33.3
2026-08-24T11:39:04.132,2026-08-24T05:39:04.132,22.2,71170,7,17.86,42.1,-30.914,87.1,80.318,33.3
2026-08-24T11:41:04.119,2026-08-24T05:41:04.119,22.2,51245,9,17.51,42.1,-31.288,87.1,80.581,33.3
2026-08-24T11:43:04.166,2026-08-24T05:43:04.166,22.2,37331,13,17.15,42.1,-31.662,87.1,80.845,33.3
2026-08-24T11:45:04.127,2026-08-24T05:45:04.127,22.2,26102,18,16.77,42.1,-32.036,87.1,81.109,33.3
2026-08-24T11:47:04.119,2026-08-24T05:47:04.119,22.2,18211,25,16.38,42.1,-32.411,87.1,81.373,33.3
2026-08-24T11:49:04.127,2026-08-24T05:49:04.127,22.2,12034,38,15.93,42.1,-32.786,87.1,81.639,33.3
2026-08-24T11:51:04.115,2026-08-24T05:51:04.115,22.2,7775,58,15.45,42.0,-33.161,87.1,81.905,33.3
2026-08-24T11:53:04.141,2026-08-24T05:53:04.141,22.2,4844,94,14.94,42.0,-33.536,87.1,82.171,33.3
2026-08-24T11:55:04.118,2026-08-24T05:55:04.118,22.2,0,155,14.42,42.0,-33.912,87.2,82.438,33.3
2026-08-24T11:57:04.139,2026-08-24T05:57:04.139,22.2,0,257,13.87,42.0,-34.288,87.2,82.706,33.3
2026-08-24T11:59:04.134,2026-08-24T05:59:04.134,22.2,0,424,13.32,42.0,-34.664,87.2,82.975,33.3
2026-08-24T12:01:04.106,2026-08-24T06:01:04.106,22.2,0,696,12.79,42.0,-35.040,87.2,83.244,33.3
2026-08-24T12:03:04.116,2026-08-24T06:03:04.116,22.2,0,1134,12.26,41.9,-35.417,87.2,83.515,33.3
2026-08-24T12:05:04.142,2026-08-24T06:05:04.142,22.2,0,1829,11.74,41.9,-35.793,87.2,83.786,33.3
2026-08-24T12:07:04.098,2026-08-24T06:07:04.098,22.2,0,2882,11.24,41.9,-36.170,87.2,84.058,33.3
2026-08-24T12:09:04.117,2026-08-24T06:09:04.117,22.2,0,4462,10.77,41.9,-36.547,87.2,84.331,33.3
2026-08-24T12:11:04.113,2026-08-24T06:11:04.113,22.2,0,6770,10.32,41.9,-36.925,87.2,84.605,33.3
2026-08-24T12:13:04.114,2026-08-24T06:13:04.114,22.2,0,10041,9.90,41.9,-37.302,87.2,84.880,33.3
2026-08-24T12:15:04.144,2026-08-24T06:15:04.144,22.2,0,14519,9.49,41.9,-37.680,87.2,85.156,33.3
2026-08-24T12:17:04.102,2026-08-24T06:17:04.102,22.2,0,20365,9.12,41.8,-38.058,87.3,85.434,33.3
2026-08-24T12:19:04.130,2026-08-24T06:19:04.130,21.9,0,27840,8.78,41.8,-38.435,87.3,85.712,33.3
2026-08-24T12:21:04.101,2026-08-24T06:21:04.101,21.9,0,37062,8.48,41.8,-38.814,87.3,85.992,33.3
2026-08-24T12:23:04.115,2026-08-24T06:23:04.115,21.9,0,47850,8.20,41.8,-39.192,87.3,86.272,33.3
