
2026-08-06T03:47:29.119,2026-08-05T21:47:29.119,33.1,2692098,0,21.85,-90.6,-17.165,49.5,-135.876,33.3
2026-08-06T03:49:29.096,2026-08-05T21:49:29.096,33.1,2661336,0,21.84,-90.6,-16.894,49.4,-135.500,33.3
2026-08-06T03:51:29.104,2026-08-05T21:51:29.104,33.1,2674562,0,21.84,-90.7,-16.622,49.4,-135.126,33.3
2026-08-06T03:53:29.095,2026-08-05T21:53:29.095,32.8,2673305,1,21.84,-90.7,-16.348,49.4,-134.754,33.3
2026-08-06T03:55:29.101,2026-08-05T21:55:29.101,32.8,2558111,1,21.80,-90.7,-16.073,49.4,-134.384,33.3
2026-08-06T03:57:29.092,2026-08-05T21:57:29.092,32.8,2668292,0,21.84,-90.7,-15.796,49.4,-134.016,33.3
2026-08-06T03:59:29.088,2026-08-05T21:59:29.088,32.8,2655579,0,21.84,-90.7,-15.517,49.4,-133.650,33.3
2026-08-06T04:01:29.097,2026-08-05T22:01:29.097,32.8,2670150,0,21.84,-90.7,-15.236,49.3,-133.285,33.3
2026-08-06T04:03:29.096,2026-08-05T22:03:29.096,32.8,2676844,0,21.84,-90.8,-14.954,49.3,-132.923,33.3
2026-08-06T04:05:29.096,2026-08-05T22:05:29.096,32.5,2666264,0,21.84,-90.8,-14.670,49.3,-132.562,33.3
2026-08-06T04:07:29.102,2026-08-05T22:07:29.102,32.5,2681753,1,21.84,-90.8,-14.385,49.3,-132.203,33.3
2026-08-06T04:09:29.107,2026-08-05T22:09:29.107,32.5,2655246,0,21.84,-90.8,-14.098,49.3,-131.846,33.3
2026-08-06T04:11:29.118,2026-08-05T22:11:29.118,32.5,2658870,0,21.84,-90.8,-13.810,49.3,-131.491,33.3
2026-08-06T04:13:29.094,2026-08-05T22:13:29.094,32.5,2666972,0,21.84,-90.9,-13.520,49.3,-131.137,33.3
2026-08-06T04:15:29.101,2026-08-05T22:15:29.101,32.5,2638609,0,21.83,-90.9,-13.228,49.2,-130.786,33.3
2026-08-06T04:17:29.101,2026-08-05T22:17:29.101,32.5,2620342,0,21.82,-90.9,-12.935,49.2,-130.436,33.3
2026-08-06T04:19:29.102,2026-08-05T22:19:29.102,32.2,2625391,0,21.83,-90.9,-12.640,49.2,-130.088,33.3
2026-08-06T04:21:29.090,2026-08-05T22:21:29.090,32.2,2586202,0,21.80,-90.9,-12.344,49.2,-129.741,33.3
2026-08-06T04:23:29.107,2026-08-05T22:23:29.107,32.2,2609796,0,21.82,-90.9,-12.047,49.2,-129.397,33.3
2026-08-06T04:25:29.129,2026-08-05T22:25:29.129,32.2,2612672,0,21.82,-91.0,-11.748,49.2,-129.054,33.3
2026-08-06T04:27:29.091,2026-08-05T22:27:29.091,32.2,2572240,1,21.80,-91.0,-11.448,49.1,-128.713,33.3
2026-08-06T04:29:29.104,2026-08-05T22:29:29.104,32.2,2538543,0,21.78,-91.0,-11.146,49.1,-128.373,33.3
2026-08-06T04:31:29.097,2026-08-05T22:31:29.097,32.2,2544700,0,21.79,-91.0,-10.843,49.1,-128.035,33.3
2026-08-06T04:33:29.097,2026-08-05T22:33:29.097,32.2,2517576,0,21.78,-91.0,-10.539,49.1,-127.699,33.3
2026-08-06T04:35:29.130,2026-08-05T22:35:29.130,32.2,2520656,0,21.78,-91.1,-10.233,49.1,-127.364,33.3
2026-08-06T04:37:29.110,2026-08-05T22:37:29.110,31.9,2526316,0,21.78,-91.1,-9.926,49.1,-127.031,33.3
2026-08-06T04:39:29.102,2026-08-05T22:39:29.102,31.9,2471278,0,21.75,-91.1,-9.618,49.0,-126.699,33.3
2026-08-06T04:41:29.117,2026-08-05T22:41:29.117,31.9,2445374,0,21.74,-91.1,-9.308,49.0,-126.369,33.3
2026-08-06T04:43:29.100,2026-08-05T22:43:29.100,31.9,2466308,0,21.75,-91.1,-8.997,49.0,-126.041,33.3
2026-08-06T04:45:29.097,2026-08-05T22:45:29.097,31.5,2440890,0,21.74,-91.1,-8.685,49.0,-125.714,33.3
2026-08-06T04:47:29.109,2026-08-05T22:47:29.109,31.5,2434453,0,21.74,-91.2,-8.372,49.0,-125.389,33.3
2026-08-06T04:49:29.121,2026-08-05T22:49:29.121,31.5,2378625,0,21.71,-91.2,-8.057,49.0,-125.065,33.3
2026-08-06T04:51:29.104,2026-08-05T22:51:29.104,31.5,2407483,0,21.72,-91.2,-7.741,49.0,-124.743,33.3
2026-08-06T04:53:29.114,2026-08-05T22:53:29.114,31.2,2342815,0,21.69,-91.2,-7.424,48.9,-124.422,33.3
2026-08-06T04:55:29.097,2026-08-05T22:55:29.097,31.2,2394444,1,21.72,-91.2,-7.106,48.9,-124.102,33.3
2026-08-06T04:57:29.132,2026-08-05T22:57:29.132,31.2,2387132,0,21.71,-91.3,-6.787,48.9,-123.784,33.3
2026-08-06T04:59:29.096,2026-08-05T22:59:29.096,31.2,2372800,0,21.71,-91.3,-6.466,48.9,-123.468,33.3
2026-08-06T05:01:29.109,2026-08-05T23:01:29.109,30.9,2336306,1,21.69,-91.3,-6.144,48.9,-123.153,33.3
2026-08-06T05:03:29.101,2026-08-05T23:03:29.101,30.9,2341994,0,21.69,-91.3,-5.822,48.9,-122.839,33.3
2026-08-06T05:05:29.110,2026-08-05T23:05:29.110,30.9,2315837,0,21.68,-91.3,-5.498,48.8,-122.527,33.3
2026-08-06T05:07:29.140,2026-08-05T23:07:29.140,30.9,2336270,1,21.69,-91.3,-5.173,48.8,-122.215,33.3
2026-08-06T05:09:29.110,2026-08-05T23:09:29.110,30.6,2334703,0,21.69,-91.4,-4.847,48.8,-121.906,33.3
2026-08-06T05:11:29.112,2026-08-05T23:11:29.112,30.6,2315045,0,21.68,-91.4,-4.520,48.8,-121.597,33.3
2026-08-06T05:13:29.099,2026-08-05T23:13:29.099,30.6,2299495,0,21.67,-91.4,-4.191,48.8,-121.290,33.3
2026-08-06T05:15:29.102,2026-08-05T23:15:29.102,30.6,2289754,0,21.67,-91.4,-3.862,48.8,-120.984,33.3
2026-08-06T05:17:29.108,2026-08-05T23:17:29.108,30.6,2262066,1,21.66,-91.4,-3.532,48.7,-120.680,33.3
2026-08-06T05:19:29.099,2026-08-05T23:19:29.099,30.2,2267283,0,21.66,-91.5,-3.201,48.7,-120.376,33.3
2026-08-06T05:21:29.108,2026-08-05T23:21:29.108,30.2,2208098,1,21.63,-91.5,-2.868,48.7,-120.074,33.3
2026-08-06T05:23:29.110,2026-08-05T23:23:29.110,30.2,2168786,1,21.61,-91.5,-2.535,48.7,-119.773,33.3
2026-08-06T05:25:29.101,2026-08-05T23:25:29.101,30.2,2214144,1,21.64,-91.5,-2.201,48.7,-119.474,33.3
2026-08-06T05:27:29.124,2026-08-05T23:27:29.124,30.2,2210437,1,21.63,-91.5,-1.866,48.7,-119.175,33.3
2026-08-06T05:29:29.093,2026-08-05T23:29:29.093,29.9,2174569,0,21.61,-91.5,-1.530,48.7,-118.878,33.3
2026-08-06T05:31:29.107,2026-08-05T23:31:29.107,29.9,2148502,1,21.60,-91.6,-1.193,48.6,-118.581,33.3
2026-08-06T05:33:29.091,2026-08-05T23:33:29.091,29.9,2140720,1,21.60,-91.6,-0.855,48.6,-118.286,33.3
2026-08-06T05:35:29.103,2026-08-05T23:35:29.103,29.6,2114524,0,21.58,-91.6,-0.516,48.6,-117.992,33.3
2026-08-06T05:37:29.101,2026-08-05T23:37:29.101,29.6,2043910,0,21.54,-91.6,-0.176,48.6,-117.699,33.3
2026-08-06T05:39:29.099,2026-08-05T23:39:29.099,29.6,2020605,0,21.52,-91.6,0.164,48.6,-117.407,33.3
2026-08-06T05:41:29.096,2026-08-05T23:41:29.096,29.6,2006444,0,21.52,-91.6,0.506,48.6,-117.116,33.3
2026-08-06T05:43:29.110,2026-08-05T23:43:29.110,29.6,1959985,0,21.49,-91.7,0.848,48.5,-116.827,33.3
2026-08-06T05:45:29.100,2026-08-05T23:45:29.100,29.3,1939378,0,21.48,-91.7,1.192,48.5,-116.538,33.3
2026-08-06T05:47:29.108,2026-08-05T23:47:29.108,29.3,1907802,0,21.46,-91.7,1.536,48.5,-116.250,33.3
2026-08-06T05:49:29.132,2026-08-05T23:49:29.132,29.3,1865243,1,21.44,-91.7,1.880,48.5,-115.963,33.3
2026-08-06T05:51:29.106,2026-08-05T23:51:29.106,29.3,1831434,1,21.42,-91.7,2.226,48.5,-115.677,33.3
2026-08-06T05:53:29.096,2026-08-05T23:53:29.096,29.3,1773929,0,21.38,-91.8,2.573,48.5,-115.392,33.3
2026-08-06T05:55:29.096,2026-08-05T23:55:29.096,29.3,1777799,1,21.38,-91.8,2.920,48.5,-115.108,33.3
2026-08-06T05:57:29.097,2026-08-05T23:57:29.097,29.3,1765364,0,21.37,-91.8,3.268,48.4,-114.825,33.3
2026-08-06T05:59:29.124,2026-08-05T23:59:29.124,29.3,1736327,1,21.35,-91.8,3.617,48.4,-114.543,33.3
2026-08-06T06:01:29.110,2026-08-06T00:01:29.110,29.0,1702796,0,21.33,-91.8,3.966,48.4,-114.262,33.3
2026-08-06T06:03:29.105,2026-08-06T00:03:29.105,29.0,1665758,0,21.31,-91.8,4.317,48.4,-113.981,33.3
2026-08-06T06:05:29.100,2026-08-06T00:05:29.100,29.0,1639820,0,21.30,-91.9,4.668,48.4,-113.701,33.3
2026-08-06T06:07:29.114,2026-08-06T00:07:29.114,29.0,1613523,1,21.27,-91.9,5.020,48.4,-113.423,33.3
2026-08-06T06:09:29.106,2026-08-06T00:09:29.106,29.0,1600850,0,21.27,-91.9,5.372,48.3,-113.145,33.3
2026-08-06T06:11:29.108,2026-08-06T00:11:29.108,29.0,1563582,0,21.24,-91.9,5.725,48.3,-112.867,33.3
2026-08-06T06:13:29.093,2026-08-06T00:13:29.093,29.0,1540054,0,21.22,-91.9,6.079,48.3,-112.591,33.3
2026-08-06T06:15:29.098,2026-08-06T00:15:29.098,28.6,1495694,0,21.19,-92.0,6.434,48.3,-112.315,33.3
2026-08-06T06:17:29.110,2026-08-06T00:17:29.110,28.6,1458231,0,21.17,-92.0,6.789,48.3,-112.040,33.3
2026-08-06T06:19:29.110,2026-08-06T00:19:29.110,28.6,1455327,1,21.16,-92.0,7.145,48.3,-111.766,33.3
2026-08-06T06:21:29.128,2026-08-06T00:21:29.128,28.6,1440781,0,21.15,-92.0,7.502,48.2,-111.492,33.3
2026-08-06T06:23:29.104,2026-08-06T00:23:29.104,28.6,1422677,0,21.13,-92.0,7.859,48.2,-111.219,33.3
2026-08-06T06:25:29.109,2026-08-06T00:25:29.109,28.6,1401848,1,21.12,-92.0,8.217,48.2,-110.947,33.3
2026-08-06T06:27:29.109,2026-08-06T00:27:29.109,28.6,1375758,1,21.09,-92.1,8.575,48.2,-110.675,33.3
2026-08-06T06:29:29.109,2026-08-06T00:29:29.109,28.6,1362362,1,21.09,-92.1,8.935,48.2,-110.404,33.3
2026-08-06T06:31:29.133,2026-08-06T00:31:29.133,28.6,1352504,1,21.08,-92.1,9.294,48.2,-110.133,33.3
2026-08-06T06:33:29.099,2026-08-06T00:33:29.099,28.6,1325741,0,21.05,-92.1,9.655,48.2,-109.864,33.3
2026-08-06T06:35:29.098,2026-08-06T00:35:29.098,28.6,1315379,1,21.05,-92.1,10.016,48.1,-109.594,33.3
2026-08-06T06:37:29.097,2026-08-06T00:37:29.097,28.6,1293258,0,21.02,-92.2,10.377,48.1,-109.326,33.3
2026-08-06T06:39:29.105,2026-08-06T00:39:29.105,28.6,1271194,0,21.01,-92.2,10.739,48.1,-109.057,33.3
2026-08-06T06:41:29.096,2026-08-06T00:41:29.096,28.6,1252658,0,20.99,-92.2,11.102,48.1,-108.790,33.3
2026-08-06T06:43:29.103,2026-08-06T00:43:29.103,29.0,1228785,1,20.96,-92.2,11.465,48.1,-108.522,33.3
2026-08-06T06:45:29.108,2026-08-06T00:45:29.108,28.6,1240127,0,20.98,-92.2,11.829,48.1,-108.255,33.3
2026-08-06T06:47:29.103,2026-08-06T00:47:29.103,29.0,1211195,0,20.95,-92.2,12.193,48.0,-107.989,33.3
2026-08-06T06:49:29.096,2026-08-06T00:49:29.096,28.6,1204728,0,20.95,-92.3,12.558,48.0,-107.723,33.3
2026-08-06T06:51:29.105,2026-08-06T00:51:29.105,28.6,1187684,0,20.93,-92.3,12.924,48.0,-107.458,33.3
2026-08-06T06:53:29.101,2026-08-06T00:53:29.101,28.6,1173879,0,20.92,-92.3,13.290,48.0,-107.193,33.3
2026-08-06T06:55:29.094,2026-08-06T00:55:29.094,28.6,1177841,0,20.92,-92.3,13.656,48.0,-106.928,33.3
2026-08-06T06:57:29.101,2026-08-06T00:57:29.101,28.6,1164565,0,20.91,-92.3,14.023,48.0,-106.664,33.3
2026-08-06T06:59:29.108,2026-08-06T00:59:29.108,28.6,1153672,0,20.90,-92.4,14.390,47.9,-106.400,33.3
2026-08-06T07:01:29.104,2026-08-06T01:01:29.104,28.6,1135215,1,20.88,-92.4,14.758,47.9,-106.136,33.3
2026-08-06T07:03:29.106,2026-08-06T01:03:29.106,28.6,1131160,0,20.88,-92.4,15.126,47.9,-105.873,33.3
2026-08-06T07:05:29.102,2026-08-06T01:05:29.102,28.3,1122951,0,20.87,-92.4,15.495,47.9,-105.609,33.3
2026-08-06T07:07:29.102,2026-08-06T01:07:29.102,28.3,1122186,1,20.87,-92.4,15.865,47.9,-105.347,33.3
2026-08-06T07:09:29.112,2026-08-06T01:09:29.112,28.3,1107703,0,20.86,-92.4,16.234,47.9,-105.084,33.3
2026-08-06T07:11:29.101,2026-08-06T01:11:29.101,28.3,1110628,1,20.86,-92.5,16.604,47.9,-104.822,33.3
2026-08-06T07:13:29.135,2026-08-06T01:13:29.135,28.0,1095194,0,20.84,-92.5,16.975,47.8,-104.559,33.3
2026-08-06T07:15:29.109,2026-08-06T01:15:29.109,28.0,1080555,1,20.82,-92.5,17.346,47.8,-104.297,33.3
2026-08-06T07:17:29.119,2026-08-06T01:17:29.119,28.0,1058688,1,20.81,-92.5,17.717,47.8,-104.035,33.3
2026-08-06T07:19:29.101,2026-08-06T01:19:29.101,28.0,1040779,0,20.79,-92.5,18.089,47.8,-103.774,33.3
2026-08-06T07:21:29.095,2026-08-06T01:21:29.095,28.0,1023592,0,20.77,-92.6,18.461,47.8,-103.512,33.3
2026-08-06T07:23:29.134,2026-08-06T01:23:29.134,27.7,1011986,0,20.76,-92.6,18.834,47.8,-103.251,33.3
2026-08-06T07:25:29.100,2026-08-06T01:25:29.100,27.7,1009839,0,20.76,-92.6,19.207,47.7,-102.989,33.3
2026-08-06T07:27:29.101,2026-08-06T01:27:29.101,27.7,996450,0,20.74,-92.6,19.581,47.7,-102.728,33.3
2026-08-06T07:29:29.102,2026-08-06T01:29:29.102,27.7,997747,0,20.74,-92.6,19.954,47.7,-102.466,33.3
2026-08-06T07:31:29.095,2026-08-06T01:31:29.095,27.3,989848,0,20.73,-92.6,20.328,47.7,-102.205,33.3
2026-08-06T07:33:29.115,2026-08-06T01:33:29.115,27.3,980911,0,20.72,-92.7,20.703,47.7,-101.944,33.3
2026-08-06T07:35:29.110,2026-08-06T01:35:29.110,27.3,970418,0,20.71,-92.7,21.078,47.7,-101.682,33.3
2026-08-06T07:37:29.113,2026-08-06T01:37:29.113,27.3,959796,0,20.70,-92.7,21.453,47.6,-101.421,33.3
2026-08-06T07:39:29.108,2026-08-06T01:39:29.108,27.3,951137,0,20.70,-92.7,21.828,47.6,-101.159,33.3
2026-08-06T07:41:29.093,2026-08-06T01:41:29.093,27.0,937582,1,20.67,-92.7,22.204,47.6,-100.898,33.3
2026-08-06T07:43:29.102,2026-08-06T01:43:29.102,27.0,932912,0,20.67,-92.7,22.580,47.6,-100.636,33.3
2026-08-06T07:45:29.128,2026-08-06T01:45:29.128,27.0,927164,0,20.67,-92.8,22.957,47.6,-100.374,33.3
2026-08-06T07:47:29.111,2026-08-06T01:47:29.111,27.0,920379,0,20.66,-92.8,23.334,47.6,-100.112,33.3
2026-08-06T07:49:29.100,2026-08-06T01:49:29.100,27.0,915540,0,20.65,-92.8,23.711,47.6,-99.849,33.3
2026-08-06T07:51:29.105,2026-08-06T01:51:29.105,27.0,906873,0,20.64,-92.8,24.088,47.5,-99.587,33.3
2026-08-06T07:53:29.103,2026-08-06T01:53:29.103,27.0,881162,0,20.60,-92.8,24.466,47.5,-99.324,33.3
2026-08-06T07:55:29.134,2026-08-06T01:55:29.134,26.7,896443,0,20.62,-92.9,24.844,47.5,-99.061,33.3
2026-08-06T07:57:29.106,2026-08-06T01:57:29.106,27.0,878037,1,20.60,-92.9,25.222,47.5,-98.798,33.3
2026-08-06T07:59:29.126,2026-08-06T01:59:29.126,26.7,866682,0,20.58,-92.9,25.600,47.5,-98.534,33.3
2026-08-06T08:01:29.112,2026-08-06T02:01:29.112,26.7,849023,0,20.56,-92.9,25.979,47.5,-98.270,33.3
2026-08-06T08:03:29.108,2026-08-06T02:03:29.108,26.7,845018,0,20.56,-92.9,26.358,47.4,-98.006,33.3
2026-08-06T08:05:29.125,2026-08-06T02:05:29.125,26.7,842057,1,20.55,-92.9,26.737,47.4,-97.741,33.3
2026-08-06T08:07:29.123,2026-08-06T02:07:29.123,26.7,838060,0,20.55,-93.0,27.116,47.4,-97.476,33.3
2026-08-06T08:09:29.091,2026-08-06T02:09:29.091,26.7,841880,1,20.55,-93.0,27.496,47.4,-97.210,33.3
2026-08-06T08:11:29.096,2026-08-06T02:11:29.096,26.7,840242,1,20.55,-93.0,27.876,47.4,-96.944,33.3
2026-08-06T08:13:29.112,2026-08-06T02:13:29.112,26.7,831243,1,20.54,-93.0,28.256,47.4,-96.677,33.3
2026-08-06T08:15:29.095,2026-08-06T02:15:29.095,26.7,837950,0,20.55,-93.0,28.636,47.3,-96.410,33.3
2026-08-06T08:17:29.117,2026-08-06T02:17:29.117,26.7,834004,0,20.54,-93.1,29.016,47.3,-96.142,33.3
2026-08-06T08:19:29.093,2026-08-06T02:19:29.093,26.7,832242,1,20.54,-93.1,29.397,47.3,-95.874,33.3
2026-08-06T08:21:29.108,2026-08-06T02:21:29.108,26.7,826555,0,20.53,-93.1,29.778,47.3,-95.605,33.3
2026-08-06T08:23:29.099,2026-08-06T02:23:29.099,26.7,827142,1,20.53,-93.1,30.159,47.3,-95.335,33.3
2026-08-06T08:25:29.111,2026-08-06T02:25:29.111,26.7,818871,0,20.52,-93.1,30.540,47.3,-95.065,33.3
2026-08-06T08:27:29.115,2026-08-06T02:27:29.115,26.4,804330,0,20.50,-93.1,30.921,47.3,-94.794,33.3
2026-08-06T08:29:29.102,2026-08-06T02:29:29.102,26.4,775552,0,20.47,-93.2,31.302,47.2,-94.522,33.3
2026-08-06T08:31:29.119,2026-08-06T02:31:29.119,26.4,758254,1,20.44,-93.2,31.684,47.2,-94.249,33.3
2026-08-06T08:33:29.102,2026-08-06T02:33:29.102,26.4,751423,0,20.43,-93.2,32.065,47.2,-93.976,33.3
2026-08-06T08:35:29.104,2026-08-06T02:35:29.104,26.4,746782,0,20.43,-93.2,32.447,47.2,-93.701,33.3
2026-08-06T08:37:29.133,2026-08-06T02:37:29.133,26.4,740027,1,20.41,-93.2,32.829,47.2,-93.426,33.3
2026-08-06T08:39:29.091,2026-08-06T02:39:29.091,26.4,734284,1,20.41,-93.3,33.211,47.2,-93.150,33.3
2026-08-06T08:41:29.105,2026-08-06T02:41:29.105,26.4,735251,1,20.41,-93.3,33.593,47.1,-92.873,33.3
2026-08-06T08:43:29.102,2026-08-06T02:43:29.102,26.4,731556,1,20.40,-93.3,33.975,47.1,-92.594,33.3
2026-08-06T08:45:29.095,2026-08-06T02:45:29.095,26.4,729599,0,20.40,-93.3,34.358,47.1,-92.315,33.3
2026-08-06T08:47:29.143,2026-08-06T02:47:29.143,26.4,722670,1,20.39,-93.3,34.740,47.1,-92.035,33.3
2026-08-06T08:49:29.100,2026-08-06T02:49:29.100,26.4,722756,1,20.39,-93.3,35.122,47.1,-91.753,33.3
2026-08-06T08:51:29.104,2026-08-06T02:51:29.104,26.1,720775,1,20.38,-93.4,35.505,47.1,-91.471,33.3
2026-08-06T08:53:29.104,2026-08-06T02:53:29.104,26.1,716834,1,20.38,-93.4,35.887,47.1,-91.187,33.3
2026-08-06T08:55:29.097,2026-08-06T02:55:29.097,26.1,716121,0,20.38,-93.4,36.270,47.0,-90.902,33.3
2026-08-06T08:57:29.107,2026-08-06T02:57:29.107,26.1,711240,1,20.37,-93.4,36.652,47.0,-90.616,33.3
2026-08-06T08:59:29.117,2026-08-06T02:59:29.117,26.1,704875,1,20.36,-93.4,37.035,47.0,-90.328,33.3
2026-08-06T09:01:29.113,2026-08-06T03:01:29.113,26.1,704894,1,20.36,-93.5,37.417,47.0,-90.039,33.3
2026-08-06T09:03:29.105,2026-08-06T03:03:29.105,25.7,703040,0,20.35,-93.5,37.800,47.0,-89.748,33.3
2026-08-06T09:05:29.091,2026-08-06T03:05:29.091,25.7,702863,1,20.35,-93.5,38.182,47.0,-89.456,33.3
2026-08-06T09:07:29.104,2026-08-06T03:07:29.104,25.7,702019,1,20.35,-93.5,38.565,46.9,-89.163,33.3
2026-08-06T09:09:29.129,2026-08-06T03:09:29.129,25.7,697112,1,20.35,-93.5,38.947,46.9,-88.868,33.3
2026-08-06T09:11:29.109,2026-08-06T03:11:29.109,25.7,692401,0,20.34,-93.5,39.330,46.9,-88.571,33.3
2026-08-06T09:13:29.128,2026-08-06T03:13:29.128,25.7,683541,1,20.32,-93.6,39.712,46.9,-88.272,33.3
2026-08-06T09:15:29.091,2026-08-06T03:15:29.091,25.7,677991,1,20.32,-93.6,40.095,46.9,-87.972,33.3
2026-08-06T09:17:29.097,2026-08-06T03:17:29.097,25.7,660463,0,20.29,-93.6,40.477,46.9,-87.670,33.3
2026-08-06T09:19:29.132,2026-08-06T03:19:29.132,25.4,650903,0,20.27,-93.6,40.859,46.8,-87.366,33.3
2026-08-06T09:21:29.093,2026-08-06T03:21:29.093,25.4,632729,1,20.24,-93.6,41.241,46.8,-87.061,33.3
2026-08-06T09:23:29.109,2026-08-06T03:23:29.109,25.4,620230,1,20.22,-93.7,41.623,46.8,-86.753,33.3
2026-08-06T09:25:29.121,2026-08-06T03:25:29.121,25.4,613599,0,20.20,-93.7,42.005,46.8,-86.443,33.3
2026-08-06T09:27:29.096,2026-08-06T03:27:29.096,25.4,607566,0,20.20,-93.7,42.387,46.8,-86.131,33.3
2026-08-06T09:29:29.095,2026-08-06T03:29:29.095,25.4,601751,1,20.18,-93.7,42.768,46.8,-85.817,33.3
2026-08-06T09:31:29.115,2026-08-06T03:31:29.115,25.4,588460,1,20.16,-93.7,43.150,46.8,-85.501,33.3
2026-08-06T09:33:29.114,2026-08-06T03:33:29.114,25.4,579961,1,20.15,-93.7,43.531,46.7,-85.183,33.3
2026-08-06T09:35:29.121,2026-08-06T03:35:29.121,25.4,580764,1,20.15,-93.8,43.912,46.7,-84.862,33.3
2026-08-06T09:37:29.114,2026-08-06T03:37:29.114,25.4,567350,1,20.12,-93.8,44.293,46.7,-84.538,33.3
2026-08-06T09:39:29.111,2026-08-06T03:39:29.111,25.4,584799,1,20.15,-93.8,44.674,46.7,-84.213,33.3
2026-08-06T09:41:29.100,2026-08-06T03:41:29.100,25.1,606535,1,20.20,-93.8,45.054,46.7,-83.884,33.3
2026-08-06T09:43:29.110,2026-08-06T03:43:29.110,25.1,604902,1,20.19,-93.8,45.434,46.7,-83.553,33.3
2026-08-06T09:45:29.107,2026-08-06T03:45:29.107,25.1,590468,0,20.17,-93.9,45.814,46.6,-83.219,33.3
2026-08-06T09:47:29.113,2026-08-06T03:47:29.113,25.1,575875,1,20.14,-93.9,46.194,46.6,-82.882,33.3
2026-08-06T09:49:29.104,2026-08-06T03:49:29.104,25.1,562420,0,20.11,-93.9,46.574,46.6,-82.543,33.3
2026-08-06T09:51:29.111,2026-08-06T03:51:29.111,25.1,541172,1,20.08,-93.9,46.953,46.6,-82.200,33.3
2026-08-06T09:53:29.106,2026-08-06T03:53:29.106,25.1,528766,1,20.05,-93.9,47.332,46.6,-81.854,33.3
2026-08-06T09:55:29.109,2026-08-06T03:55:29.109,25.1,514394,1,20.02,-93.9,47.710,46.6,-81.506,33.3
2026-08-06T09:57:29.120,2026-08-06T03:57:29.120,25.1,501044,1,19.99,-94.0,48.089,46.5,-81.153,33.3
2026-08-06T09:59:29.120,2026-08-06T03:59:29.120,25.1,489412,1,19.96,-94.0,48.466,46.5,-80.798,33.3
2026-08-06T10:01:29.138,2026-08-06T04:01:29.138,25.1,483713,1,19.95,-94.0,48.844,46.5,-80.439,33.3
2026-08-06T10:03:29.115,2026-08-06T04:03:29.115,25.1,476022,1,19.93,-94.0,49.221,46.5,-80.076,33.3
