
2026-08-16T10:19:19.126,2026-08-16T04:19:19.126,24.4,2874060,0,21.93,132.3,-59.214,16.3,-169.908,33.3
2026-08-16T10:21:19.113,2026-08-16T04:21:19.113,24.4,2853029,0,21.92,132.3,-59.153,16.3,-168.977,33.3
2026-08-16T10:23:19.108,2026-08-16T04:23:19.108,24.4,2856420,1,21.92,132.3,-59.085,16.3,-168.050,33.3
2026-08-16T10:25:19.099,2026-08-16T04:25:19.099,24.4,2836347,0,21.91,132.3,-59.011,16.4,-167.126,33.3
2026-08-16T10:27:19.094,2026-08-16T04:27:19.094,24.4,2835044,1,21.91,132.3,-58.931,16.4,-166.206,33.3
2026-08-16T10:29:19.655,2026-08-16T04:29:19.655,24.4,2822511,0,21.91,132.3,-58.845,16.4,-165.291,33.3
2026-08-16T10:31:19.109,2026-08-16T04:31:19.109,24.4,2790952,0,21.89,132.2,-58.753,16.4,-164.380,33.3
2026-08-16T10:33:19.613,2026-08-16T04:33:19.613,24.4,2783246,0,21.89,132.2,-58.655,16.4,-163.473,33.3
2026-08-16T10:35:19.115,2026-08-16T04:35:19.115,24.4,2715243,0,21.86,132.2,-58.552,16.4,-162.572,33.3
2026-08-16T10:37:19.629,2026-08-16T04:37:19.629,24.4,2748824,0,21.87,132.2,-58.442,16.4,-161.676,33.3
2026-08-16T10:39:19.645,2026-08-16T04:39:19.645,24.4,2731368,0,21.87,132.2,-58.327,16.4,-160.785,33.3
2026-08-16T10:41:19.615,2026-08-16T04:41:19.615,24.1,2690920,0,21.85,132.2,-58.207,16.4,-159.901,33.3
2026-08-16T10:43:19.620,2026-08-16T04:43:19.620,24.1,2701600,0,21.85,132.1,-58.081,16.5,-159.022,33.3
2026-08-16T10:45:19.108,2026-08-16T04:45:19.108,24.1,2678589,0,21.84,132.1,-57.949,16.5,-158.149,33.3
2026-08-16T10:47:19.106,2026-08-16T04:47:19.106,24.1,2649087,0,21.83,132.1,-57.812,16.5,-157.282,33.3
2026-08-16T10:49:19.625,2026-08-16T04:49:19.625,24.1,2644932,1,21.83,132.1,-57.670,16.5,-156.422,33.3
2026-08-16T10:51:19.630,2026-08-16T04:51:19.630,24.1,2615035,0,21.82,132.1,-57.522,16.5,-155.568,33.3
2026-08-16T10:53:19.635,2026-08-16T04:53:19.635,24.1,2524312,0,21.78,132.1,-57.369,16.5,-154.721,33.3
2026-08-16T10:55:19.128,2026-08-16T04:55:19.128,24.1,2484408,0,21.76,132.0,-57.211,16.5,-153.881,33.3
2026-08-16T10:57:19.626,2026-08-16T04:57:19.626,24.1,2399646,0,21.72,132.0,-57.048,16.5,-153.048,33.3
2026-08-16T10:59:19.622,2026-08-16T04:59:19.622,24.1,2284514,0,21.66,132.0,-56.880,16.5,-152.221,33.3
2026-08-16T11:01:19.657,2026-08-16T05:01:19.657,24.1,2163963,0,21.61,132.0,-56.707,16.6,-151.402,33.3
2026-08-16T11:03:19.625,2026-08-16T05:03:19.625,24.1,1984498,0,21.51,132.0,-56.530,16.6,-150.591,33.3
2026-08-16T11:05:19.616,2026-08-16T05:05:19.616,24.1,1790375,0,21.39,132.0,-56.347,16.6,-149.786,33.3
2026-08-16T11:07:19.625,2026-08-16T05:07:19.625,24.1,1574232,1,21.25,131.9,-56.160,16.6,-148.989,33.3
2026-08-16T11:09:19.094,2026-08-16T05:09:19.094,24.1,1349536,0,21.08,131.9,-55.969,16.6,-148.200,33.3
2026-08-16T11:11:19.640,2026-08-16T05:11:19.640,23.8,1125878,1,20.87,131.9,-55.773,16.6,-147.418,33.3
2026-08-16T11:13:19.633,2026-08-16T05:13:19.633,23.8,923397,1,20.66,131.9,-55.572,16.6,-146.643,33.3
2026-08-16T11:15:19.121,2026-08-16T05:15:19.121,23.8,738106,0,20.42,131.9,-55.367,16.6,-145.876,33.3
2026-08-16T11:17:19.107,2026-08-16T05:17:19.107,23.8,580840,1,20.14,131.9,-55.158,16.6,-145.117,33.3
2026-08-16T11:19:19.096,2026-08-16T05:19:19.096,23.8,451093,1,19.87,131.8,-54.945,16.6,-144.365,33.3
2026-08-16T11:21:19.621,2026-08-16T05:21:19.621,23.8,345350,2,19.58,131.8,-54.727,16.7,-143.621,33.3
2026-08-16T11:23:19.092,2026-08-16T05:23:19.092,23.8,261965,2,19.28,131.8,-54.506,16.7,-142.884,33.3
2026-08-16T11:25:19.102,2026-08-16T05:25:19.102,23.8,196708,2,18.97,131.8,-54.281,16.7,-142.155,33.3
2026-08-16T11:27:19.608,2026-08-16T05:27:19.608,23.8,145919,3,18.63,131.8,-54.051,16.7,-141.433,33.3
2026-08-16T11:29:19.618,2026-08-16T05:29:19.618,23.8,108485,4,18.31,131.8,-53.818,16.7,-140.719,33.3
2026-08-16T11:31:19.628,2026-08-16T05:31:19.628,23.8,80578,6,17.99,131.7,-53.582,16.7,-140.013,33.3
2026-08-16T11:33:19.150,2026-08-16T05:33:19.150,23.8,58633,8,17.65,131.7,-53.341,16.7,-139.314,33.3
2026-08-16T11:35:19.097,2026-08-16T05:35:19.097,23.8,43025,11,17.31,131.7,-53.098,16.7,-138.623,33.3
2026-08-16T11:37:19.131,2026-08-16T05:37:19.131,23.8,29985,15,16.92,131.7,-52.850,16.7,-137.938,33.3
2026-08-16T11:39:19.124,2026-08-16T05:39:19.124,23.8,21123,22,16.54,131.7,-52.599,16.8,-137.262,33.3
2026-08-16T11:41:19.098,2026-08-16T05:41:19.098,23.8,13915,33,16.09,131.7,-52.345,16.8,-136.592,33.3
2026-08-16T11:43:19.095,2026-08-16T05:43:19.095,23.5,9255,50,15.64,131.6,-52.088,16.8,-135.930,33.3
2026-08-16T11:45:19.099,2026-08-16T05:45:19.099,23.5,5737,79,15.13,131.6,-51.827,16.8,-135.275,33.3
2026-08-16T11:47:19.122,2026-08-16T05:47:19.122,23.5,0,129,14.62,131.6,-51.564,16.8,-134.627,33.3
2026-08-16T11:49:19.132,2026-08-16T05:49:19.132,23.5,0,208,14.10,131.6,-51.297,16.8,-133.986,33.3
2026-08-16T11:51:19.128,2026-08-16T05:51:19.128,23.5,0,334,13.59,131.6,-51.027,16.8,-133.352,33.3
2026-08-16T11:53:19.118,2026-08-16T05:53:19.118,23.5,0,529,13.09,131.5,-50.755,16.8,-132.725,33.3
2026-08-16T11:55:19.108,2026-08-16T05:55:19.108,23.5,0,823,12.61,131.5,-50.479,16.8,-132.104,33.3
2026-08-16T11:57:19.128,2026-08-16T05:57:19.128,23.5,0,1272,12.13,131.5,-50.201,16.9,-131.491,33.3
2026-08-16T11:59:19.119,2026-08-16T05:59:19.119,23.5,0,1944,11.67,131.5,-49.920,16.9,-130.884,33.3
2026-08-16T12:01:19.114,2026-08-16T06:01:19.114,23.5,0,2958,11.22,131.5,-49.636,16.9,-130.284,33.3
2026-08-16T12:03:19.101,2026-08-16T06:03:19.101,23.5,0,4449,10.77,131.5,-49.350,16.9,-129.690,33.3
2026-08-16T12:05:19.132,2026-08-16T06:05:19.132,23.5,0,6642,10.34,131.4,-49.061,16.9,-129.102,33.3
2026-08-16T12:07:19.121,2026-08-16T06:07:19.121,23.5,0,9718,9.93,131.4,-48.770,16.9,-128.521,33.3
2026-08-16T12:09:19.096,2026-08-16T06:09:19.096,23.5,0,13807,9.55,131.4,-48.476,16.9,-127.946,33.3
2026-08-16T12:11:19.116,2026-08-16T06:11:19.116,23.5,0,19239,9.18,131.4,-48.180,16.9,-127.377,33.3
2026-08-16T12:13:19.117,2026-08-16T06:13:19.117,23.5,0,26240,8.85,131.4,-47.881,16.9,-126.815,33.3
2026-08-16T12:15:19.140,2026-08-16T06:15:19.140,23.5,0,34964,8.54,131.4,-47.580,17.0,-126.258,33.3
2026-08-16T12:17:19.097,2026-08-16T06:17:19.097,23.5,0,45845,8.24,131.3,-47.277,17.0,-125.707,33.3
