# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 37
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: Crestone
# Data supplier: 
# Location name: Crestone Colorado
# Position (lat, lon, elev(m)): 37.9979, -105.69884, 2452
# Local timezone: MST7MDT
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 6
# Number of fields per line: 6
# SQM serial number: 6080
# SQM hardware identity: 0080A3F51677
# SQM firmware version: 4-3-79
# SQM cover offset value: 
# SQM readout test ix (Information): i,00000004,00000003,00000079,00006080
# SQM readout test rx (Reading): r, 00.00m,0000568244Hz,0000000000c,0000000.000s, 044.1C,D
# SQM readout test cx (Calibration): c,00000019.89m,0000238.774s, 024.1C,00000008.71m, 026.4C
# SQM readout test Ix (Report Interval): 0000000120s,0000000120s,00000018.00m,00000018.00m
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.352
# UDM setting: Logged continuously every 2 minutes,Threshold = 8 mpsas, Record limit = 1000.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS, MoonPhaseDeg, MoonElevDeg, MoonIllum, MoonAzimuth, Humidity
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2;Degrees;Degrees;Percent;Degrees;Percent
# END OF HEADER
2026-08-04T08:28:24.093;2026-08-04T02:28:24.093;31.5;367564;1;19.65;-67.7;43.860;69.0;-66.347;33.3
2026-08-04T08:30:24.132;2026-08-04T02:30:24.132;31.5;362841;1;19.64;-67.7;44.215;69.0;-65.908;33.3
2026-08-04T08:32:24.098;2026-08-04T02:32:24.098;31.5;359882;2;19.62;-67.7;44.568;69.0;-65.464;33.3
2026-08-04T08:34:24.117;2026-08-04T02:34:24.117;31.2;355155;1;19.61;-67.7;44.920;68.9;-65.016;33.3
2026-08-04T08:36:24.116;2026-08-04T02:36:24.116;31.2;349421;1;19.59;-67.8;45.271;68.9;-64.563;33.3
2026-08-04T08:38:24.108;2026-08-04T02:38:24.108;31.2;345567;1;19.58;-67.8;45.621;68.9;-64.106;33.3
2026-08-04T08:40:24.121;2026-08-04T02:40:24.121;30.9;337938;1;19.56;-67.8;45.969;68.9;-63.643;33.3
2026-08-04T08:42:24.101;2026-08-04T02:42:24.101;30.9;328334;2;19.53;-67.8;46.316;68.9;-63.176;33.3
2026-08-04T08:44:24.100;2026-08-04T02:44:24.100;30.9;322715;1;19.50;-67.8;46.661;68.9;-62.703;33.3
2026-08-04T08:46:24.139;2026-08-04T02:46:24.139;30.6;330236;2;19.53;-67.8;47.005;68.9;-62.226;33.3
2026-08-04T08:48:24.106;2026-08-04T02:48:24.106;30.6;348397;1;19.59;-67.9;47.348;68.8;-61.743;33.3
2026-08-04T08:50:24.101;2026-08-04T02:50:24.101;30.6;365824;1;19.65;-67.9;47.689;68.8;-61.254;33.3
2026-08-04T08:52:24.126;2026-08-04T02:52:24.126;30.2;364703;1;19.65;-67.9;48.028;68.8;-60.760;33.3
2026-08-04T08:54:24.093;2026-08-04T02:54:24.093;30.2;358842;1;19.63;-67.9;48.366;68.8;-60.261;33.3
2026-08-04T08:56:24.104;2026-08-04T02:56:24.104;30.2;352279;1;19.61;-67.9;48.703;68.8;-59.755;33.3
2026-08-04T08:58:24.102;2026-08-04T02:58:24.102;29.9;352249;1;19.60;-68.0;49.037;68.8;-59.244;33.3
2026-08-04T09:00:24.148;2026-08-04T03:00:24.148;29.9;343753;1;19.57;-68.0;49.370;68.8;-58.726;33.3
2026-08-04T09:02:24.135;2026-08-04T03:02:24.135;29.9;333124;2;19.54;-68.0;49.701;68.7;-58.203;33.3
2026-08-04T09:04:24.112;2026-08-04T03:04:24.112;29.9;317756;2;19.49;-68.0;50.031;68.7;-57.673;33.3
2026-08-04T09:06:24.101;2026-08-04T03:06:24.101;29.6;302410;1;19.43;-68.0;50.358;68.7;-57.137;33.3
2026-08-04T09:08:24.092;2026-08-04T03:08:24.092;29.6;266999;2;19.30;-68.0;50.684;68.7;-56.594;33.3
2026-08-04T09:10:24.104;2026-08-04T03:10:24.104;29.6;244965;2;19.20;-68.1;51.007;68.7;-56.045;33.3
2026-08-04T09:12:24.111;2026-08-04T03:12:24.111;29.6;218864;2;19.08;-68.1;51.329;68.7;-55.489;33.3
2026-08-04T09:14:24.096;2026-08-04T03:14:24.096;29.3;203477;2;19.00;-68.1;51.648;68.7;-54.926;33.3
2026-08-04T09:16:24.106;2026-08-04T03:16:24.106;29.3;204492;2;19.01;-68.1;51.965;68.6;-54.356;33.3
2026-08-04T09:18:24.108;2026-08-04T03:18:24.108;29.3;216864;2;19.07;-68.1;52.281;68.6;-53.778;33.3
2026-08-04T09:20:24.094;2026-08-04T03:20:24.094;29.3;214066;2;19.06;-68.1;52.593;68.6;-53.193;33.3
2026-08-04T09:22:24.097;2026-08-04T03:22:24.097;29.3;212049;2;19.05;-68.2;52.904;68.6;-52.601;33.3
2026-08-04T09:24:24.099;2026-08-04T03:24:24.099;29.3;208253;2;19.03;-68.2;53.212;68.6;-52.001;33.3
2026-08-04T09:26:24.102;2026-08-04T03:26:24.102;29.0;201520;2;18.99;-68.2;53.518;68.6;-51.394;33.3
2026-08-04T09:28:24.103;2026-08-04T03:28:24.103;29.0;195755;3;18.96;-68.2;53.821;68.6;-50.778;33.3
2026-08-04T09:30:24.109;2026-08-04T03:30:24.109;29.0;188258;2;18.91;-68.2;54.122;68.5;-50.155;33.3
2026-08-04T09:32:24.094;2026-08-04T03:32:24.094;29.0;182301;3;18.88;-68.2;54.420;68.5;-49.523;33.3
2026-08-04T09:34:24.102;2026-08-04T03:34:24.102;29.0;177623;3;18.85;-68.3;54.715;68.5;-48.883;33.3
2026-08-04T09:36:24.096;2026-08-04T03:36:24.096;29.0;166063;2;18.78;-68.3;55.008;68.5;-48.235;33.3
2026-08-04T09:38:24.091;2026-08-04T03:38:24.091;29.0;151666;3;18.68;-68.3;55.297;68.5;-47.578;33.3
2026-08-04T09:40:24.094;2026-08-04T03:40:24.094;29.0;123810;4;18.46;-68.3;55.584;68.5;-46.912;33.3
2026-08-04T09:42:24.100;2026-08-04T03:42:24.100;29.0;93961;5;18.16;-68.3;55.868;68.5;-46.238;33.3
2026-08-04T09:44:24.131;2026-08-04T03:44:24.131;29.0;72043;6;17.87;-68.4;56.148;68.4;-45.554;33.3
2026-08-04T09:46:24.102;2026-08-04T03:46:24.102;28.6;57647;7;17.63;-68.4;56.426;68.4;-44.862;33.3
2026-08-04T09:48:24.103;2026-08-04T03:48:24.103;28.6;49055;9;17.46;-68.4;56.700;68.4;-44.160;33.3
2026-08-04T09:50:24.108;2026-08-04T03:50:24.108;28.6;43188;11;17.31;-68.4;56.971;68.4;-43.449;33.3
2026-08-04T09:52:24.125;2026-08-04T03:52:24.125;28.6;38453;12;17.19;-68.4;57.238;68.4;-42.728;33.3
2026-08-04T09:54:24.144;2026-08-04T03:54:24.144;28.6;34687;13;17.08;-68.4;57.502;68.4;-41.998;33.3
2026-08-04T09:56:24.114;2026-08-04T03:56:24.114;28.3;32733;14;17.01;-68.5;57.762;68.4;-41.258;33.3
2026-08-04T09:58:24.114;2026-08-04T03:58:24.114;28.3;30711;15;16.94;-68.5;58.019;68.3;-40.508;33.3
2026-08-04T10:00:24.096;2026-08-04T04:00:24.096;28.3;29688;16;16.91;-68.5;58.272;68.3;-39.748;33.3
2026-08-04T10:02:24.094;2026-08-04T04:02:24.094;28.3;28721;17;16.88;-68.5;58.521;68.3;-38.979;33.3
2026-08-04T10:04:24.120;2026-08-04T04:04:24.120;28.3;27065;17;16.81;-68.5;58.766;68.3;-38.199;33.3
2026-08-04T10:06:24.108;2026-08-04T04:06:24.108;28.3;26129;17;16.77;-68.5;59.006;68.3;-37.409;33.3
2026-08-04T10:08:24.102;2026-08-04T04:08:24.102;28.0;25822;18;16.76;-68.6;59.243;68.3;-36.609;33.3
2026-08-04T10:10:24.102;2026-08-04T04:10:24.102;28.0;24955;19;16.72;-68.6;59.476;68.3;-35.799;33.3
2026-08-04T10:12:24.115;2026-08-04T04:12:24.115;28.0;24050;19;16.68;-68.6;59.704;68.2;-34.978;33.3
2026-08-04T10:14:24.119;2026-08-04T04:14:24.119;28.0;23233;19;16.64;-68.6;59.927;68.2;-34.147;33.3
2026-08-04T10:16:24.131;2026-08-04T04:16:24.131;27.7;22949;20;16.63;-68.6;60.147;68.2;-33.306;33.3
2026-08-04T10:18:24.105;2026-08-04T04:18:24.105;27.7;22141;21;16.59;-68.6;60.361;68.2;-32.454;33.3
2026-08-04T10:20:24.093;2026-08-04T04:20:24.093;27.7;21369;21;16.55;-68.7;60.571;68.2;-31.592;33.3
2026-08-04T10:22:24.116;2026-08-04T04:22:24.116;27.7;21092;22;16.54;-68.7;60.775;68.2;-30.720;33.3
2026-08-04T10:24:24.094;2026-08-04T04:24:24.094;27.7;20332;23;16.49;-68.7;60.975;68.2;-29.837;33.3
2026-08-04T10:26:24.123;2026-08-04T04:26:24.123;27.3;20132;23;16.49;-68.7;61.170;68.2;-28.944;33.3
2026-08-04T10:28:24.106;2026-08-04T04:28:24.106;27.3;19423;24;16.44;-68.7;61.359;68.1;-28.041;33.3
2026-08-04T10:30:24.091;2026-08-04T04:30:24.091;27.3;19242;24;16.44;-68.7;61.543;68.1;-27.128;33.3
2026-08-04T10:32:24.130;2026-08-04T04:32:24.130;27.3;19066;25;16.42;-68.8;61.722;68.1;-26.205;33.3
2026-08-04T10:34:24.097;2026-08-04T04:34:24.097;27.3;18897;25;16.42;-68.8;61.895;68.1;-25.271;33.3
2026-08-04T10:36:24.108;2026-08-04T04:36:24.108;27.0;18220;26;16.38;-68.8;62.063;68.1;-24.328;33.3
2026-08-04T10:38:24.099;2026-08-04T04:38:24.099;27.0;18013;26;16.36;-68.8;62.225;68.1;-23.376;33.3
2026-08-04T10:40:24.111;2026-08-04T04:40:24.111;27.0;17402;26;16.32;-68.8;62.381;68.1;-22.413;33.3
2026-08-04T10:42:24.109;2026-08-04T04:42:24.109;27.0;17265;27;16.32;-68.9;62.531;68.0;-21.442;33.3
2026-08-04T10:44:24.100;2026-08-04T04:44:24.100;27.0;17169;27;16.32;-68.9;62.675;68.0;-20.462;33.3
2026-08-04T10:46:24.113;2026-08-04T04:46:24.113;27.0;17048;27;16.31;-68.9;62.813;68.0;-19.472;33.3
2026-08-04T10:48:24.093;2026-08-04T04:48:24.093;27.0;16484;27;16.27;-68.9;62.945;68.0;-18.474;33.3
2026-08-04T10:50:24.104;2026-08-04T04:50:24.104;26.7;16370;28;16.26;-68.9;63.071;68.0;-17.468;33.3
2026-08-04T10:52:24.105;2026-08-04T04:52:24.105;26.7;16242;28;16.25;-68.9;63.190;68.0;-16.454;33.3
2026-08-04T10:54:24.106;2026-08-04T04:54:24.106;26.7;15718;29;16.22;-69.0;63.303;68.0;-15.432;33.3
2026-08-04T10:56:24.092;2026-08-04T04:56:24.092;26.7;15745;29;16.22;-69.0;63.409;67.9;-14.403;33.3
2026-08-04T10:58:24.101;2026-08-04T04:58:24.101;26.7;15542;29;16.21;-69.0;63.508;67.9;-13.367;33.3
2026-08-04T11:00:24.094;2026-08-04T05:00:24.094;26.7;15849;30;16.23;-69.0;63.601;67.9;-12.325;33.3
2026-08-04T11:02:24.100;2026-08-04T05:02:24.100;26.4;15409;30;16.20;-69.0;63.687;67.9;-11.276;33.3
2026-08-04T11:04:24.097;2026-08-04T05:04:24.097;26.4;15313;30;16.19;-69.0;63.766;67.9;-10.221;33.3
2026-08-04T11:06:24.102;2026-08-04T05:06:24.102;26.4;14801;30;16.16;-69.1;63.838;67.9;-9.161;33.3
2026-08-04T11:08:24.132;2026-08-04T05:08:24.132;26.4;14618;31;16.14;-69.1;63.904;67.9;-8.097;33.3
2026-08-04T11:10:24.108;2026-08-04T05:10:24.108;26.4;14556;32;16.14;-69.1;63.962;67.8;-7.027;33.3
2026-08-04T11:12:24.104;2026-08-04T05:12:24.104;26.4;14407;32;16.13;-69.1;64.013;67.8;-5.954;33.3
2026-08-04T11:14:24.103;2026-08-04T05:14:24.103;26.4;14316;32;16.12;-69.1;64.057;67.8;-4.878;33.3
2026-08-04T11:16:24.092;2026-08-04T05:16:24.092;26.4;13800;33;16.08;-69.1;64.094;67.8;-3.798;33.3
2026-08-04T11:18:24.139;2026-08-04T05:18:24.139;26.4;13969;33;16.09;-69.2;64.124;67.8;-2.716;33.3
2026-08-04T11:20:24.101;2026-08-04T05:20:24.101;26.1;12956;35;16.01;-69.2;64.146;67.8;-1.632;33.3
2026-08-04T11:22:24.119;2026-08-04T05:22:24.119;26.1;12506;37;15.97;-69.2;64.161;67.8;-0.547;33.3
2026-08-04T11:24:24.108;2026-08-04T05:24:24.108;26.1;11499;40;15.88;-69.2;64.170;67.7;0.539;33.3
2026-08-04T11:26:24.102;2026-08-04T05:26:24.102;26.1;9948;45;15.72;-69.2;64.170;67.7;1.625;33.3
2026-08-04T11:28:24.100;2026-08-04T05:28:24.100;26.1;8501;55;15.55;-69.3;64.164;67.7;2.711;33.3
2026-08-04T11:30:24.096;2026-08-04T05:30:24.096;26.1;6648;69;15.28;-69.3;64.150;67.7;3.796;33.3
2026-08-04T11:32:24.095;2026-08-04T05:32:24.095;26.1;4819;95;14.93;-69.3;64.130;67.7;4.880;33.3
2026-08-04T11:34:24.107;2026-08-04T05:34:24.107;26.1;0;136;14.56;-69.3;64.102;67.7;5.962;33.3
2026-08-04T11:36:24.110;2026-08-04T05:36:24.110;26.1;0;202;14.13;-69.3;64.066;67.7;7.042;33.3
2026-08-04T11:38:24.105;2026-08-04T05:38:24.105;26.1;0;306;13.68;-69.3;64.024;67.6;8.119;33.3
2026-08-04T11:40:24.124;2026-08-04T05:40:24.124;26.1;0;467;13.22;-69.4;63.975;67.6;9.193;33.3
2026-08-04T11:42:24.103;2026-08-04T05:42:24.103;25.7;0;718;12.75;-69.4;63.918;67.6;10.262;33.3
2026-08-04T11:44:24.091;2026-08-04T05:44:24.091;25.7;0;1097;12.29;-69.4;63.855;67.6;11.328;33.3
2026-08-04T11:46:24.131;2026-08-04T05:46:24.131;25.7;0;1678;11.84;-69.4;63.784;67.6;12.388;33.3
2026-08-04T11:48:24.110;2026-08-04T05:48:24.110;25.7;0;2591;11.37;-69.4;63.707;67.6;13.443;33.3
2026-08-04T11:50:24.127;2026-08-04T05:50:24.127;25.7;0;4091;10.87;-69.4;63.623;67.6;14.493;33.3
2026-08-04T11:52:24.105;2026-08-04T05:52:24.105;25.7;0;6556;10.35;-69.5;63.532;67.5;15.536;33.3
2026-08-04T11:54:24.096;2026-08-04T05:54:24.096;25.7;0;10270;9.87;-69.5;63.434;67.5;16.573;33.3
2026-08-04T11:56:24.106;2026-08-04T05:56:24.106;25.7;0;14753;9.47;-69.5;63.330;67.5;17.603;33.3
2026-08-04T11:58:24.093;2026-08-04T05:58:24.093;25.7;0;20302;9.13;-69.5;63.219;67.5;18.625;33.3
2026-08-04T12:00:24.095;2026-08-04T06:00:24.095;25.7;0;28123;8.77;-69.5;63.102;67.5;19.640;33.3
2026-08-04T12:02:24.111;2026-08-04T06:02:24.111;25.7;0;35566;8.52;-69.5;62.978;67.5;20.647;33.3
2026-08-04T12:04:24.110;2026-08-04T06:04:24.110;25.7;0;44463;8.28;-69.6;62.848;67.5;21.646;33.3
2026-08-04T12:06:24.092;2026-08-04T06:06:24.092;25.7;0;56478;8.01;-69.6;62.712;67.4;22.636;33.3
