# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 37
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: Crestone
# Data supplier: 
# Location name: Crestone Colorado
# Position (lat, lon, elev(m)): 37.9979, -105.69884, 2452
# Local timezone: MST7MDT
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 6
# Number of fields per line: 6
# SQM serial number: 6080
# SQM hardware identity: 0080A3F51677
# SQM firmware version: 4-3-79
# SQM cover offset value: 
# SQM readout test ix (Information): i,00000004,00000003,00000079,00006080
# SQM readout test rx (Reading): r, 00.00m,0000568894Hz,0000000000c,0000000.000s, 034.4C,D
# SQM readout test cx (Calibration): c,00000019.89m,0000238.774s, 024.1C,00000008.71m, 026.4C
# SQM readout test Ix (Report Interval): 0000000120s,0000000120s,00000018.00m,00000018.00m
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.352
# UDM setting: Logged continuously every 2 minutes,Threshold = 8 mpsas, Record limit = 1000.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS, MoonPhaseDeg, MoonElevDeg, MoonIllum, MoonAzimuth, Humidity
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2;Degrees;Degrees;Percent;Degrees;Percent
# END OF HEADER
2026-08-02T08:31:40.117;2026-08-02T02:31:40.117;26.7;178608;3;18.86;-43.3;47.177;86.4;-30.179;33.3
2026-08-02T08:33:40.119;2026-08-02T02:33:40.119;26.7;178610;3;18.86;-43.3;47.375;86.4;-29.526;33.3
2026-08-02T08:35:40.102;2026-08-02T02:35:40.102;26.7;179367;3;18.87;-43.3;47.569;86.4;-28.868;33.3
2026-08-02T08:37:40.103;2026-08-02T02:37:40.103;26.7;179356;2;18.87;-43.4;47.760;86.4;-28.205;33.3
2026-08-02T08:39:40.104;2026-08-02T02:39:40.104;26.7;179408;2;18.87;-43.4;47.947;86.3;-27.537;33.3
2026-08-02T08:41:40.094;2026-08-02T02:41:40.094;26.7;179465;3;18.87;-43.4;48.129;86.3;-26.864;33.3
2026-08-02T08:43:40.109;2026-08-02T02:43:40.109;26.7;178584;2;18.86;-43.4;48.308;86.3;-26.186;33.3
2026-08-02T08:45:40.096;2026-08-02T02:45:40.096;26.7;178513;3;18.86;-43.4;48.483;86.3;-25.504;33.3
2026-08-02T08:47:40.133;2026-08-02T02:47:40.133;26.4;177583;3;18.86;-43.4;48.654;86.3;-24.817;33.3
2026-08-02T08:49:40.094;2026-08-02T02:49:40.094;26.4;177547;2;18.86;-43.5;48.820;86.3;-24.126;33.3
2026-08-02T08:51:40.116;2026-08-02T02:51:40.116;26.4;177568;2;18.86;-43.5;48.982;86.3;-23.429;33.3
2026-08-02T08:53:40.118;2026-08-02T02:53:40.118;26.4;177589;2;18.86;-43.5;49.140;86.3;-22.729;33.3
2026-08-02T08:55:40.109;2026-08-02T02:55:40.109;26.4;176634;2;18.85;-43.5;49.294;86.3;-22.024;33.3
2026-08-02T08:57:40.102;2026-08-02T02:57:40.102;26.4;175667;3;18.84;-43.5;49.443;86.3;-21.314;33.3
2026-08-02T08:59:40.106;2026-08-02T02:59:40.106;26.4;175636;3;18.84;-43.5;49.588;86.2;-20.601;33.3
2026-08-02T09:01:40.112;2026-08-02T03:01:40.112;26.4;175700;3;18.84;-43.6;49.729;86.2;-19.883;33.3
2026-08-02T09:03:40.112;2026-08-02T03:03:40.112;26.4;176695;3;18.85;-43.6;49.865;86.2;-19.160;33.3
2026-08-02T09:05:40.096;2026-08-02T03:05:40.096;26.4;176648;3;18.85;-43.6;49.996;86.2;-18.434;33.3
2026-08-02T09:07:40.107;2026-08-02T03:07:40.107;26.1;177568;2;18.86;-43.6;50.123;86.2;-17.704;33.3
2026-08-02T09:09:40.139;2026-08-02T03:09:40.139;26.1;177593;3;18.86;-43.6;50.246;86.2;-16.970;33.3
2026-08-02T09:11:40.114;2026-08-02T03:11:40.114;26.1;176710;3;18.85;-43.6;50.363;86.2;-16.233;33.3
2026-08-02T09:13:40.105;2026-08-02T03:13:40.105;26.1;176637;3;18.85;-43.7;50.476;86.2;-15.492;33.3
2026-08-02T09:15:40.091;2026-08-02T03:15:40.091;26.1;176518;3;18.85;-43.7;50.584;86.2;-14.747;33.3
2026-08-02T09:17:40.133;2026-08-02T03:17:40.133;26.1;174685;3;18.83;-43.7;50.687;86.2;-13.999;33.3
2026-08-02T09:19:40.140;2026-08-02T03:19:40.140;26.1;173691;3;18.83;-43.7;50.786;86.1;-13.248;33.3
2026-08-02T09:21:40.120;2026-08-02T03:21:40.120;26.1;172748;2;18.82;-43.7;50.879;86.1;-12.493;33.3
2026-08-02T09:23:40.106;2026-08-02T03:23:40.106;26.1;172703;2;18.82;-43.7;50.968;86.1;-11.736;33.3
2026-08-02T09:25:40.118;2026-08-02T03:25:40.118;26.1;172723;3;18.82;-43.8;51.052;86.1;-10.976;33.3
2026-08-02T09:27:40.095;2026-08-02T03:27:40.095;26.1;172734;2;18.82;-43.8;51.130;86.1;-10.213;33.3
2026-08-02T09:29:40.099;2026-08-02T03:29:40.099;26.1;172839;2;18.82;-43.8;51.204;86.1;-9.448;33.3
2026-08-02T09:31:40.141;2026-08-02T03:31:40.141;26.1;171904;3;18.81;-43.8;51.273;86.1;-8.680;33.3
2026-08-02T09:33:40.109;2026-08-02T03:33:40.109;26.1;172715;2;18.82;-43.8;51.337;86.1;-7.910;33.3
2026-08-02T09:35:40.113;2026-08-02T03:35:40.113;26.1;170891;2;18.81;-43.8;51.395;86.1;-7.138;33.3
2026-08-02T09:37:40.110;2026-08-02T03:37:40.110;26.1;171868;2;18.81;-43.9;51.448;86.1;-6.364;33.3
2026-08-02T09:39:40.108;2026-08-02T03:39:40.108;26.1;172792;3;18.82;-43.9;51.497;86.0;-5.588;33.3
2026-08-02T09:41:40.137;2026-08-02T03:41:40.137;26.1;172739;3;18.82;-43.9;51.540;86.0;-4.811;33.3
2026-08-02T09:43:40.113;2026-08-02T03:43:40.113;26.1;172734;3;18.82;-43.9;51.578;86.0;-4.033;33.3
2026-08-02T09:45:40.101;2026-08-02T03:45:40.101;26.1;173646;2;18.83;-43.9;51.611;86.0;-3.253;33.3
2026-08-02T09:47:40.103;2026-08-02T03:47:40.103;26.1;173674;2;18.83;-43.9;51.638;86.0;-2.472;33.3
2026-08-02T09:49:40.095;2026-08-02T03:49:40.095;26.1;173674;3;18.83;-44.0;51.661;86.0;-1.690;33.3
2026-08-02T09:51:40.133;2026-08-02T03:51:40.133;26.1;173688;3;18.83;-44.0;51.678;86.0;-0.908;33.3
2026-08-02T09:53:40.103;2026-08-02T03:53:40.103;26.1;174535;3;18.83;-44.0;51.690;86.0;-0.125;33.3
2026-08-02T09:55:40.111;2026-08-02T03:55:40.111;26.1;174723;3;18.83;-44.0;51.696;86.0;0.658;33.3
2026-08-02T09:57:40.106;2026-08-02T03:57:40.106;26.1;175602;3;18.84;-44.0;51.698;86.0;1.442;33.3
2026-08-02T09:59:40.096;2026-08-02T03:59:40.096;26.1;176520;3;18.85;-44.0;51.694;85.9;2.225;33.3
2026-08-02T10:01:40.102;2026-08-02T04:01:40.102;26.1;177421;2;18.86;-44.1;51.685;85.9;3.008;33.3
2026-08-02T10:03:40.102;2026-08-02T04:03:40.102;26.4;178506;3;18.86;-44.1;51.671;85.9;3.791;33.3
2026-08-02T10:05:40.113;2026-08-02T04:05:40.113;26.4;178513;2;18.86;-44.1;51.651;85.9;4.573;33.3
2026-08-02T10:07:40.105;2026-08-02T04:07:40.105;26.4;179474;3;18.87;-44.1;51.627;85.9;5.354;33.3
2026-08-02T10:09:40.112;2026-08-02T04:09:40.112;26.4;177600;3;18.86;-44.1;51.597;85.9;6.135;33.3
2026-08-02T10:11:40.103;2026-08-02T04:11:40.103;26.4;172736;2;18.82;-44.1;51.562;85.9;6.914;33.3
2026-08-02T10:13:40.146;2026-08-02T04:13:40.146;26.4;171766;2;18.81;-44.2;51.522;85.9;7.692;33.3
2026-08-02T10:15:40.111;2026-08-02T04:15:40.111;26.4;184259;3;18.89;-44.2;51.476;85.9;8.469;33.3
2026-08-02T10:17:40.108;2026-08-02T04:17:40.108;26.4;183303;2;18.89;-44.2;51.426;85.8;9.244;33.3
2026-08-02T10:19:40.099;2026-08-02T04:19:40.099;26.4;183317;3;18.89;-44.2;51.370;85.8;10.017;33.3
2026-08-02T10:21:40.116;2026-08-02T04:21:40.116;26.4;184315;2;18.89;-44.2;51.310;85.8;10.788;33.3
2026-08-02T10:23:40.118;2026-08-02T04:23:40.118;26.4;184326;3;18.90;-44.2;51.244;85.8;11.557;33.3
2026-08-02T10:25:40.123;2026-08-02T04:25:40.123;26.4;184337;3;18.90;-44.3;51.173;85.8;12.324;33.3
2026-08-02T10:27:40.101;2026-08-02T04:27:40.101;26.4;184268;2;18.89;-44.3;51.097;85.8;13.088;33.3
2026-08-02T10:29:40.132;2026-08-02T04:29:40.132;26.4;183301;2;18.89;-44.3;51.017;85.8;13.850;33.3
2026-08-02T10:31:40.101;2026-08-02T04:31:40.101;26.4;184336;2;18.90;-44.3;50.931;85.8;14.609;33.3
2026-08-02T10:33:40.099;2026-08-02T04:33:40.099;26.1;185270;3;18.90;-44.3;50.840;85.8;15.365;33.3
2026-08-02T10:35:40.110;2026-08-02T04:35:40.110;26.1;184446;3;18.90;-44.3;50.745;85.8;16.118;33.3
2026-08-02T10:37:40.112;2026-08-02T04:37:40.112;26.1;186165;3;18.91;-44.4;50.644;85.7;16.868;33.3
2026-08-02T10:39:40.100;2026-08-02T04:39:40.100;26.1;186134;2;18.91;-44.4;50.539;85.7;17.615;33.3
2026-08-02T10:41:40.104;2026-08-02T04:41:40.104;26.1;185223;2;18.90;-44.4;50.429;85.7;18.358;33.3
2026-08-02T10:43:40.103;2026-08-02T04:43:40.103;26.1;185239;2;18.90;-44.4;50.315;85.7;19.098;33.3
2026-08-02T10:45:40.133;2026-08-02T04:45:40.133;25.7;186113;3;18.91;-44.4;50.195;85.7;19.834;33.3
2026-08-02T10:47:40.115;2026-08-02T04:47:40.115;25.7;184362;3;18.90;-44.4;50.071;85.7;20.566;33.3
2026-08-02T10:49:40.118;2026-08-02T04:49:40.118;25.7;181526;3;18.88;-44.5;49.943;85.7;21.295;33.3
2026-08-02T10:51:40.114;2026-08-02T04:51:40.114;25.7;180505;2;18.88;-44.5;49.810;85.7;22.019;33.3
2026-08-02T10:53:40.123;2026-08-02T04:53:40.123;25.4;177615;2;18.86;-44.5;49.672;85.7;22.740;33.3
2026-08-02T10:55:40.112;2026-08-02T04:55:40.112;25.4;172812;3;18.82;-44.5;49.530;85.7;23.456;33.3
2026-08-02T10:57:40.107;2026-08-02T04:57:40.107;25.4;165237;3;18.78;-44.5;49.384;85.6;24.169;33.3
2026-08-02T10:59:40.100;2026-08-02T04:59:40.100;25.4;157435;3;18.72;-44.5;49.233;85.6;24.877;33.3
2026-08-02T11:01:40.112;2026-08-02T05:01:40.112;25.4;147865;3;18.66;-44.6;49.078;85.6;25.580;33.3
2026-08-02T11:03:40.130;2026-08-02T05:03:40.130;25.1;136286;3;18.57;-44.6;48.919;85.6;26.279;33.3
2026-08-02T11:05:40.110;2026-08-02T05:05:40.110;25.1;121961;4;18.45;-44.6;48.755;85.6;26.974;33.3
2026-08-02T11:07:40.129;2026-08-02T05:07:40.129;25.1;107518;4;18.31;-44.6;48.588;85.6;27.664;33.3
2026-08-02T11:09:40.113;2026-08-02T05:09:40.113;25.1;92179;5;18.15;-44.6;48.416;85.6;28.349;33.3
2026-08-02T11:11:40.092;2026-08-02T05:11:40.092;25.1;76851;6;17.95;-44.6;48.240;85.6;29.030;33.3
2026-08-02T11:13:40.099;2026-08-02T05:13:40.099;25.1;63317;7;17.74;-44.7;48.060;85.6;29.706;33.3
2026-08-02T11:15:40.107;2026-08-02T05:15:40.107;24.8;50832;9;17.49;-44.7;47.876;85.6;30.377;33.3
2026-08-02T11:17:40.127;2026-08-02T05:17:40.127;24.8;39492;11;17.22;-44.7;47.689;85.5;31.044;33.3
2026-08-02T11:19:40.124;2026-08-02T05:19:40.124;24.8;30680;15;16.94;-44.7;47.497;85.5;31.705;33.3
2026-08-02T11:21:40.119;2026-08-02T05:21:40.119;24.8;23057;20;16.64;-44.7;47.302;85.5;32.362;33.3
2026-08-02T11:23:40.103;2026-08-02T05:23:40.103;24.8;16776;27;16.29;-44.7;47.103;85.5;33.014;33.3
2026-08-02T11:25:40.135;2026-08-02T05:25:40.135;24.8;12302;38;15.96;-44.8;46.901;85.5;33.661;33.3
2026-08-02T11:27:40.132;2026-08-02T05:27:40.132;24.8;8581;53;15.56;-44.8;46.695;85.5;34.303;33.3
2026-08-02T11:29:40.125;2026-08-02T05:29:40.125;24.8;5876;78;15.15;-44.8;46.485;85.5;34.940;33.3
2026-08-02T11:31:40.120;2026-08-02T05:31:40.120;24.8;3861;118;14.70;-44.8;46.271;85.5;35.573;33.3
2026-08-02T11:33:40.095;2026-08-02T05:33:40.095;24.4;0;181;14.25;-44.8;46.055;85.5;36.200;33.3
2026-08-02T11:35:40.121;2026-08-02T05:35:40.121;24.4;0;278;13.79;-44.8;45.835;85.5;36.822;33.3
2026-08-02T11:37:40.111;2026-08-02T05:37:40.111;24.4;0;432;13.30;-44.9;45.611;85.4;37.440;33.3
2026-08-02T11:39:40.143;2026-08-02T05:39:40.143;24.4;0;668;12.83;-44.9;45.384;85.4;38.052;33.3
2026-08-02T11:41:40.108;2026-08-02T05:41:40.108;24.4;0;1035;12.36;-44.9;45.154;85.4;38.660;33.3
2026-08-02T11:43:40.130;2026-08-02T05:43:40.130;24.4;0;1601;11.88;-44.9;44.921;85.4;39.263;33.3
2026-08-02T11:45:40.104;2026-08-02T05:45:40.104;24.4;0;2450;11.42;-44.9;44.685;85.4;39.860;33.3
2026-08-02T11:47:40.115;2026-08-02T05:47:40.115;24.4;0;3693;10.98;-44.9;44.446;85.4;40.453;33.3
2026-08-02T11:49:40.146;2026-08-02T05:49:40.146;24.4;0;5476;10.55;-45.0;44.203;85.4;41.041;33.3
2026-08-02T11:51:40.128;2026-08-02T05:51:40.128;24.4;0;7968;10.14;-45.0;43.958;85.4;41.625;33.3
2026-08-02T11:53:40.114;2026-08-02T05:53:40.114;24.4;0;11376;9.75;-45.0;43.709;85.4;42.203;33.3
2026-08-02T11:55:40.108;2026-08-02T05:55:40.108;24.4;0;15895;9.39;-45.0;43.458;85.3;42.777;33.3
2026-08-02T11:57:40.110;2026-08-02T05:57:40.110;24.1;0;21690;9.05;-45.0;43.204;85.3;43.345;33.3
2026-08-02T11:59:40.119;2026-08-02T05:59:40.119;24.1;0;28904;8.74;-45.0;42.947;85.3;43.909;33.3
2026-08-02T12:01:40.103;2026-08-02T06:01:40.103;24.1;0;37631;8.46;-45.1;42.688;85.3;44.469;33.3
2026-08-02T12:03:40.093;2026-08-02T06:03:40.093;24.1;0;47839;8.20;-45.1;42.426;85.3;45.024;33.3
