
2026-08-26T09:31:59.098,2026-08-26T03:31:59.098,26.1,418573,1,19.79,20.7,12.484,96.8,54.075,33.3
2026-08-26T09:33:59.127,2026-08-26T03:33:59.127,26.1,625044,1,20.23,20.7,12.178,96.8,54.426,33.3
2026-08-26T09:35:59.112,2026-08-26T03:35:59.112,26.1,657615,1,20.28,20.6,11.872,96.8,54.776,33.3
2026-08-26T09:37:59.129,2026-08-26T03:37:59.129,26.1,564450,0,20.11,20.6,11.564,96.8,55.124,33.3
2026-08-26T09:39:59.118,2026-08-26T03:39:59.118,26.4,498240,1,19.98,20.6,11.255,96.8,55.470,33.3
2026-08-26T09:41:59.103,2026-08-26T03:41:59.103,26.1,518627,1,20.03,20.6,10.944,96.8,55.815,33.3
2026-08-26T09:43:59.400,2026-08-26T03:43:59.400,26.1,609715,0,20.20,20.6,10.632,96.8,56.159,33.3
2026-08-26T09:45:59.113,2026-08-26T03:45:59.113,26.1,670220,1,20.30,20.6,10.319,96.8,56.501,33.3
2026-08-26T09:47:59.116,2026-08-26T03:47:59.116,26.1,501304,1,19.99,20.6,10.005,96.8,56.841,33.3
2026-08-26T09:49:59.132,2026-08-26T03:49:59.132,26.1,367845,2,19.65,20.5,9.689,96.8,57.180,33.3
2026-08-26T09:51:59.121,2026-08-26T03:51:59.121,26.1,307283,2,19.45,20.5,9.372,96.8,57.517,33.3
2026-08-26T09:53:59.109,2026-08-26T03:53:59.109,26.1,255465,2,19.25,20.5,9.054,96.8,57.853,33.3
2026-08-26T09:55:59.094,2026-08-26T03:55:59.094,26.1,264055,1,19.28,20.5,8.735,96.8,58.187,33.3
2026-08-26T09:57:59.101,2026-08-26T03:57:59.101,26.1,382079,2,19.69,20.5,8.414,96.8,58.520,33.3
2026-08-26T09:59:59.130,2026-08-26T03:59:59.130,26.1,595394,1,20.18,20.5,8.092,96.8,58.852,33.3
2026-08-26T10:01:59.115,2026-08-26T04:01:59.115,26.1,729938,0,20.40,20.4,7.770,96.9,59.182,33.3
2026-08-26T10:03:59.122,2026-08-26T04:03:59.122,26.1,746191,1,20.43,20.4,7.446,96.9,59.511,33.3
2026-08-26T10:05:59.102,2026-08-26T04:05:59.102,25.7,758356,1,20.44,20.4,7.120,96.9,59.838,33.3
2026-08-26T10:07:59.105,2026-08-26T04:07:59.105,25.7,791963,1,20.49,20.4,6.794,96.9,60.165,33.3
2026-08-26T10:09:59.124,2026-08-26T04:09:59.124,25.7,809324,1,20.51,20.4,6.467,96.9,60.489,33.3
2026-08-26T10:11:59.128,2026-08-26T04:11:59.128,25.7,803350,0,20.50,20.4,6.138,96.9,60.813,33.3
2026-08-26T10:13:59.110,2026-08-26T04:13:59.110,25.7,628613,1,20.23,20.3,5.809,96.9,61.135,33.3
2026-08-26T10:15:59.090,2026-08-26T04:15:59.090,25.7,621873,1,20.22,20.3,5.478,96.9,61.456,33.3
2026-08-26T10:17:59.118,2026-08-26T04:17:59.118,25.7,764873,0,20.45,20.3,5.147,96.9,61.776,33.3
2026-08-26T10:19:59.139,2026-08-26T04:19:59.139,25.4,830091,0,20.54,20.3,4.814,96.9,62.095,33.3
2026-08-26T10:21:59.096,2026-08-26T04:21:59.096,25.4,758202,1,20.44,20.3,4.481,96.9,62.412,33.3
2026-08-26T10:23:59.106,2026-08-26T04:23:59.106,25.4,649686,1,20.27,20.3,4.146,96.9,62.728,33.3
2026-08-26T10:25:59.108,2026-08-26T04:25:59.108,25.4,665946,0,20.30,20.3,3.811,96.9,63.043,33.3
2026-08-26T10:27:59.102,2026-08-26T04:27:59.102,25.4,768948,1,20.45,20.2,3.474,96.9,63.357,33.3
2026-08-26T10:29:59.092,2026-08-26T04:29:59.092,25.4,817757,0,20.53,20.2,3.137,96.9,63.670,33.3
2026-08-26T10:31:59.110,2026-08-26T04:31:59.110,25.4,910615,0,20.65,20.2,2.798,96.9,63.982,33.3
2026-08-26T10:33:59.122,2026-08-26T04:33:59.122,25.4,1058542,0,20.81,20.2,2.459,96.9,64.293,33.3
2026-08-26T10:35:59.094,2026-08-26T04:35:59.094,25.4,1216071,1,20.96,20.2,2.119,96.9,64.602,33.3
2026-08-26T10:37:59.121,2026-08-26T04:37:59.121,25.4,1321463,0,21.05,20.2,1.778,96.9,64.911,33.3
2026-08-26T10:39:59.109,2026-08-26T04:39:59.109,25.4,1385789,0,21.11,20.1,1.436,96.9,65.218,33.3
2026-08-26T10:41:59.102,2026-08-26T04:41:59.102,25.4,1454051,0,21.17,20.1,1.093,96.9,65.525,33.3
2026-08-26T10:43:59.100,2026-08-26T04:43:59.100,25.1,1545104,0,21.23,20.1,0.749,97.0,65.831,33.3
2026-08-26T10:45:59.106,2026-08-26T04:45:59.106,25.1,1674693,0,21.32,20.1,0.404,97.0,66.135,33.3
2026-08-26T10:47:59.112,2026-08-26T04:47:59.112,25.1,1802356,1,21.40,20.1,0.059,97.0,66.439,33.3
2026-08-26T10:49:59.099,2026-08-26T04:49:59.099,25.1,1902760,0,21.47,20.1,-0.287,97.0,66.742,33.3
2026-08-26T10:51:59.118,2026-08-26T04:51:59.118,25.1,1998228,0,21.52,20.0,-0.634,97.0,67.044,33.3
2026-08-26T10:53:59.103,2026-08-26T04:53:59.103,25.1,2089680,0,21.57,20.0,-0.982,97.0,67.345,33.3
2026-08-26T10:55:59.101,2026-08-26T04:55:59.101,25.1,2187551,0,21.62,20.0,-1.331,97.0,67.645,33.3
2026-08-26T10:57:59.098,2026-08-26T04:57:59.098,25.1,2266206,0,21.66,20.0,-1.680,97.0,67.944,33.3
2026-08-26T10:59:59.123,2026-08-26T04:59:59.123,25.1,2328559,0,21.69,20.0,-2.030,97.0,68.243,33.3
2026-08-26T11:01:59.132,2026-08-26T05:01:59.132,24.8,2355753,0,21.70,20.0,-2.381,97.0,68.541,33.3
2026-08-26T11:03:59.105,2026-08-26T05:03:59.105,24.8,2355546,0,21.70,20.0,-2.733,97.0,68.838,33.3
2026-08-26T11:05:59.092,2026-08-26T05:05:59.092,24.8,2335610,0,21.69,19.9,-3.085,97.0,69.134,33.3
2026-08-26T11:07:59.123,2026-08-26T05:07:59.123,24.8,2242156,0,21.64,19.9,-3.438,97.0,69.430,33.3
2026-08-26T11:09:59.108,2026-08-26T05:09:59.108,24.8,2157201,0,21.60,19.9,-3.792,97.0,69.725,33.3
2026-08-26T11:11:59.111,2026-08-26T05:11:59.111,24.8,2008393,0,21.52,19.9,-4.147,97.0,70.019,33.3
2026-08-26T11:13:59.107,2026-08-26T05:13:59.107,24.8,1793615,0,21.39,19.9,-4.502,97.0,70.312,33.3
2026-08-26T11:15:59.100,2026-08-26T05:15:59.100,24.8,1594807,0,21.26,19.9,-4.858,97.0,70.605,33.3
2026-08-26T11:17:59.109,2026-08-26T05:17:59.109,24.4,1417213,1,21.13,19.8,-5.214,97.0,70.897,33.3
2026-08-26T11:19:59.103,2026-08-26T05:19:59.103,24.4,1200704,1,20.95,19.8,-5.571,97.0,71.189,33.3
2026-08-26T11:21:59.127,2026-08-26T05:21:59.127,24.4,1006051,1,20.75,19.8,-5.929,97.0,71.480,33.3
2026-08-26T11:23:59.105,2026-08-26T05:23:59.105,24.4,815932,1,20.52,19.8,-6.287,97.0,71.770,33.3
2026-08-26T11:25:59.130,2026-08-26T05:25:59.130,24.4,622043,0,20.22,19.8,-6.646,97.1,72.060,33.3
2026-08-26T11:27:59.102,2026-08-26T05:27:59.102,24.4,499360,1,19.98,19.8,-7.006,97.1,72.350,33.3
2026-08-26T11:29:59.104,2026-08-26T05:29:59.104,24.4,388949,1,19.71,19.7,-7.366,97.1,72.639,33.3
2026-08-26T11:31:59.111,2026-08-26T05:31:59.111,24.1,292844,2,19.39,19.7,-7.727,97.1,72.927,33.3
2026-08-26T11:33:59.121,2026-08-26T05:33:59.121,24.1,216106,2,19.07,19.7,-8.088,97.1,73.215,33.3
2026-08-26T11:35:59.103,2026-08-26T05:35:59.103,24.1,159491,3,18.73,19.7,-8.450,97.1,73.503,33.3
2026-08-26T11:37:59.117,2026-08-26T05:37:59.117,24.1,116198,4,18.39,19.7,-8.813,97.1,73.790,33.3
2026-08-26T11:39:59.094,2026-08-26T05:39:59.094,24.1,84474,6,18.04,19.7,-9.176,97.1,74.076,33.3
2026-08-26T11:41:59.106,2026-08-26T05:41:59.106,24.1,60527,7,17.69,19.7,-9.539,97.1,74.363,33.3
2026-08-26T11:43:59.102,2026-08-26T05:43:59.102,24.1,43190,11,17.31,19.6,-9.903,97.1,74.649,33.3
2026-08-26T11:45:59.099,2026-08-26T05:45:59.099,24.1,30572,15,16.94,19.6,-10.268,97.1,74.935,33.3
2026-08-26T11:47:59.115,2026-08-26T05:47:59.115,24.1,21012,22,16.54,19.6,-10.633,97.1,75.220,33.3
2026-08-26T11:49:59.110,2026-08-26T05:49:59.110,24.1,14138,32,16.10,19.6,-10.999,97.1,75.505,33.3
2026-08-26T11:51:59.113,2026-08-26T05:51:59.113,24.1,9170,50,15.63,19.6,-11.365,97.1,75.790,33.3
2026-08-26T11:53:59.158,2026-08-26T05:53:59.158,23.8,5721,81,15.12,19.6,-11.731,97.1,76.074,33.3
2026-08-26T11:55:59.105,2026-08-26T05:55:59.105,23.8,0,128,14.62,19.5,-12.098,97.1,76.359,33.3
2026-08-26T11:57:59.100,2026-08-26T05:57:59.100,23.8,0,207,14.10,19.5,-12.466,97.1,76.643,33.3
2026-08-26T11:59:59.114,2026-08-26T05:59:59.114,23.8,0,335,13.59,19.5,-12.834,97.1,76.927,33.3
2026-08-26T12:01:59.117,2026-08-26T06:01:59.117,23.8,0,537,13.07,19.5,-13.202,97.1,77.211,33.3
2026-08-26T12:03:59.092,2026-08-26T06:03:59.092,23.8,0,857,12.56,19.5,-13.571,97.1,77.495,33.3
2026-08-26T12:05:59.101,2026-08-26T06:05:59.101,23.8,0,1360,12.06,19.5,-13.940,97.1,77.778,33.3
2026-08-26T12:07:59.119,2026-08-26T06:07:59.119,23.8,0,2156,11.57,19.4,-14.310,97.1,78.062,33.3
2026-08-26T12:09:59.121,2026-08-26T06:09:59.121,23.8,0,3427,11.06,19.4,-14.680,97.2,78.345,33.3
2026-08-26T12:11:59.094,2026-08-26T06:11:59.094,23.5,0,5382,10.57,19.4,-15.050,97.2,78.629,33.3
2026-08-26T12:13:59.097,2026-08-26T06:13:59.097,23.5,0,8228,10.11,19.4,-15.421,97.2,78.912,33.3
2026-08-26T12:15:59.104,2026-08-26T06:15:59.104,23.5,0,12124,9.68,19.4,-15.792,97.2,79.196,33.3
2026-08-26T12:17:59.122,2026-08-26T06:17:59.122,23.5,0,17243,9.31,19.4,-16.163,97.2,79.479,33.3
2026-08-26T12:19:59.103,2026-08-26T06:19:59.103,23.5,0,23765,8.95,19.3,-16.535,97.2,79.763,33.3
2026-08-26T12:21:59.120,2026-08-26T06:21:59.120,23.5,0,31886,8.63,19.3,-16.907,97.2,80.047,33.3
2026-08-26T12:23:59.106,2026-08-26T06:23:59.106,23.5,0,41619,8.35,19.3,-17.280,97.2,80.331,33.3
2026-08-26T12:25:59.106,2026-08-26T06:25:59.106,23.2,0,53054,8.08,19.3,-17.653,97.2,80.614,33.3
