# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 37
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE
# Instrument ID: Crestone
# Data supplier: 
# Location name: Crestone Colorado
# Position (lat, lon, elev(m)): 37.9979, -105.69884, 2452
# Local timezone: MST7MDT
# Time Synchronization: 
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: 
# Measurement direction per channel: 
# Field of view (degrees): 6
# Number of fields per line: 6
# SQM serial number: 6080
# SQM hardware identity: 0080A3F51677
# SQM firmware version: 4-3-79
# SQM cover offset value: 
# SQM readout test ix (Information): i,00000004,00000003,00000079,00006080
# SQM readout test rx (Reading): r, 00.00m,0000568329Hz,0000000000c,0000000.000s, 041.5C,D
# SQM readout test cx (Calibration): c,00000019.89m,0000238.774s, 024.1C,00000008.71m, 026.4C
# SQM readout test Ix (Report Interval): 0000000120s,0000000120s,00000018.00m,00000018.00m
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.352
# UDM setting: Logged continuously every 2 minutes,Threshold = 8 mpsas, Record limit = 1000.
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS, MoonPhaseDeg, MoonElevDeg, MoonIllum, MoonAzimuth, Humidity
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2;Degrees;Degrees;Percent;Degrees;Percent
# END OF HEADER
2026-08-05T08:26:53.115;2026-08-05T02:26:53.115;28.3;501975;0;19.99;-80.3;38.170;58.4;-81.898;33.3
2026-08-05T08:28:53.113;2026-08-05T02:28:53.113;28.3;501949;0;19.99;-80.3;38.551;58.4;-81.565;33.3
2026-08-05T08:30:53.093;2026-08-05T02:30:53.093;28.3;503910;1;20.00;-80.3;38.931;58.4;-81.230;33.3
2026-08-05T08:32:53.118;2026-08-05T02:32:53.118;28.3;489565;1;19.96;-80.3;39.312;58.4;-80.892;33.3
2026-08-05T08:34:53.140;2026-08-05T02:34:53.140;28.3;488576;1;19.96;-80.3;39.692;58.4;-80.552;33.3
2026-08-05T08:36:53.093;2026-08-05T02:36:53.093;28.3;480019;1;19.94;-80.4;40.071;58.4;-80.209;33.3
2026-08-05T08:38:53.109;2026-08-05T02:38:53.109;28.3;481989;1;19.95;-80.4;40.450;58.4;-79.864;33.3
2026-08-05T08:40:53.107;2026-08-05T02:40:53.107;28.3;497450;1;19.98;-80.4;40.829;58.3;-79.516;33.3
2026-08-05T08:42:53.118;2026-08-05T02:42:53.118;28.3;472527;1;19.92;-80.4;41.207;58.3;-79.165;33.3
2026-08-05T08:44:53.109;2026-08-05T02:44:53.109;28.3;470604;1;19.92;-80.4;41.585;58.3;-78.812;33.3
2026-08-05T08:46:53.112;2026-08-05T02:46:53.112;28.6;473477;0;19.93;-80.4;41.963;58.3;-78.455;33.3
2026-08-05T08:48:53.101;2026-08-05T02:48:53.101;28.6;473463;1;19.93;-80.5;42.340;58.3;-78.096;33.3
2026-08-05T08:50:53.103;2026-08-05T02:50:53.103;28.6;477344;1;19.94;-80.5;42.716;58.3;-77.733;33.3
2026-08-05T08:52:53.118;2026-08-05T02:52:53.118;28.6;473264;1;19.93;-80.5;43.092;58.3;-77.368;33.3
2026-08-05T08:54:53.123;2026-08-05T02:54:53.123;29.0;471315;1;19.92;-80.5;43.468;58.2;-76.999;33.3
2026-08-05T08:56:53.106;2026-08-05T02:56:53.106;29.0;470424;1;19.91;-80.5;43.843;58.2;-76.627;33.3
2026-08-05T08:58:53.100;2026-08-05T02:58:53.100;29.0;485687;1;19.95;-80.6;44.217;58.2;-76.252;33.3
2026-08-05T09:00:53.111;2026-08-05T03:00:53.111;29.3;498375;1;19.98;-80.6;44.591;58.2;-75.873;33.3
2026-08-05T09:02:53.116;2026-08-05T03:02:53.116;29.3;502143;1;19.98;-80.6;44.964;58.2;-75.490;33.3
2026-08-05T09:04:53.133;2026-08-05T03:04:53.133;29.3;484016;1;19.95;-80.6;45.337;58.2;-75.104;33.3
2026-08-05T09:06:53.124;2026-08-05T03:06:53.124;29.6;493597;1;19.97;-80.6;45.708;58.1;-74.714;33.3
2026-08-05T09:08:53.106;2026-08-05T03:08:53.106;29.6;481887;1;19.94;-80.6;46.080;58.1;-74.320;33.3
2026-08-05T09:10:53.131;2026-08-05T03:10:53.131;29.6;463878;1;19.90;-80.7;46.450;58.1;-73.922;33.3
2026-08-05T09:12:53.113;2026-08-05T03:12:53.113;29.6;439681;1;19.84;-80.7;46.820;58.1;-73.520;33.3
2026-08-05T09:14:53.105;2026-08-05T03:14:53.105;29.9;415614;2;19.78;-80.7;47.189;58.1;-73.114;33.3
2026-08-05T09:16:53.110;2026-08-05T03:16:53.110;29.9;423319;1;19.80;-80.7;47.557;58.1;-72.704;33.3
2026-08-05T09:18:53.108;2026-08-05T03:18:53.108;29.9;388838;2;19.71;-80.7;47.925;58.1;-72.289;33.3
2026-08-05T09:20:53.114;2026-08-05T03:20:53.114;29.9;400435;1;19.74;-80.7;48.291;58.0;-71.870;33.3
2026-08-05T09:22:53.106;2026-08-05T03:22:53.106;29.9;386843;1;19.70;-80.8;48.657;58.0;-71.446;33.3
2026-08-05T09:24:53.120;2026-08-05T03:24:53.120;29.9;383079;1;19.70;-80.8;49.022;58.0;-71.017;33.3
2026-08-05T09:26:53.111;2026-08-05T03:26:53.111;29.9;388893;2;19.71;-80.8;49.386;58.0;-70.584;33.3
2026-08-05T09:28:53.127;2026-08-05T03:28:53.127;29.9;366791;2;19.65;-80.8;49.749;58.0;-70.145;33.3
2026-08-05T09:30:53.099;2026-08-05T03:30:53.099;29.9;361922;1;19.63;-80.8;50.111;58.0;-69.701;33.3
2026-08-05T09:32:53.107;2026-08-05T03:32:53.107;29.9;358104;1;19.62;-80.9;50.472;57.9;-69.252;33.3
2026-08-05T09:34:53.116;2026-08-05T03:34:53.116;29.9;348594;1;19.59;-80.9;50.832;57.9;-68.797;33.3
2026-08-05T09:36:53.124;2026-08-05T03:36:53.124;29.9;336945;2;19.55;-80.9;51.191;57.9;-68.337;33.3
2026-08-05T09:38:53.124;2026-08-05T03:38:53.124;29.9;325584;2;19.51;-80.9;51.549;57.9;-67.871;33.3
2026-08-05T09:40:53.098;2026-08-05T03:40:53.098;29.9;325616;1;19.51;-80.9;51.906;57.9;-67.399;33.3
2026-08-05T09:42:53.104;2026-08-05T03:42:53.104;29.9;303418;2;19.44;-80.9;52.261;57.9;-66.921;33.3
2026-08-05T09:44:53.102;2026-08-05T03:44:53.102;29.9;292826;1;19.40;-81.0;52.615;57.9;-66.437;33.3
2026-08-05T09:46:53.098;2026-08-05T03:46:53.098;29.9;281233;1;19.36;-81.0;52.968;57.8;-65.946;33.3
2026-08-05T09:48:53.092;2026-08-05T03:48:53.092;29.9;270707;2;19.32;-81.0;53.320;57.8;-65.449;33.3
2026-08-05T09:50:53.094;2026-08-05T03:50:53.094;29.9;257272;2;19.26;-81.0;53.670;57.8;-64.945;33.3
2026-08-05T09:52:53.103;2026-08-05T03:52:53.103;29.9;257181;1;19.26;-81.0;54.019;57.8;-64.435;33.3
2026-08-05T09:54:53.115;2026-08-05T03:54:53.115;29.6;239072;2;19.18;-81.0;54.367;57.8;-63.917;33.3
2026-08-05T09:56:53.097;2026-08-05T03:56:53.097;29.6;227444;2;19.12;-81.1;54.712;57.8;-63.392;33.3
2026-08-05T09:58:53.112;2026-08-05T03:58:53.112;29.6;216926;2;19.07;-81.1;55.057;57.7;-62.859;33.3
2026-08-05T10:00:53.135;2026-08-05T04:00:53.135;29.6;207408;2;19.02;-81.1;55.400;57.7;-62.319;33.3
2026-08-05T10:02:53.100;2026-08-05T04:02:53.100;29.6;197908;2;18.97;-81.1;55.741;57.7;-61.771;33.3
2026-08-05T10:04:53.109;2026-08-05T04:04:53.109;29.6;192078;2;18.94;-81.1;56.080;57.7;-61.214;33.3
2026-08-05T10:06:53.105;2026-08-05T04:06:53.105;29.6;185379;3;18.90;-81.2;56.418;57.7;-60.650;33.3
2026-08-05T10:08:53.115;2026-08-05T04:08:53.115;29.6;176713;2;18.85;-81.2;56.754;57.7;-60.077;33.3
2026-08-05T10:10:53.142;2026-08-05T04:10:53.142;29.6;160313;3;18.74;-81.2;57.088;57.7;-59.495;33.3
2026-08-05T10:12:53.109;2026-08-05T04:12:53.109;29.6;134423;3;18.55;-81.2;57.420;57.6;-58.904;33.3
2026-08-05T10:14:53.132;2026-08-05T04:14:53.132;29.6;116039;4;18.39;-81.2;57.750;57.6;-58.304;33.3
2026-08-05T10:16:53.116;2026-08-05T04:16:53.116;29.6;100764;5;18.23;-81.2;58.077;57.6;-57.695;33.3
2026-08-05T10:18:53.126;2026-08-05T04:18:53.126;29.3;86471;5;18.07;-81.3;58.403;57.6;-57.076;33.3
2026-08-05T10:20:53.108;2026-08-05T04:20:53.108;29.3;77705;6;17.95;-81.3;58.727;57.6;-56.447;33.3
2026-08-05T10:22:53.103;2026-08-05T04:22:53.103;29.3;69293;7;17.83;-81.3;59.048;57.6;-55.808;33.3
2026-08-05T10:24:53.110;2026-08-05T04:24:53.110;29.3;62514;8;17.72;-81.3;59.367;57.6;-55.158;33.3
2026-08-05T10:26:53.121;2026-08-05T04:26:53.121;29.3;56765;8;17.61;-81.3;59.683;57.5;-54.498;33.3
2026-08-05T10:28:53.114;2026-08-05T04:28:53.114;29.3;52748;8;17.54;-81.4;59.997;57.5;-53.827;33.3
2026-08-05T10:30:53.092;2026-08-05T04:30:53.092;29.0;48890;10;17.45;-81.4;60.308;57.5;-53.145;33.3
2026-08-05T10:32:53.133;2026-08-05T04:32:53.133;29.0;45120;10;17.37;-81.4;60.617;57.5;-52.451;33.3
2026-08-05T10:34:53.109;2026-08-05T04:34:53.109;29.0;42238;11;17.29;-81.4;60.923;57.5;-51.746;33.3
2026-08-05T10:36:53.108;2026-08-05T04:36:53.108;29.0;40207;12;17.24;-81.4;61.226;57.5;-51.028;33.3
2026-08-05T10:38:53.123;2026-08-05T04:38:53.123;28.6;37515;13;17.16;-81.4;61.525;57.4;-50.299;33.3
2026-08-05T10:40:53.127;2026-08-05T04:40:53.127;28.6;100846;11;18.23;-81.5;61.822;57.4;-49.557;33.3
2026-08-05T10:42:53.124;2026-08-05T04:42:53.124;28.6;32820;14;17.02;-81.5;62.116;57.4;-48.802;33.3
2026-08-05T10:44:53.113;2026-08-05T04:44:53.113;28.6;31477;15;16.97;-81.5;62.406;57.4;-48.034;33.3
2026-08-05T10:46:53.104;2026-08-05T04:46:53.104;28.6;29685;16;16.91;-81.5;62.693;57.4;-47.253;33.3
2026-08-05T10:48:53.093;2026-08-05T04:48:53.093;28.6;28010;16;16.84;-81.5;62.977;57.4;-46.458;33.3
2026-08-05T10:50:53.098;2026-08-05T04:50:53.098;28.6;26907;17;16.80;-81.5;63.256;57.4;-45.649;33.3
2026-08-05T10:52:53.105;2026-08-05T04:52:53.105;28.6;25294;18;16.74;-81.6;63.532;57.3;-44.826;33.3
2026-08-05T10:54:53.103;2026-08-05T04:54:53.103;28.6;24672;19;16.71;-81.6;63.805;57.3;-43.989;33.3
2026-08-05T10:56:53.096;2026-08-05T04:56:53.096;28.6;23731;20;16.67;-81.6;64.073;57.3;-43.138;33.3
2026-08-05T10:58:53.095;2026-08-05T04:58:53.095;28.3;22735;20;16.62;-81.6;64.337;57.3;-42.271;33.3
2026-08-05T11:00:53.117;2026-08-05T05:00:53.117;28.3;21297;22;16.55;-81.6;64.597;57.3;-41.389;33.3
2026-08-05T11:02:53.142;2026-08-05T05:02:53.142;28.3;20846;23;16.52;-81.7;64.852;57.3;-40.493;33.3
2026-08-05T11:04:53.154;2026-08-05T05:04:53.154;28.3;19560;23;16.45;-81.7;65.103;57.2;-39.580;33.3
2026-08-05T11:06:53.104;2026-08-05T05:06:53.104;28.0;18946;25;16.42;-81.7;65.349;57.2;-38.652;33.3
2026-08-05T11:08:53.113;2026-08-05T05:08:53.113;28.0;18086;26;16.37;-81.7;65.591;57.2;-37.709;33.3
2026-08-05T11:10:53.102;2026-08-05T05:10:53.102;28.0;17230;27;16.32;-81.7;65.827;57.2;-36.749;33.3
2026-08-05T11:12:53.113;2026-08-05T05:12:53.113;28.0;16319;28;16.26;-81.7;66.058;57.2;-35.773;33.3
2026-08-05T11:14:53.109;2026-08-05T05:14:53.109;27.7;15313;30;16.19;-81.8;66.284;57.2;-34.781;33.3
2026-08-05T11:16:53.112;2026-08-05T05:16:53.112;27.7;14355;33;16.12;-81.8;66.505;57.2;-33.772;33.3
2026-08-05T11:18:53.111;2026-08-05T05:18:53.111;27.7;13385;34;16.04;-81.8;66.720;57.1;-32.748;33.3
2026-08-05T11:20:53.103;2026-08-05T05:20:53.103;27.7;12282;38;15.95;-81.8;66.930;57.1;-31.707;33.3
2026-08-05T11:22:53.098;2026-08-05T05:22:53.098;27.7;11209;42;15.85;-81.8;67.133;57.1;-30.649;33.3
2026-08-05T11:24:53.090;2026-08-05T05:24:53.090;27.3;9709;47;15.69;-81.8;67.331;57.1;-29.575;33.3
2026-08-05T11:26:53.103;2026-08-05T05:26:53.103;27.3;8472;54;15.55;-81.9;67.522;57.1;-28.485;33.3
2026-08-05T11:28:53.099;2026-08-05T05:28:53.099;27.3;7045;66;15.35;-81.9;67.707;57.1;-27.379;33.3
2026-08-05T11:30:53.101;2026-08-05T05:30:53.101;27.3;5623;81;15.10;-81.9;67.885;57.0;-26.257;33.3
2026-08-05T11:32:53.104;2026-08-05T05:32:53.104;27.7;4373;107;14.83;-81.9;68.057;57.0;-25.119;33.3
2026-08-05T11:34:53.110;2026-08-05T05:34:53.110;27.7;0;145;14.49;-81.9;68.222;57.0;-23.966;33.3
2026-08-05T11:36:53.131;2026-08-05T05:36:53.131;27.7;0;205;14.11;-82.0;68.379;57.0;-22.798;33.3
2026-08-05T11:38:53.120;2026-08-05T05:38:53.120;27.7;0;298;13.71;-82.0;68.530;57.0;-21.614;33.3
2026-08-05T11:40:53.091;2026-08-05T05:40:53.091;27.7;0;441;13.28;-82.0;68.673;57.0;-20.417;33.3
2026-08-05T11:42:53.088;2026-08-05T05:42:53.088;27.7;0;655;12.86;-82.0;68.809;57.0;-19.205;33.3
2026-08-05T11:44:53.114;2026-08-05T05:44:53.114;27.7;0;987;12.41;-82.0;68.937;56.9;-17.979;33.3
2026-08-05T11:46:53.095;2026-08-05T05:46:53.095;27.7;0;1487;11.97;-82.0;69.058;56.9;-16.741;33.3
2026-08-05T11:48:53.113;2026-08-05T05:48:53.113;27.7;0;2233;11.53;-82.1;69.170;56.9;-15.491;33.3
2026-08-05T11:50:53.101;2026-08-05T05:50:53.101;27.7;0;3436;11.06;-82.1;69.275;56.9;-14.228;33.3
2026-08-05T11:52:53.117;2026-08-05T05:52:53.117;27.3;0;5286;10.59;-82.1;69.372;56.9;-12.955;33.3
2026-08-05T11:54:53.117;2026-08-05T05:54:53.117;27.3;0;8010;10.13;-82.1;69.460;56.9;-11.672;33.3
2026-08-05T11:56:53.116;2026-08-05T05:56:53.116;27.7;0;11919;9.70;-82.1;69.540;56.8;-10.379;33.3
2026-08-05T11:58:53.139;2026-08-05T05:58:53.139;27.7;0;17278;9.31;-82.1;69.611;56.8;-9.078;33.3
2026-08-05T12:00:53.129;2026-08-05T06:00:53.129;27.7;0;23919;8.95;-82.2;69.674;56.8;-7.769;33.3
2026-08-05T12:02:53.111;2026-08-05T06:02:53.111;27.7;0;31869;8.64;-82.2;69.728;56.8;-6.453;33.3
2026-08-05T12:04:53.115;2026-08-05T06:04:53.115;27.7;0;41942;8.34;-82.2;69.774;56.8;-5.131;33.3
2026-08-05T12:06:53.111;2026-08-05T06:06:53.111;27.7;0;53156;8.08;-82.2;69.810;56.8;-3.805;33.3
